SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,88,懸浮微粒,普通,2.2,0.27,59,79,51,3,2,44,9,4.73,1.69,2017-03-10 17:00
三重,新北市,31,,良好,5.2,2.35,,38,10,67,,,1,168.21,101.21,2017-03-10 17:00
三義,苗栗縣,56,懸浮微粒,普通,2.5,0.48,36,70,48,19,1.5,25,4,23.37,3.97,2017-03-10 17:00
土城,新北市,19,,良好,3.6,0.71,23,23,16,39,1,313,2,40.63,1.73,2017-03-10 17:00
士林,臺北市,16,,良好,2.2,0.89,3.6,14,11,63,1.4,252,1,88.09,25.26,2017-03-10 17:00
大同,臺北市,39,,良好,5.1,2.25,,46,8,68,,,1,180.34,112.76,2017-03-10 17:00
大里,臺中市,67,懸浮微粒,普通,4.3,0.59,46,97,59,28,2.8,303,6,30.15,2.18,2017-03-10 17:00
大園,桃園市,49,,良好,2.5,0.29,59,26,13,16,8.5,31,2,17.66,2.15,2017-03-10 17:00
大寮,高雄市,60,懸浮微粒,普通,0.6,0.22,36,75,25,8.9,3.2,181,3,10.99,2.12,2017-03-10 17:00
小港,高雄市,64,懸浮微粒,普通,9.8,0.29,33,58,21,20,3.3,179,3,22.15,2.42,2017-03-10 17:00
中山,臺北市,15,,良好,1.5,0.86,19,15,6,48,0.6,230,,60.03,12.37,2017-03-10 17:00
中壢,桃園市,33,,良好,3.4,1.59,14,37,6,53,1.2,49,1,96.21,42.84,2017-03-10 17:00
仁武,高雄市,66,懸浮微粒,普通,5.7,0.45,33,60,9,18,4.1,196,3,21.06,3.14,2017-03-10 17:00
斗六,雲林縣,66,懸浮微粒,普通,3.9,0.43,69,85,52,11,2.2,26,,12.6,1.22,2017-03-10 17:00
冬山,宜蘭縣,35,,良好,1.4,0.42,42,16,12,18,0.6,197,1,21.25,3.48,2017-03-10 17:00
古亭,臺北市,27,,良好,2.2,0.58,32,7,11,34,0.5,133,2,39.09,4.66,2017-03-10 17:00
左營,高雄市,61,懸浮微粒,普通,1.8,0.37,35,49,17,20,4.2,201,3,22.24,2.2,2017-03-10 17:00
平鎮,桃園市,31,,良好,3.3,0.57,31,33,10,33,2,48,1,35.49,2.17,2017-03-10 17:00
永和,新北市,20,,良好,2.3,1.09,24,10,14,42,0.6,282,1,67.33,25.05,2017-03-10 17:00
安南,臺南市,65,懸浮微粒,普通,,,42,37,1,,3.7,197,4,,,2017-03-10 17:00
朴子,嘉義縣,0,,,3.6,0.43,60,112,27,10,2.6,58,,11.29,.86,2017-03-10 17:00
汐止,新北市,29,,良好,1.9,0.46,35,18,19,30,1,33,2,32.66,2.52,2017-03-10 17:00
竹山,南投縣,71,懸浮微粒,普通,5.4,0.49,79,137,103,13,1.4,291,8,13.64,.49,2017-03-10 17:00
竹東,新竹縣,26,,良好,3.1,0.92,7.3,37,20,29,1.4,193,2,38.52,9.38,2017-03-10 17:00
西屯,臺中市,64,懸浮微粒,普通,2.7,0.36,51,71,35,14,2.7,310,6,15.66,1.3,2017-03-10 17:00
沙鹿,臺中市,70,懸浮微粒,普通,0.4,0.37,55,44,31,12,2.7,357,7,12.39,.59,2017-03-10 17:00
宜蘭,宜蘭縣,25,,良好,2.2,0.8,30,19,10,24,0.7,285,1,27.88,3.55,2017-03-10 17:00
忠明,臺中市,64,懸浮微粒,普通,3,0.46,45,90,64,23,2.2,318,6,24.71,1.72,2017-03-10 17:00
松山,臺北市,24,,良好,2.5,0.58,29,20,14,37,0.9,358,1,42.74,6.18,2017-03-10 17:00
板橋,新北市,31,,良好,4.4,1.18,8.8,37,17,56,1,277,2,69.04,12.62,2017-03-10 17:00
林口,新北市,27,,良好,3.4,0.44,32,28,17,28,2.2,44,2,32.38,4.42,2017-03-10 17:00
林園,高雄市,39,,良好,2.1,0.16,46,23,14,5.1,3,172,2,5.75,.68,2017-03-10 17:00
花蓮,花蓮縣,29,,良好,3.9,1.14,18,50,13,43,0.9,330,1,49.02,5.61,2017-03-10 17:00
金門,金門縣,32,,良好,3.1,0.48,31,33,26,21,3,67,2,21.9,1.26,2017-03-10 17:00
前金,高雄市,60,懸浮微粒,普通,4.5,0.33,35,77,5,14,2.4,186,3,16.23,2.14,2017-03-10 17:00
前鎮,高雄市,62,懸浮微粒,普通,5.4,0.34,31,52,31,16,3.4,159,3,18.44,2.94,2017-03-10 17:00
南投,南投縣,68,懸浮微粒,普通,3.7,0.6,54,109,90,22,1.7,320,9,23.41,1.62,2017-03-10 17:00
屏東,屏東縣,58,懸浮微粒,普通,2,0.45,36,33,15,11,3.4,183,4,13.1,2.52,2017-03-10 17:00
恆春,屏東縣,42,,良好,2.3,0.2,50,,,1.3,4.2,172,2,2.6,1.34,2017-03-10 17:00
美濃,高雄市,47,,良好,1.3,0.27,45,36,20,5.6,3.6,201,3,6.46,.87,2017-03-10 17:00
苗栗,苗栗縣,42,,良好,2,0.64,30,41,17,23,1.3,203,2,24.28,1.69,2017-03-10 17:00
埔里,南投縣,61,臭氧,普通,1.7,0.54,73,72,54,15,1.8,285,5,15.42,.87,2017-03-10 17:00
桃園,桃園市,23,,良好,6.5,0.91,17,24,11,48,0.7,332,1,55.43,7.85,2017-03-10 17:00
馬公,澎湖縣,42,,良好,0.9,0.32,50,26,16,4.9,3.4,151,2,5.7,.86,2017-03-10 17:00
馬祖,連江縣,56,臭氧,普通,1.3,0.27,67,,14,6.2,6.1,51,2,7,.83,2017-03-10 17:00
基隆,基隆市,17,,良好,6.8,0.69,21,27,18,45,1.4,257,1,50.59,5.42,2017-03-10 17:00
崙背,雲林縣,82,懸浮微粒,普通,1.4,0.32,56,86,62,9.2,3.7,77,10,10.37,1.13,2017-03-10 17:00
淡水,新北市,25,,良好,1.8,0.54,30,22,12,23,,,1,26.26,2.95,2017-03-10 17:00
麥寮,雲林縣,81,懸浮微粒,普通,1.5,0.32,53,59,34,7.3,4.3,49,10,9.84,2.54,2017-03-10 17:00
善化,臺南市,57,懸浮微粒,普通,3.4,0.58,65,67,26,15,4.6,82,4,16.3,1.28,2017-03-10 17:00
復興,高雄市,0,,,2.8,0.38,35,57,26,13,2,206,,15.77,2.85,2017-03-10 17:00
湖口,新竹縣,34,,良好,4.7,0.35,41,30,16,25,4.5,38,2,26.52,2.02,2017-03-10 17:00
菜寮,新北市,19,,良好,2.3,1.02,14,24,16,53,1.5,347,2,57.52,4.87,2017-03-10 17:00
陽明,臺北市,53,臭氧,普通,0.6,0.22,64,6,3,2.7,,,1,2.91,.26,2017-03-10 17:00
新竹,新竹市,45,,良好,2.6,0.86,9.5,64,26,46,2,56,2,55.77,10.07,2017-03-10 17:00
新店,新北市,26,,良好,3.3,0.66,32,18,14,34,0.6,145,2,36.68,3.13,2017-03-10 17:00
