SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,6.2,0.44,43,10,5,12,3.7,38,3,13.87,1.73,2017-03-10 23:00
三重,新北市,40,,良好,3.6,1.45,,38,14,49,,,2,96.68,47.68,2017-03-10 23:00
三義,苗栗縣,30,,良好,1.3,0.37,36,10,1,9.9,5,43,2,12.41,2.54,2017-03-10 23:00
土城,新北市,43,,良好,1.7,0.4,52,7,1,14,1.2,203,2,14.87,1,2017-03-10 23:00
士林,臺北市,46,,良好,0.6,0.26,56,20,6,7.1,2.7,87,1,8.6,1.46,2017-03-10 23:00
大同,臺北市,47,,良好,7.8,1.59,,37,5,0,,,2,.45,.44,2017-03-10 23:00
大里,臺中市,58,懸浮微粒,普通,2.2,0.48,35,36,12,20,1.4,312,3,22.13,2.46,2017-03-10 23:00
大園,桃園市,54,臭氧,普通,2.4,0.25,64,,8,7.8,5.9,50,1,8.64,.82,2017-03-10 23:00
大寮,高雄市,52,懸浮微粒,普通,0.7,0.48,25,78,48,20,2.6,314,2,21.28,1.65,2017-03-10 23:00
小港,高雄市,54,懸浮微粒,普通,2.4,0.65,25,68,60,25,2.4,75,3,25.69,.68,2017-03-10 23:00
中山,臺北市,31,,良好,0.2,0.55,37,7,8,28,1.4,110,,30.75,2.93,2017-03-10 23:00
中壢,桃園市,28,,良好,1.8,0.67,33,18,6,32,1.9,73,1,38.45,6.59,2017-03-10 23:00
仁武,高雄市,61,懸浮微粒,普通,2,0.47,28,102,63,20,2.6,323,4,21.17,1.42,2017-03-10 23:00
斗六,雲林縣,55,懸浮微粒,普通,2,0.31,42,31,17,11,2.5,43,,12.69,1.26,2017-03-10 23:00
冬山,宜蘭縣,20,,良好,1,0.25,,11,7,4,2.8,291,1,5.62,1.66,2017-03-10 23:00
古亭,臺北市,40,,良好,1.8,0.4,48,7,10,19,2.5,72,2,20.98,2.41,2017-03-10 23:00
左營,高雄市,60,懸浮微粒,普通,1.3,0.5,33,88,46,20,3.1,343,3,19.8,-.08,2017-03-10 23:00
平鎮,桃園市,41,,良好,2.4,0.35,49,1,5,16,2.4,50,1,17.27,1.25,2017-03-10 23:00
永和,新北市,39,,良好,1.2,0.53,47,5,4,19,2.4,87,2,21.64,2.51,2017-03-10 23:00
安南,臺南市,60,懸浮微粒,普通,2.3,0.34,45,42,21,10,3.1,300,4,11.58,1.2,2017-03-10 23:00
朴子,嘉義縣,54,懸浮微粒,普通,3.9,0.41,47,40,39,9,2.8,98,3,10,.97,2017-03-10 23:00
汐止,新北市,49,,良好,2.8,0.24,59,6,7,8.6,3.5,52,1,9.35,.8,2017-03-10 23:00
竹山,南投縣,71,懸浮微粒,普通,3,0.49,27,98,58,15,1.8,9.8,8,16.3,.83,2017-03-10 23:00
竹東,新竹縣,29,,良好,1.9,0.41,35,19,10,16,2.5,310,2,16.32,.81,2017-03-10 23:00
西屯,臺中市,50,,良好,1.9,0.3,42,30,8,14,4,304,2,15.42,1.06,2017-03-10 23:00
沙鹿,臺中市,39,,良好,1.4,0.32,45,15,14,10,4.2,44,2,11.24,.85,2017-03-10 23:00
宜蘭,宜蘭縣,48,,良好,2.1,0.31,57,17,10,5.9,1.3,76,2,6.87,1.01,2017-03-10 23:00
忠明,臺中市,42,,良好,1.7,0.41,38,11,12,16,2.3,346,3,16.36,.77,2017-03-10 23:00
松山,臺北市,44,,良好,1.7,0.29,53,8,6,12,2.6,61,1,13.96,1.49,2017-03-10 23:00
板橋,新北市,40,,良好,2.4,0.63,34,23,6,29,1.7,67,2,31.3,2.41,2017-03-10 23:00
林口,新北市,47,,良好,1.1,0.25,57,15,11,6.7,1.9,54,1,7.98,1.29,2017-03-10 23:00
林園,高雄市,34,,良好,6.4,0.53,23,69,49,26,3.4,47,2,27.45,.95,2017-03-10 23:00
花蓮,花蓮縣,36,,良好,3.1,0.86,3.8,32,14,30,1.3,253,2,39.2,9.13,2017-03-10 23:00
金門,金門縣,42,,良好,2.3,0.33,50,15,9,7.5,3.8,53,2,8.14,.65,2017-03-10 23:00
前金,高雄市,58,懸浮微粒,普通,1.2,0.51,33,80,55,17,3.7,341,3,16.93,.26,2017-03-10 23:00
前鎮,高雄市,55,懸浮微粒,普通,1.7,0.74,25,85,69,24,3.2,59,3,26.04,2.28,2017-03-10 23:00
南投,南投縣,62,懸浮微粒,普通,1.3,0.42,31,50,25,16,1.7,331,5,17.39,1.27,2017-03-10 23:00
屏東,屏東縣,56,懸浮微粒,普通,2,0.64,36,73,47,16,1.3,327,3,17.79,1.34,2017-03-10 23:00
恆春,屏東縣,41,,良好,1.9,0.22,49,39,16,0.9,4.7,247,2,2.32,1.46,2017-03-10 23:00
