SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,40,,良好,5.8,0.38,37,37,10,19,4.4,41,1,20.9,1.5,2017-03-16 18:00
三重,新北市,43,,良好,4.1,2.05,,36,11,56,,,2,172.78,116.64,2017-03-16 18:00
三義,苗栗縣,30,,良好,1.2,0.25,36,18,7,10,3.5,33,1,10.9,.46,2017-03-16 18:00
土城,新北市,26,,良好,2.3,0.6,16,22,14,40,0.9,168,2,44.79,4.71,2017-03-16 18:00
士林,臺北市,18,,良好,1,0.43,22,22,9,26,0.7,217,1,26.91,1.13,2017-03-16 18:00
大同,臺北市,47,,良好,2,1.71,,35,13,47,,,2,80.93,33.76,2017-03-16 18:00
大里,臺中市,30,,良好,,,,,25,,2.4,343,2,,,2017-03-16 18:00
大園,桃園市,37,,良好,1.5,0.22,44,31,8,17,4.4,44,1,19.25,1.83,2017-03-16 18:00
大寮,高雄市,52,懸浮微粒,普通,1.9,0.47,45,49,21,24,1.7,305,2,25.97,1.82,2017-03-16 18:00
小港,高雄市,54,懸浮微粒,普通,3.2,0.45,49,43,21,25,2.5,311,3,26.22,1.25,2017-03-16 18:00
中山,臺北市,29,,良好,1.9,1,6.1,19,12,49,0.6,211,2,75.32,26.75,2017-03-16 18:00
中壢,桃園市,29,,良好,2,0.9,22,29,27,39,1.5,63,,58.03,19.24,2017-03-16 18:00
仁武,高雄市,66,懸浮微粒,普通,4.6,0.41,52,42,28,20,2.3,318,5,21.65,1.16,2017-03-16 18:00
斗六,雲林縣,48,,良好,2.2,0.39,23,38,23,25,3.4,41,3,27.8,3.23,2017-03-16 18:00
冬山,宜蘭縣,35,,良好,1.8,0.34,21,38,14,13,1,141,2,15.35,1.97,2017-03-16 18:00
古亭,臺北市,27,,良好,2.2,0.83,9,20,15,46,0.9,238,2,56.49,10.77,2017-03-16 18:00
左營,高雄市,64,懸浮微粒,普通,4.1,0.32,63,54,32,15,2.6,313,5,15.17,-.18,2017-03-16 18:00
平鎮,桃園市,30,,良好,1,0.35,36,14,6,24,1.8,47,2,24.83,.79,2017-03-16 18:00
永和,新北市,31,,良好,1.8,1.61,6.7,29,14,47,1.1,281,2,98.12,50.69,2017-03-16 18:00
安南,臺南市,59,懸浮微粒,普通,2.1,0.28,43,63,27,12,3.6,306,3,13.72,1.63,2017-03-16 18:00
朴子,嘉義縣,58,懸浮微粒,普通,4.2,0.45,27,76,36,23,2.6,85,3,24.88,1.8,2017-03-16 18:00
汐止,新北市,21,,良好,2.1,0.46,24,14,11,30,1.3,80,2,33.77,3.66,2017-03-16 18:00
竹山,南投縣,58,懸浮微粒,普通,2.9,0.31,30,39,22,20,2,298,5,21.01,1.24,2017-03-16 18:00
竹東,新竹縣,27,,良好,1.6,0.34,25,11,15,20,2.5,315,2,22.03,1.56,2017-03-16 18:00
西屯,臺中市,34,,良好,1,0.27,38,34,20,16,3.8,66,2,17.19,1.45,2017-03-16 18:00
沙鹿,臺中市,30,,良好,1.7,0.26,37,12,5,17,3.7,29,2,18.05,.62,2017-03-16 18:00
宜蘭,宜蘭縣,30,,良好,2,0.54,17,25,7,22,1.3,63,1,23.94,2.12,2017-03-16 18:00
忠明,臺中市,28,,良好,1.5,0.37,29,33,19,22,2.7,346,2,23.71,2.02,2017-03-16 18:00
松山,臺北市,29,,良好,2.3,0.46,23,25,12,30,0.8,58,2,34.06,4.2,2017-03-16 18:00
板橋,新北市,30,,良好,3.3,0.59,17,26,14,38,1,217,2,41.96,4.16,2017-03-16 18:00
林口,新北市,35,,良好,1.2,0.25,43,16,3,13,2.6,53,1,15.53,2.36,2017-03-16 18:00
林園,高雄市,37,,良好,9.9,0.36,44,40,34,30,2.4,294,3,31.42,1.17,2017-03-16 18:00
花蓮,花蓮縣,28,,良好,,,,30,9,,1.8,316,1,,,2017-03-16 18:00
