SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,8.7,0.53,13,37,23,29,2.9,37,2,29.89,1.26,2017-03-16 23:00
三重,新北市,40,,良好,4,2.11,,34,17,48,,,2,147.84,99.56,2017-03-16 23:00
三義,苗栗縣,20,,良好,1.2,0.27,24,9,1,6.9,3.3,37,1,7.28,.39,2017-03-16 23:00
土城,新北市,26,,良好,1.2,0.47,31,17,10,21,0.6,321,2,22.58,1.41,2017-03-16 23:00
士林,臺北市,22,,良好,1,0.47,20,18,17,22,0.7,263,2,22.56,.91,2017-03-16 23:00
大同,臺北市,47,,良好,2.7,1.65,,47,22,48,,,2,98.69,50.38,2017-03-16 23:00
大里,臺中市,35,,良好,2.4,0.56,4.1,36,20,34,1.8,40,2,36.8,3.18,2017-03-16 23:00
大園,桃園市,43,,良好,-0.2,0.18,52,34,7,10,6.1,40,1,10.95,.87,2017-03-16 23:00
大寮,高雄市,57,懸浮微粒,普通,3,0.49,14,77,48,25,1.7,321,3,25.87,1.23,2017-03-16 23:00
小港,高雄市,52,懸浮微粒,普通,5.3,0.74,7.7,76,52,39,1.1,310,4,42.89,3.57,2017-03-16 23:00
中山,臺北市,19,,良好,1.7,0.67,13,13,,39,0.9,165,,46.08,7.46,2017-03-16 23:00
中壢,桃園市,41,,良好,1.9,0.65,29,44,12,29,0.9,64,2,34.3,5.54,2017-03-16 23:00
仁武,高雄市,60,懸浮微粒,普通,3.5,0.42,15,77,49,24,1.8,315,5,25.51,1.48,2017-03-16 23:00
斗六,雲林縣,45,,良好,2.3,0.36,14,47,28,23,2.3,37,3,25.5,2.68,2017-03-16 23:00
冬山,宜蘭縣,28,,良好,1.4,0.32,19,22,10,19,1.4,182,2,20.52,1.65,2017-03-16 23:00
古亭,臺北市,23,,良好,1.7,0.57,23,13,10,32,0.9,109,2,36.4,3.95,2017-03-16 23:00
左營,高雄市,60,懸浮微粒,普通,4.8,0.49,15,73,44,12,1.9,330,4,19.29,7.47,2017-03-16 23:00
平鎮,桃園市,35,,良好,1.2,0.29,38,38,17,19,3.3,43,2,19.01,0,2017-03-16 23:00
永和,新北市,27,,良好,0.8,0.69,22,22,7,31,0.6,221,2,35.66,4.59,2017-03-16 23:00
安南,臺南市,52,懸浮微粒,普通,2.8,0.36,21,35,15,20,3.2,309,3,21.65,1.83,2017-03-16 23:00
朴子,嘉義縣,52,懸浮微粒,普通,4.6,0.32,23,31,17,17,2.4,81,3,18.03,1.04,2017-03-16 23:00
汐止,新北市,27,,良好,2.1,0.39,32,16,12,19,1.1,50,2,20.86,1.48,2017-03-16 23:00
竹山,南投縣,50,,良好,2.8,0.46,3.7,49,36,32,1.5,328,4,33.67,2.07,2017-03-16 23:00
竹東,新竹縣,26,,良好,2.8,0.52,11,22,,28,1.1,243,2,29.74,2.16,2017-03-16 23:00
西屯,臺中市,32,,良好,0.9,0.35,17,41,20,23,2.8,41,2,24.51,1.46,2017-03-16 23:00
沙鹿,臺中市,25,,良好,2,0.33,18,32,19,20,3.2,33,2,21.31,.86,2017-03-16 23:00
宜蘭,宜蘭縣,23,,良好,2.3,0.33,19,17,7,12,0.6,210,1,13.54,1.5,2017-03-16 23:00
忠明,臺中市,27,,良好,1.6,0.4,15,22,19,21,1.6,42,2,21.58,.78,2017-03-16 23:00
松山,臺北市,26,,良好,2,0.44,23,28,8,29,1.1,56,1,31.65,2.86,2017-03-16 23:00
板橋,新北市,35,,良好,2.5,0.99,3.1,41,22,45,1.5,298,2,57.56,12.34,2017-03-16 23:00
林口,新北市,44,,良好,1.1,0.17,52,26,14,3.9,3.1,48,2,5.04,1.12,2017-03-16 23:00
林園,高雄市,46,,良好,5.6,0.43,21,60,41,23,1.5,25,3,23.89,1.27,2017-03-16 23:00
花蓮,花蓮縣,29,,良好,0.9,0.27,28,30,20,7.1,1.2,247,2,11.33,4.28,2017-03-16 23:00
金門,金門縣,50,,良好,2.8,0.34,34,42,27,9.6,2.3,71,3,10.79,1.21,2017-03-16 23:00
前金,高雄市,58,懸浮微粒,普通,3.4,0.51,14,71,38,27,2.2,1.7,3,28.82,1.37,2017-03-16 23:00
前鎮,高雄市,60,懸浮微粒,普通,3.2,0.72,11,86,57,30,0.9,94,5,32.78,2.86,2017-03-16 23:00
南投,南投縣,47,,良好,2.5,0.54,3.5,49,27,32,1.4,35,3,34.93,3.03,2017-03-16 23:00
屏東,屏東縣,58,懸浮微粒,普通,2.8,0.56,19,83,64,23,1.4,268,4,23.96,1.36,2017-03-16 23:00
恆春,屏東縣,39,,良好,0.8,0.16,47,23,8,1.5,5.4,29,1,2.87,1.34,2017-03-16 23:00
美濃,高雄市,63,懸浮微粒,普通,1.8,0.39,22,69,39,15,1,174,6,16.26,1.19,2017-03-16 23:00
苗栗,苗栗縣,35,,良好,2.3,0.48,13,35,21,26,1.6,13,2,28.46,2.95,2017-03-16 23:00
埔里,南投縣,52,懸浮微粒,普通,2.5,0.42,24,63,54,13,0.4,205,5,14.22,1.32,2017-03-16 23:00
桃園,桃園市,26,,良好,3.4,0.4,32,21,18,18,0.5,15,2,19.69,1.38,2017-03-16 23:00
馬公,澎湖縣,37,,良好,0.2,0.18,45,11,10,1.5,4.4,82,1,2.01,.48,2017-03-16 23:00
馬祖,連江縣,45,,良好,2.1,0.17,54,27,9,3.2,3.7,55,2,3.72,.55,2017-03-16 23:00
基隆,基隆市,37,,良好,2.1,0.26,45,11,8,11,0.5,154,1,12.49,1.3,2017-03-16 23:00
崙背,雲林縣,34,,良好,2.7,0.27,20,40,17,19,3.6,63,3,19.85,1.27,2017-03-16 23:00
淡水,新北市,34,,良好,1.4,0.22,41,16,7,4.8,,,1,5.24,.48,2017-03-16 23:00
麥寮,雲林縣,40,,良好,2,0.21,33,43,19,8.5,3.9,45,2,9.67,1.15,2017-03-16 23:00
善化,臺南市,49,,良好,2.8,0.42,16,34,18,21,2.8,317,3,22.07,1.5,2017-03-16 23:00
復興,高雄市,57,懸浮微粒,普通,3.6,0.82,11,70,46,31,1,124,3,35.84,5.07,2017-03-16 23:00
湖口,新竹縣,42,,良好,2.2,0.2,50,23,14,6.5,4.3,48,2,7.49,1.01,2017-03-16 23:00
菜寮,新北市,30,,良好,1.6,0.51,26,25,14,26,1.3,290,2,27.3,1.72,2017-03-16 23:00
陽明,臺北市,46,,良好,0.4,0.14,55,3,1,1.1,,,1,1.53,.42,2017-03-16 23:00
新竹,新竹市,31,,良好,1.6,0.27,37,20,15,16,2.2,69,2,17.28,1.59,2017-03-16 23:00
新店,新北市,33,,良好,1.4,0.35,40,13,4,17,1.2,144,1,18.38,1.82,2017-03-16 23:00
新莊,新北市,30,,良好,2.4,0.59,12,31,17,39,1,30,2,44.8,6.22,2017-03-16 23:00
新港,嘉義縣,45,,良好,5,0.48,18,38,14,19,2.5,321,2,20.26,1.21,2017-03-16 23:00
新營,臺南市,53,懸浮微粒,普通,1.8,0.35,17,39,17,21,3,317,3,22.76,1.72,2017-03-16 23:00
楠梓,高雄市,70,懸浮微粒,普通,3.1,0.36,16,83,45,,2,327,5,,,2017-03-16 23:00
萬里,新北市,47,,良好,0.7,0.18,57,18,11,4.1,2,22,1,5.57,1.43,2017-03-16 23:00
萬華,臺北市,32,,良好,4.8,1.11,0.8,38,21,47,0.8,286,2,68.35,20.87,2017-03-16 23:00
嘉義,嘉義市,54,懸浮微粒,普通,3.4,0.51,9.7,54,18,29,2.3,332,3,29.51,.95,2017-03-16 23:00
彰化,彰化縣,37,,良好,1.9,0.39,15,37,23,20,2.3,37,2,21.84,1.81,2017-03-16 23:00
臺西,雲林縣,31,,良好,2,0.17,37,25,7,6.6,5.2,30,2,7.57,.99,2017-03-16 23:00
臺東,臺東縣,25,,良好,0.8,0.27,30,18,7,5.2,1.5,291,1,6.5,1.28,2017-03-16 23:00
臺南,臺南市,56,懸浮微粒,普通,1.9,0.43,20,53,28,23,2.1,45,4,24.09,1.01,2017-03-16 23:00
鳳山,高雄市,65,懸浮微粒,普通,4.6,0.56,7.2,90,53,33,1.2,316,4,34.91,2.23,2017-03-16 23:00
潮州,屏東縣,66,懸浮微粒,普通,1.8,0.39,29,97,28,10,0.5,249,3,13.5,3.16,2017-03-16 23:00
線西,彰化縣,31,,良好,4.2,0.3,12,34,19,31,3.6,39,2,33.42,1.95,2017-03-16 23:00
橋頭,高雄市,62,懸浮微粒,普通,4,0.39,16,59,42,22,2.3,38,5,23.61,1.76,2017-03-16 23:00
頭份,苗栗縣,31,,良好,2,0.38,21,32,20,29,1.4,66,2,31.08,1.62,2017-03-16 23:00
龍潭,桃園市,36,,良好,1.9,0.45,25,28,14,22,2.2,45,2,24.01,2.08,2017-03-16 23:00
豐原,臺中市,16,,良好,4.6,0.37,5.5,26,8,30,0.6,106,1,32.13,2.48,2017-03-16 23:00
關山,臺東縣,26,,良好,1.1,,31,23,7,3.8,0.4,185,1,5.93,2.13,2017-03-16 23:00
觀音,桃園市,41,,良好,5.8,0.23,50,39,14,8.9,5.2,50,2,9.57,.71,2017-03-16 23:00
