SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,3.1,0.16,50,30,12,5,3.2,55,2,6.11,1.16,2017-05-29 18:00
三重,新北市,40,,良好,1.5,1.22,,46,8,28,,,1,66.19,38,2017-05-29 18:00
三義,苗栗縣,48,,良好,2.6,0.22,58,33,16,6,2.6,39,2,6.65,.7,2017-05-29 18:00
土城,新北市,30,,良好,1.3,0.3,35,15,5,8,2.1,2.8,1,9.43,1.41,2017-05-29 18:00
士林,臺北市,26,,良好,1.8,0.22,31,22,7,7.6,2.7,108,1,9.89,2.26,2017-05-29 18:00
大同,臺北市,36,,良好,1.8,0.54,,44,6,18,,,1,30.68,13.14,2017-05-29 18:00
大里,臺中市,62,懸浮微粒,普通,1.8,0.37,59,64,11,11,1.7,310,3,14.76,3.36,2017-05-29 18:00
大園,桃園市,32,,良好,3.5,0.25,33,40,11,14,5.2,72,1,17.39,3.1,2017-05-29 18:00
大寮,高雄市,49,,良好,4.2,0.22,58,43,21,6,2,245,2,7.29,1.32,2017-05-29 18:00
小港,高雄市,53,臭氧,普通,6.6,0.24,64,46,21,10,2.3,272,3,12.48,2.01,2017-05-29 18:00
中山,臺北市,23,,良好,1.2,0.47,23,18,7,19,2.7,107,1,24.98,5.56,2017-05-29 18:00
中壢,桃園市,34,,良好,0.6,1.19,19,35,2,25,1.4,226,1,43.36,18.83,2017-05-29 18:00
仁武,高雄市,60,懸浮微粒,普通,3.2,0.3,67,69,24,8.7,2.1,251,3,9.07,.39,2017-05-29 18:00
斗六,雲林縣,56,懸浮微粒,普通,3.6,0.29,65,59,34,6.6,2.9,352,5,8.89,2.32,2017-05-29 18:00
冬山,宜蘭縣,22,,良好,1.6,0.21,27,24,8,11,1.6,163,1,13.04,1.66,2017-05-29 18:00
古亭,臺北市,28,,良好,1,0.26,33,41,5,10,3.7,87,1,12.84,2.56,2017-05-29 18:00
左營,高雄市,56,臭氧,普通,2.3,0.26,68,58,21,7.7,2,285,3,8.64,.93,2017-05-29 18:00
平鎮,桃園市,32,,良好,1.4,0.28,38,20,6,7.4,3.3,91,1,11.15,3.74,2017-05-29 18:00
永和,新北市,28,,良好,1.8,0.36,34,19,8,7.8,3.9,100,1,12.19,4.37,2017-05-29 18:00
安南,臺南市,49,,良好,1.6,0.23,59,47,22,3.7,2.7,289,3,16.99,13.34,2017-05-29 18:00
朴子,嘉義縣,69,臭氧,普通,5.3,0.34,82,64,36,11,1.6,284,3,11.13,.53,2017-05-29 18:00
汐止,新北市,24,,良好,1.1,0.23,29,12,12,9.9,2.2,36,2,12.58,2.68,2017-05-29 18:00
竹山,南投縣,56,懸浮微粒,普通,13,0.46,56,56,42,19,2,296,5,20.99,1.7,2017-05-29 18:00
竹東,新竹縣,23,,良好,0.9,0.22,27,24,11,10,1.2,72,2,12.84,2.62,2017-05-29 18:00
西屯,臺中市,51,臭氧,普通,2,0.16,61,37,10,4.8,2.7,306,3,6.5,1.68,2017-05-29 18:00
沙鹿,臺中市,42,,良好,1.6,0.21,51,31,16,5.9,3.2,343,3,6.84,.99,2017-05-29 18:00
宜蘭,宜蘭縣,29,,良好,2.3,0.47,35,24,6,11,0.8,126,1,12.26,.81,2017-05-29 18:00
忠明,臺中市,46,,良好,1.8,0.22,55,39,16,12,2.3,325,3,13.25,1.64,2017-05-29 18:00
松山,臺北市,27,,良好,2,0.33,26,28,5,15,2.1,60,1,17.87,2.46,2017-05-29 18:00
板橋,新北市,26,,良好,1.4,0.34,32,17,10,10,3.6,65,1,13.72,3.32,2017-05-29 18:00
林口,新北市,30,,良好,2.1,0.19,36,15,7,6,5.2,106,1,8.03,2.02,2017-05-29 18:00
林園,高雄市,65,臭氧,普通,4.3,0.17,79,26,21,6,2.2,258,2,6.57,.62,2017-05-29 18:00
花蓮,花蓮縣,27,,良好,1.3,0.35,33,23,7,11,1.3,326,1,11.9,1.07,2017-05-29 18:00
金門,金門縣,38,,良好,3.6,0.22,41,30,18,6.9,4.2,99,2,7.74,.84,2017-05-29 18:00
前金,高雄市,56,臭氧,普通,3.6,0.3,68,47,13,5.8,2.1,286,2,6.15,.37,2017-05-29 18:00
前鎮,高雄市,50,,良好,3.6,0.32,60,39,23,9.7,1.3,291,3,11.37,1.68,2017-05-29 18:00
南投,南投縣,57,懸浮微粒,普通,15,0.83,43,70,39,32,2.3,299,4,34.3,2.4,2017-05-29 18:00
