SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,78,懸浮微粒,普通,3.7,0.74,2.1,111,34,22,1.1,89,4,40.37,18.09,2017-01-08 04:00
三重,新北市,68,懸浮微粒,普通,5.2,1.8,,83,39,34,,,3,108.02,73.75,2017-01-08 04:00
三義,苗栗縣,43,,良好,1.2,0.18,23,27,11,3.9,0.8,25,2,4.43,.58,2017-01-08 04:00
土城,新北市,58,懸浮微粒,普通,1.8,0.48,3,52,31,17,1.1,161,4,21.73,4.41,2017-01-08 04:00
士林,臺北市,52,懸浮微粒,普通,8.7,1.11,1.5,54,18,27,0.4,275,3,55.54,29.01,2017-01-08 04:00
大同,臺北市,64,懸浮微粒,普通,5.5,1.56,,72,37,32,,,4,72.98,41.17,2017-01-08 04:00
大里,臺中市,74,懸浮微粒,普通,1.4,0.51,2.2,51,15,19,0.8,275,4,27.36,8.81,2017-01-08 04:00
大園,桃園市,54,懸浮微粒,普通,3.8,0.36,12,57,30,16,0.6,76,3,18.3,2.01,2017-01-08 04:00
大寮,高雄市,70,懸浮微粒,普通,3,0.46,14,83,40,19,0.8,14,5,21.31,1.98,2017-01-08 04:00
小港,高雄市,68,懸浮微粒,普通,7.9,0.45,14,93,50,24,1.6,62,6,24.98,1,2017-01-08 04:00
中山,臺北市,58,懸浮微粒,普通,2.6,1.08,0.8,66,32,25,0.8,285,4,44.26,19.37,2017-01-08 04:00
中壢,桃園市,52,懸浮微粒,普通,1.7,0.88,13,39,9,27,0.5,160,3,43.75,16.83,2017-01-08 03:00
仁武,高雄市,78,懸浮微粒,普通,11,0.32,18,108,48,11,2.9,309,6,13.1,2.02,2017-01-08 04:00
斗六,雲林縣,78,懸浮微粒,普通,3.3,0.5,1.9,68,47,19,0.5,67,9,22.43,3.24,2017-01-08 04:00
冬山,宜蘭縣,36,,良好,0.2,0.28,11,37,8,9.1,1.5,210,2,10.72,1.63,2017-01-08 04:00
古亭,臺北市,51,懸浮微粒,普通,1.3,0.51,4.4,37,26,12,1.4,205,4,17.2,4.71,2017-01-08 04:00
左營,高雄市,70,懸浮微粒,普通,2.2,0.37,24,89,63,10,0.6,30,7,11.77,1.6,2017-01-08 04:00
平鎮,桃園市,48,,良好,1.1,0.35,8.8,38,13,26,1,322,2,27.82,1.54,2017-01-08 04:00
永和,新北市,55,懸浮微粒,普通,1.2,0.63,3.8,42,26,17,0.9,106,3,25.24,8.32,2017-01-08 03:00
安南,臺南市,80,懸浮微粒,普通,2,0.57,0.1,125,66,24,1,324,7,30.71,6.69,2017-01-08 04:00
朴子,嘉義縣,80,懸浮微粒,普通,3,0.57,2.8,124,44,21,1.1,59,6,26.66,5.44,2017-01-08 04:00
汐止,新北市,57,懸浮微粒,普通,1.7,0.63,3.8,44,33,17,0.6,277,4,28.16,10.74,2017-01-08 04:00
竹山,南投縣,59,懸浮微粒,普通,2.5,0.27,6.6,43,28,11,1,241,4,11.41,.43,2017-01-08 04:00
竹東,新竹縣,0,,,1.9,0.36,8.7,58,42,12,1.8,138,,13.86,2.04,2017-01-08 00:00
西屯,臺中市,72,懸浮微粒,普通,1.7,0.8,3.1,73,48,24,0.5,193,6,39.17,15.18,2017-01-08 04:00
沙鹿,臺中市,56,懸浮微粒,普通,1.4,0.38,21,32,17,11,1.2,42,3,13.11,1.74,2017-01-08 04:00
宜蘭,宜蘭縣,39,,良好,2,0.28,17,34,16,4.6,1,300,2,5.29,.69,2017-01-08 04:00
忠明,臺中市,74,懸浮微粒,普通,1.9,0.81,2.5,70,43,22,0.4,20,6,32.94,10.94,2017-01-08 04:00
松山,臺北市,54,懸浮微粒,普通,2.4,0.75,2.3,49,22,23,1,208,3,30.02,7.52,2017-01-08 04:00
板橋,新北市,66,懸浮微粒,普通,5.1,0.62,1,73,31,23,1.2,240,4,29.91,7.3,2017-01-08 04:00
林口,新北市,56,懸浮微粒,普通,4.4,0.41,8.7,56,26,23,0.5,65,3,24.1,1.41,2017-01-08 04:00
林園,高雄市,56,懸浮微粒,普通,3.1,0.41,18,39,17,16,2.7,27,3,17.57,1.64,2017-01-08 04:00
花蓮,花蓮縣,25,,良好,1.2,0.16,12,15,10,3.1,2.6,239,1,4.81,1.71,2017-01-08 04:00
金門,金門縣,58,懸浮微粒,普通,6.6,0.81,11,63,47,22,0.4,123,5,44.12,21.88,2017-01-08 04:00
前金,高雄市,70,懸浮微粒,普通,2.4,0.39,28,81,59,9.2,1.8,343,7,9.74,.58,2017-01-08 04:00
前鎮,高雄市,70,懸浮微粒,普通,1.9,0.32,28,79,51,9.1,2.4,80,6,10.45,1.37,2017-01-08 04:00
南投,南投縣,56,懸浮微粒,普通,0.7,0.31,4.7,41,23,11,1,188,3,13.75,2.96,2017-01-08 04:00
屏東,屏東縣,66,懸浮微粒,普通,1.8,0.36,15,77,39,12,0.7,28,5,13.84,1.37,2017-01-08 04:00
恆春,屏東縣,28,,良好,1,0.12,33,20,6,1.5,2,46,1,2.16,.62,2017-01-08 04:00
美濃,高雄市,49,,良好,1,0.27,15,38,22,5.6,0.5,61,3,6.72,1.09,2017-01-08 04:00
苗栗,苗栗縣,52,懸浮微粒,普通,1.4,0.29,12,30,12,11,0.5,17,2,12.79,1.88,2017-01-08 04:00
埔里,南投縣,36,,良好,3.9,0.3,5,35,22,13,0.5,237,2,14.68,1.53,2017-01-08 04:00
桃園,桃園市,60,懸浮微粒,普通,3.6,0.89,1.5,49,34,23,0.5,311,3,43.39,20.55,2017-01-08 04:00
馬公,澎湖縣,26,,良好,1.8,0.22,31,28,24,2.6,0.9,33,2,3.44,.88,2017-01-08 04:00
