SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,1.9,0.26,43,61,13,9.6,1.1,41,2,10.64,1.01,2017-04-14 20:00
三重,新北市,60,懸浮微粒,普通,7.7,2.51,,63,34,60,,,3,120.01,59.82,2017-04-14 20:00
三義,苗栗縣,40,,良好,2.3,0.42,35,49,22,9.6,1.2,39,2,9.89,.33,2017-04-14 20:00
土城,新北市,0,,,2.5,1.85,2.5,46,24,50,0.5,24,,91.43,41.32,2017-04-14 20:00
士林,臺北市,41,,良好,3.2,0.7,17,45,17,30,1.2,150,2,31.7,1.49,2017-04-14 20:00
大同,臺北市,59,懸浮微粒,普通,12,2.92,,72,34,65,,,3,218.42,153.04,2017-04-14 20:00
大里,臺中市,58,懸浮微粒,普通,4.8,0.91,6.2,68,16,48,1.1,165,2,54.34,5.95,2017-04-14 20:00
大園,桃園市,55,懸浮微粒,普通,7.9,0.35,38,72,20,27,1.7,52,2,28.16,1.27,2017-04-14 20:00
大寮,高雄市,60,懸浮微粒,普通,4.7,0.58,31,47,29,30,1,309,3,31.45,1.29,2017-04-14 20:00
小港,高雄市,59,懸浮微粒,普通,4.1,0.55,40,64,15,23,1.8,312,3,23.58,.66,2017-04-14 20:00
中山,臺北市,50,,良好,10,1.24,2.1,66,31,58,1.3,110,2,88.04,30.08,2017-04-14 20:00
中壢,桃園市,57,懸浮微粒,普通,8.5,3.33,3.5,88,27,77,0.6,336,2,159.85,82.61,2017-04-14 20:00
仁武,高雄市,52,懸浮微粒,普通,2.7,0.52,44,52,21,17,0.9,313,2,18.13,1.03,2017-04-14 20:00
斗六,雲林縣,52,懸浮微粒,普通,2.4,0.44,36,52,14,16,1.1,44,3,17.85,1.75,2017-04-14 20:00
冬山,宜蘭縣,32,,良好,0.8,0.29,38,32,8,7.8,1.4,182,2,9.15,1.31,2017-04-14 20:00
古亭,臺北市,42,,良好,7.7,1.41,2.2,57,37,57,1.2,83,3,85.59,28.49,2017-04-14 20:00
左營,高雄市,52,懸浮微粒,普通,0.4,0.44,56,41,19,,0.8,337,3,,,2017-04-14 20:00
平鎮,桃園市,54,懸浮微粒,普通,6.1,1.36,10,66,30,63,1,113,3,67.2,4.17,2017-04-14 20:00
永和,新北市,53,懸浮微粒,普通,7.4,1.94,2.2,64,29,54,1,86,3,94.1,40.13,2017-04-14 20:00
安南,臺南市,54,懸浮微粒,普通,3.1,0.46,54,64,35,14,1.7,316,3,15.66,1.2,2017-04-14 20:00
朴子,嘉義縣,62,懸浮微粒,普通,3.3,0.3,42,62,16,14,1.7,53,3,14.84,.87,2017-04-14 20:00
汐止,新北市,49,,良好,8,0.66,7.2,62,34,46,1.6,35,3,52.79,6.86,2017-04-14 20:00
竹山,南投縣,55,懸浮微粒,普通,3.2,0.48,38,62,32,15,0.6,293,4,16.78,1.62,2017-04-14 20:00
竹東,新竹縣,38,,良好,2.5,0.81,4.9,41,23,19,1,154,2,25.03,5.67,2017-04-14 20:00
西屯,臺中市,43,,良好,3.5,0.51,32,55,17,25,1.5,32,2,26.25,1.73,2017-04-14 20:00
沙鹿,臺中市,48,,良好,1.5,0.41,44,59,22,18,2,2.9,2,18.86,1.02,2017-04-14 20:00
宜蘭,宜蘭縣,29,,良好,1.2,0.43,33,32,12,12,1.7,329,1,12.7,.74,2017-04-14 20:00
忠明,臺中市,39,,良好,2.7,0.7,23,49,24,35,1.4,38,3,36.56,1.6,2017-04-14 20:00
松山,臺北市,49,,良好,13,1.04,2.9,65,36,57,1.2,65,3,85.73,29.18,2017-04-14 20:00
板橋,新北市,56,懸浮微粒,普通,9.6,2.32,1,68,32,63,1.7,39,4,115.09,51.9,2017-04-14 20:00
林口,新北市,69,懸浮微粒,普通,8.6,1.5,1.5,82,42,66,2.7,133,4,98.9,33.01,2017-04-14 20:00
林園,高雄市,45,,良好,3.8,0.37,54,51,39,14,1.5,258,3,14.8,.88,2017-04-14 20:00
花蓮,花蓮縣,45,,良好,1.7,0.37,54,27,19,8.1,0.5,141,2,8.36,.24,2017-04-14 20:00
金門,金門縣,70,懸浮微粒,普通,2,0.32,43,76,35,20,1.4,132,4,21,1.17,2017-04-14 20:00
前金,高雄市,55,懸浮微粒,普通,2.1,0.55,54,43,16,12,1.4,310,3,12.3,-.07,2017-04-14 20:00
