SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,3.8,0.22,52,50,11,8.7,1.3,45,2,9.53,.82,2017-04-14 19:00
三重,新北市,60,懸浮微粒,普通,7,2.64,,65,27,61,,,3,130.06,69.37,2017-04-14 19:00
三義,苗栗縣,38,,良好,2.2,0.4,46,45,20,8.5,0.9,34,2,8.93,.39,2017-04-14 19:00
土城,新北市,0,,,1.7,1.5,3.1,47,20,53,0.5,8.8,,70.54,17.63,2017-04-14 19:00
士林,臺北市,39,,良好,2.9,0.73,17,45,20,34,1.7,146,2,36.32,2.21,2017-04-14 19:00
大同,臺北市,60,懸浮微粒,普通,9.4,3.5,,65,26,65,,,3,213.43,148.39,2017-04-14 19:00
大里,臺中市,58,懸浮微粒,普通,7.1,1.03,14,64,14,45,1.6,211,3,49.45,4.31,2017-04-14 19:00
大園,桃園市,53,懸浮微粒,普通,6.1,0.3,52,68,21,21,3,31,2,22.04,1.5,2017-04-14 19:00
大寮,高雄市,62,懸浮微粒,普通,5.8,0.52,37,54,26,33,1.5,294,3,34.13,1.59,2017-04-14 19:00
小港,高雄市,60,懸浮微粒,普通,6.2,0.37,42,52,21,27,2.1,279,3,27.86,.5,2017-04-14 19:00
中山,臺北市,48,,良好,6.6,1.34,5.1,52,21,57,1.5,109,2,80.52,23.99,2017-04-14 19:00
中壢,桃園市,53,懸浮微粒,普通,7.7,3.17,7.1,84,26,80,0.9,237,2,144.14,63.84,2017-04-14 19:00
仁武,高雄市,52,懸浮微粒,普通,2,0.48,50,40,19,14,1.4,323,2,15.07,1.16,2017-04-14 19:00
斗六,雲林縣,52,懸浮微粒,普通,2.5,0.39,45,48,8,11,1.7,28,3,12.68,1.6,2017-04-14 19:00
冬山,宜蘭縣,36,,良好,1,0.39,43,36,15,14,1.4,237,2,16.39,2.17,2017-04-14 19:00
古亭,臺北市,40,,良好,10,1.42,2.2,46,32,63,1.5,102,3,97.24,34.56,2017-04-14 19:00
左營,高雄市,54,懸浮微粒,普通,0.4,0.34,64,38,18,6.7,1.4,321,3,6.23,-.43,2017-04-14 19:00
