SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,1.6,0.21,57,29,7,4.1,2.2,302,2,4.7,.61,2017-04-14 17:00
三重,新北市,63,懸浮微粒,普通,3.2,2.15,,81,30,63,,,3,115.41,52.01,2017-04-14 17:00
三義,苗栗縣,45,,良好,2.4,0.33,54,45,17,7.8,1.7,28,2,8.6,.81,2017-04-14 17:00
土城,新北市,0,,,2.8,0.91,41,48,26,36,0.9,3.3,,40.52,4.54,2017-04-14 16:00
士林,臺北市,40,,良好,2.2,0.56,37,42,16,23,1.6,144,2,24.92,1.94,2017-04-14 17:00
大同,臺北市,61,懸浮微粒,普通,4.9,2.17,,80,28,68,,,3,176.23,108.6,2017-04-14 17:00
大里,臺中市,60,懸浮微粒,普通,6.8,0.47,43,52,15,27,2.5,221,3,28.92,2.26,2017-04-14 17:00
大園,桃園市,53,臭氧,普通,4.2,0.27,64,60,25,16,4.2,30,2,18.23,2.1,2017-04-14 17:00
大寮,高雄市,66,懸浮微粒,普通,4.2,0.46,60,62,25,25,2.7,267,5,26.46,1.57,2017-04-14 17:00
小港,高雄市,64,懸浮微粒,普通,6.2,0.42,56,40,24,28,3.1,276,4,29.61,1.15,2017-04-14 17:00
中山,臺北市,44,,良好,3,1.37,8.6,51,19,57,2,132,2,90.38,33.59,2017-04-14 17:00
中壢,桃園市,44,,良好,4.3,1.01,32,50,19,51,1,19,2,65.14,14.09,2017-04-14 17:00
仁武,高雄市,56,懸浮微粒,普通,1.9,0.39,63,32,12,11,2.4,273,3,12.59,1.53,2017-04-14 17:00
斗六,雲林縣,55,懸浮微粒,普通,5.3,0.42,62,55,33,11,3.3,19,5,12.88,1.56,2017-04-14 17:00
冬山,宜蘭縣,48,,良好,0.9,0.29,58,32,8,8.1,2.8,294,2,9.87,1.75,2017-04-14 17:00
古亭,臺北市,39,,良好,2.5,1.09,16,39,29,53,2.5,114,3,66.91,14.25,2017-04-14 17:00
左營,高雄市,0,,,1.1,0.37,77,38,4,5.4,3.4,294,,5.29,-.13,2017-04-14 17:00
平鎮,桃園市,49,,良好,4.4,0.47,55,56,20,26,2.4,14,2,29.87,4.09,2017-04-14 17:00
永和,新北市,53,懸浮微粒,普通,3.4,1.92,10,52,27,54,1.3,118,3,87.78,34.27,2017-04-14 17:00
安南,臺南市,64,臭氧,普通,2.6,0.38,77,49,29,8,3.4,304,4,9.39,1.42,2017-04-14 17:00
朴子,嘉義縣,64,懸浮微粒,普通,3.5,0.35,67,87,28,12,2.6,311,4,13.29,1.67,2017-04-14 17:00
汐止,新北市,42,,良好,8.4,0.69,11,44,28,48,2,71,3,58.99,11.48,2017-04-14 17:00
