SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,3.5,0.24,33,58,17,13,3.7,39,2,15.75,3.24,2017-02-12 09:00
三重,新北市,47,,良好,3.1,1.14,,47,12,36,,,2,86.86,51.04,2017-02-12 09:00
三義,苗栗縣,31,,良好,1.4,0.24,38,29,16,2.1,3.6,34,2,3.13,.99,2017-02-12 09:00
土城,新北市,32,,良好,1.4,0.28,38,26,9,7.6,1.7,135,2,8.83,1.19,2017-02-12 09:00
士林,臺北市,36,,良好,1.6,0.18,43,38,14,5.6,2.6,115,2,7.4,1.78,2017-02-12 09:00
大同,臺北市,50,,良好,3.7,0.62,,41,19,35,,,2,65.98,31.08,2017-02-12 09:00
大里,臺中市,46,,良好,1.8,0.48,20,46,22,20,1.1,272,3,25.67,5.91,2017-02-12 09:00
大園,桃園市,37,,良好,3.2,0.26,41,32,8,14,6.8,52,2,17.7,3.3,2017-02-12 09:00
大寮,高雄市,60,懸浮微粒,普通,4.1,0.52,19,53,32,15,1.1,61,4,19.56,4.52,2017-02-12 09:00
小港,高雄市,58,懸浮微粒,普通,4.1,0.82,19,62,48,31,0.8,46,6,38.41,7.78,2017-02-12 09:00
中山,臺北市,34,,良好,3.1,0.42,25,27,10,25,2.1,109,2,32.6,8.01,2017-02-12 09:00
中壢,桃園市,45,,良好,3.2,0.55,23,45,12,29,1.7,121,2,48.72,20.04,2017-02-12 09:00
仁武,高雄市,70,懸浮微粒,普通,3.3,0.66,13,79,44,20,1.3,321,7,29.25,9.34,2017-02-12 09:00
斗六,雲林縣,56,懸浮微粒,普通,3.9,0.44,17,59,26,16,1.5,27,4,19.43,3.78,2017-02-12 09:00
冬山,宜蘭縣,42,,良好,2.4,0.25,32,42,15,6.1,1.4,251,2,6.71,.65,2017-02-12 09:00
古亭,臺北市,30,,良好,1.7,0.24,36,24,,12,2.8,103,,14.8,2.93,2017-02-12 09:00
左營,高雄市,72,懸浮微粒,普通,3.6,0.81,14,77,45,21,1.3,340,7,28.1,6.74,2017-02-12 09:00
平鎮,桃園市,40,,良好,2.8,0.33,37,42,11,12,4,59,2,15.26,3.35,2017-02-12 09:00
永和,新北市,31,,良好,1.9,0.33,37,25,10,10,2.1,105,2,13.05,2.62,2017-02-12 09:00
安南,臺南市,66,懸浮微粒,普通,3.7,0.53,15,67,36,19,2.1,21,5,27.86,8.79,2017-02-12 09:00
朴子,嘉義縣,58,懸浮微粒,普通,2.3,0.32,31,67,26,11,2.3,71,3,13.41,2.42,2017-02-12 09:00
汐止,新北市,29,,良好,1.7,0.35,32,28,14,16,1.6,48,2,17.5,1.48,2017-02-12 09:00
竹山,南投縣,57,懸浮微粒,普通,4.9,0.5,12,62,43,20,0.9,271,5,25.23,4.98,2017-02-12 09:00
竹東,新竹縣,33,,良好,1.8,0.41,32,29,13,8.4,1.4,89,2,10.32,1.88,2017-02-12 09:00
西屯,臺中市,45,,良好,1.6,0.27,39,49,20,6.9,3.3,52,2,7.11,.24,2017-02-12 09:00
沙鹿,臺中市,34,,良好,2.6,0.28,33,36,20,14,4.2,16,2,15.46,1.87,2017-02-12 09:00
宜蘭,宜蘭縣,42,,良好,1.2,0.26,34,36,17,5.5,1,234,2,7,1.52,2017-02-12 09:00
忠明,臺中市,30,,良好,2.8,0.34,28,27,25,15,2.1,41,2,19.06,4.16,2017-02-12 09:00
松山,臺北市,32,,良好,1.3,0.3,29,27,14,20,1.1,63,2,23.41,3.72,2017-02-12 09:00
板橋,新北市,36,,良好,1.3,0.33,32,31,10,15,1.8,73,2,17.88,2.86,2017-02-12 09:00
林口,新北市,39,,良好,2.3,0.26,37,40,12,12,3.1,74,2,14.67,3,2017-02-12 09:00
林園,高雄市,37,,良好,2.5,0.39,28,26,10,7.5,2,36,2,9.17,1.72,2017-02-12 09:00
花蓮,花蓮縣,25,,良好,1.8,0.34,17,23,19,6.4,2.2,243,2,7.58,1.22,2017-02-12 09:00
金門,金門縣,51,懸浮微粒,普通,,0.31,48,54,31,6.7,4.1,51,3,7.46,.74,2017-02-12 09:00
前金,高雄市,68,懸浮微粒,普通,2.8,0.77,15,79,56,19,1.5,40,7,26.91,7.87,2017-02-12 09:00
前鎮,高雄市,69,懸浮微粒,普通,11,0.87,11,85,51,34,1.5,42,7,46.09,12.1,2017-02-12 09:00
南投,南投縣,51,懸浮微粒,普通,2.2,0.4,18,48,17,20,0.9,48,3,25.5,5.03,2017-02-12 09:00
