SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,1.8,0.15,40,4,1,4.7,4.8,37,1,5.88,1.14,2017-02-26 04:00
三重,新北市,23,,良好,1.1,0.59,,16,1,22,,,1,41.36,19.64,2017-02-26 04:00
三義,苗栗縣,30,,良好,0.9,0.15,36,7,1,6.2,6,41,1,7.73,1.57,2017-02-26 04:00
土城,新北市,25,,良好,1.7,0.28,30,6,5,11,0.6,291,1,11.91,.98,2017-02-26 04:00
士林,臺北市,27,,良好,0.8,0.23,33,12,6,6.1,0.7,113,1,6.75,.64,2017-02-26 04:00
大同,臺北市,28,,良好,1.6,0.51,,22,5,16,,,1,21.51,5.16,2017-02-26 04:00
大里,臺中市,26,,良好,1.2,0.17,31,17,9,11,2.2,27,,11.73,.47,2017-02-26 04:00
大園,桃園市,42,,良好,1.3,0.15,51,22,4,2.2,7.5,27,1,2.73,.5,2017-02-26 04:00
大寮,高雄市,59,懸浮微粒,普通,5.3,0.51,7.1,87,43,18,1.4,65,4,19.28,1.76,2017-02-26 04:00
小港,高雄市,53,懸浮微粒,普通,2.7,0.42,12,46,37,19,0.9,32,4,19.92,1.37,2017-02-26 04:00
中山,臺北市,23,,良好,1.3,0.33,27,11,5,14,1.1,300,1,15.51,1.51,2017-02-26 04:00
中壢,桃園市,36,,良好,1.7,0.2,43,4,7,6.1,1.4,103,1,6.1,.01,2017-02-26 04:00
仁武,高雄市,63,懸浮微粒,普通,3.2,0.45,7.2,75,47,26,1.5,322,4,27.37,1.15,2017-02-26 04:00
斗六,雲林縣,29,,良好,1.5,0.2,27,32,26,8.5,2,48,3,10.01,1.48,2017-02-26 04:00
冬山,宜蘭縣,29,,良好,1.2,0.15,35,8,2,3.6,1.9,306,1,4.69,1.12,2017-02-26 04:00
古亭,臺北市,24,,良好,1.2,0.33,29,3,8,13,0.7,256,1,13.95,1.15,2017-02-26 04:00
左營,高雄市,52,懸浮微粒,普通,3.3,0.44,8.2,59,24,24,1.9,27,3,23.44,-.11,2017-02-26 04:00
平鎮,桃園市,36,,良好,1.6,0.18,43,20,5,5.6,3.1,48,1,5.44,-.11,2017-02-26 04:00
永和,新北市,20,,良好,2.7,0.49,24,7,7,19,1.1,246,1,23.05,4.45,2017-02-26 04:00
安南,臺南市,32,,良好,1.2,0.29,19,31,28,9.5,3.4,300,2,10.63,1.11,2017-02-26 04:00
朴子,嘉義縣,37,,良好,1.4,0.17,35,31,12,4.7,2.7,81,2,5.03,.33,2017-02-26 04:00
汐止,新北市,34,,良好,1.7,0.21,40,6,9,6.8,0.6,195,1,8.27,1.5,2017-02-26 04:00
竹山,南投縣,44,,良好,1.6,0.25,16,46,37,11,2,37,3,11.85,.83,2017-02-26 04:00
竹東,新竹縣,0,,,1.5,0.23,27,22,17,11,1.3,348,,12.04,1.16,2017-02-26 00:00
西屯,臺中市,32,,良好,2.5,0.15,38,17,1,7.4,4.6,38,1,9.02,1.61,2017-02-26 04:00
沙鹿,臺中市,33,,良好,1,0.14,40,6,2,5.1,5.4,44,1,6.15,1.07,2017-02-26 04:00
宜蘭,宜蘭縣,24,,良好,1.1,0.13,29,15,4,2.4,0.7,267,1,3,.64,2017-02-26 04:00
忠明,臺中市,30,,良好,1.1,0.15,36,14,6,6.5,2,357,1,7.75,1.22,2017-02-26 04:00
松山,臺北市,31,,良好,1,0.22,37,9,1,7.4,1.1,216,1,8.55,1.14,2017-02-26 04:00
板橋,新北市,27,,良好,1,0.26,32,13,6,9,2.4,316,1,11.3,2.3,2017-02-26 04:00
林口,新北市,39,,良好,1.1,0.15,47,18,10,0.9,3.7,49,1,2.15,1.27,2017-02-26 04:00
林園,高雄市,34,,良好,2.2,0.37,10,39,13,16,2.1,358,1,17.51,1.3,2017-02-26 04:00
花蓮,花蓮縣,21,,良好,1.3,0.2,26,14,7,3.2,1.3,284,1,4.02,.85,2017-02-26 04:00
金門,金門縣,25,,良好,2.2,0.37,25,22,20,9.1,1.5,68,2,10.48,1.34,2017-02-26 04:00
前金,高雄市,53,懸浮微粒,普通,3.7,0.44,9.2,50,19,21,1.8,4.4,3,22.43,1.32,2017-02-26 04:00
前鎮,高雄市,56,懸浮微粒,普通,2.2,0.5,9,59,32,20,1.2,58,3,21.21,1.37,2017-02-26 04:00
南投,南投縣,41,,良好,1.4,0.2,26,35,17,9.2,1.4,317,2,10.61,1.43,2017-02-26 04:00
屏東,屏東縣,54,懸浮微粒,普通,0.9,0.42,9.3,50,34,16,1.7,46,3,17.53,1.07,2017-02-26 04:00
恆春,屏東縣,35,,良好,2.3,0.16,42,18,10,1.5,5.6,25,1,2.76,1.26,2017-02-26 04:00
美濃,高雄市,47,,良好,1,0.43,8.6,44,35,16,0.6,328,3,17.28,1.18,2017-02-26 04:00
苗栗,苗栗縣,33,,良好,2,0.17,40,25,6,6.5,2.9,46,1,7.51,.99,2017-02-26 04:00
埔里,南投縣,39,,良好,1.3,0.38,13,31,20,9.4,0.4,136,3,10.56,1.21,2017-02-26 04:00
桃園,桃園市,37,,良好,2,0.17,45,6,1,3.2,2.1,187,1,5.5,2.32,2017-02-26 04:00
馬公,澎湖縣,34,,良好,1,0.2,41,21,16,1.7,4.6,141,2,2.49,.8,2017-02-26 04:00
馬祖,連江縣,36,,良好,0.2,0.27,44,25,8,2.9,5.8,43,2,3.51,.66,2017-02-26 04:00
基隆,基隆市,39,,良好,0.6,0.19,47,9,4,1.9,0.6,272,1,3.33,1.39,2017-02-26 04:00
崙背,雲林縣,31,,良好,1.2,0.15,37,11,9,5,4.4,98,2,5.76,.75,2017-02-26 04:00
淡水,新北市,35,,良好,1.3,0.16,42,6,12,1.3,,,1,2.21,.88,2017-02-26 04:00
麥寮,雲林縣,33,,良好,4.9,0.3,29,26,15,15,3.9,56,2,16.94,2.2,2017-02-26 04:00
善化,臺南市,35,,良好,1.2,0.36,17,33,21,11,4.2,319,3,13.23,2.16,2017-02-26 04:00
復興,高雄市,52,懸浮微粒,普通,2.8,0.47,8.7,49,37,23,0.8,28,4,25.64,2.19,2017-02-26 04:00
湖口,新竹縣,40,,良好,2.3,0.14,48,16,4,0.5,4.5,44,1,2.53,2.06,2017-02-26 04:00
菜寮,新北市,33,,良好,1.1,0.23,40,7,4,6,2.2,277,1,6.84,.88,2017-02-26 04:00
陽明,臺北市,39,,良好,1.5,0.15,47,4,1,1.3,,,1,1.99,.72,2017-02-26 04:00
新竹,新竹市,34,,良好,1.1,0.2,41,21,19,6.4,2.8,61,2,7.61,1.17,2017-02-26 04:00
新店,新北市,29,,良好,1.7,0.22,35,11,4,9,1.2,318,1,9.53,.55,2017-02-26 04:00
新莊,新北市,34,,良好,1.8,0.19,40,6,1,5.4,3.3,30,1,6.43,1.02,2017-02-26 04:00
新港,嘉義縣,31,,良好,1.4,0.2,34,28,11,4.5,2.8,55,2,5.79,1.27,2017-02-26 04:00
新營,臺南市,44,,良好,1.7,0.23,24,47,34,8.2,2.7,48,3,8.95,.75,2017-02-26 04:00
楠梓,高雄市,56,懸浮微粒,普通,2.1,0.41,6.6,60,43,18,1.8,306,4,20.83,2.53,2017-02-26 04:00
萬里,新北市,42,,良好,2,0.18,51,36,8,1.6,4.4,15,1,2.24,.67,2017-02-26 04:00
萬華,臺北市,23,,良好,1.5,0.35,28,5,5,15,1.1,281,1,16.02,1.07,2017-02-26 04:00
嘉義,嘉義市,46,,良好,2.4,0.3,20,53,18,11,2.5,329,2,11.2,.26,2017-02-26 04:00
彰化,彰化縣,30,,良好,0.3,0.16,36,7,5,3.6,2.5,31,1,5.48,1.9,2017-02-26 04:00
臺西,雲林縣,28,,良好,3.7,0.24,33,15,9,11,7.7,29,2,11.9,1.07,2017-02-26 04:00
臺東,臺東縣,28,,良好,0.9,0.2,33,2,1,1.6,2.6,283,1,2.48,.93,2017-02-26 04:00
臺南,臺南市,29,,良好,1.6,0.34,17,28,23,11,2.7,306,2,11.56,.26,2017-02-26 04:00
鳳山,高雄市,57,懸浮微粒,普通,2.7,0.44,7.9,59,31,17,0.7,288,3,18.83,1.46,2017-02-26 04:00
潮州,屏東縣,62,懸浮微粒,普通,1.4,0.49,6.6,62,36,21,1.1,36,4,21.72,1.16,2017-02-26 04:00
線西,彰化縣,35,,良好,2,0.18,42,13,9,6.5,6,44,2,7.61,1.08,2017-02-26 04:00
橋頭,高雄市,55,懸浮微粒,普通,3.7,0.43,8,57,44,19,1.8,322,4,19.68,1.14,2017-02-26 04:00
