SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,1.5,0.21,37,15,5,8,4.2,43,1,9.31,1.28,2017-02-25 18:00
三重,新北市,29,,良好,4.7,2.33,,33,7,53,,,1,204.55,151.48,2017-02-25 18:00
三義,苗栗縣,28,,良好,0.7,0.23,33,11,6,9,4.7,43,1,10.06,1.12,2017-02-25 18:00
土城,新北市,21,,良好,1,0.51,25,11,7,23,0.8,314,1,24.04,1.45,2017-02-25 18:00
士林,臺北市,20,,良好,1.3,0.39,24,12,5,21,1.5,247,1,22.79,1.61,2017-02-25 18:00
大同,臺北市,32,,良好,3.2,1.86,,35,6,49,,,1,135.64,86.93,2017-02-25 18:00
大里,臺中市,13,,良好,0.9,0.62,15,21,10,27,1.4,355,,28.84,1.38,2017-02-25 18:00
大園,桃園市,42,,良好,1.3,0.17,50,33,5,4.1,8.4,27,1,4.9,.8,2017-02-25 18:00
大寮,高雄市,62,懸浮微粒,普通,3.9,0.31,57,41,27,12,1.8,200,3,12.76,.78,2017-02-25 18:00
小港,高雄市,55,懸浮微粒,普通,8.6,0.42,48,41,33,27,2.4,271,4,27.39,.58,2017-02-25 18:00
中山,臺北市,16,,良好,2,0.59,14,12,7,35,1.4,138,1,46.47,11.66,2017-02-25 18:00
中壢,桃園市,18,,良好,1.8,0.54,22,8,1,31,1.7,83,1,44.28,13.6,2017-02-25 18:00
仁武,高雄市,62,懸浮微粒,普通,2.9,0.47,42,87,48,23,4.5,314,6,23.28,.41,2017-02-25 18:00
斗六,雲林縣,32,,良好,2,0.32,26,30,13,14,1.9,27,2,15.76,1.91,2017-02-25 18:00
冬山,宜蘭縣,20,,良好,1,0.38,24,13,1,19,1.6,288,1,23.95,4.94,2017-02-25 18:00
古亭,臺北市,20,,良好,1,0.45,24,6,7,27,1,94,1,30.8,4.11,2017-02-25 18:00
左營,高雄市,60,懸浮微粒,普通,1.5,0.52,45,61,35,20,3.7,30,4,19.98,-.15,2017-02-25 18:00
平鎮,桃園市,30,,良好,1,0.29,35,9,1,14,2.5,48,1,16.12,2.13,2017-02-25 18:00
