SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,1.6,0.16,40,13,11,4.7,5.2,44,1,5.77,1.07,2017-02-26 02:00
三重,新北市,27,,良好,1.9,1.08,,22,1,38,,,1,86.77,48.34,2017-02-26 02:00
三義,苗栗縣,28,,良好,1,0.16,34,8,4,7,5.5,38,1,8.29,1.29,2017-02-26 02:00
土城,新北市,28,,良好,1.8,0.28,34,7,6,10,1,315,1,10.93,.72,2017-02-26 02:00
士林,臺北市,22,,良好,0.9,0.33,26,17,10,13,1,314,1,14.12,1.06,2017-02-26 02:00
大同,臺北市,31,,良好,1.9,0.99,,31,2,34,,,1,50.76,17.13,2017-02-26 02:00
大里,臺中市,23,,良好,1.4,0.22,28,17,,12,1,18,,12.25,.45,2017-02-26 02:00
大園,桃園市,42,,良好,1.3,0.15,50,13,9,2.3,6.5,28,1,3.21,.93,2017-02-26 02:00
大寮,高雄市,62,懸浮微粒,普通,8.1,0.38,4.7,57,29,25,1.1,341,4,27.91,2.99,2017-02-26 02:00
小港,高雄市,56,懸浮微粒,普通,3.2,0.43,11,60,40,22,1.7,74,4,22.82,.83,2017-02-26 02:00
中山,臺北市,26,,良好,1.7,0.32,31,6,5,14,1,265,1,14.87,1.33,2017-02-26 02:00
中壢,桃園市,34,,良好,1.6,0.21,41,7,9,8.1,1.4,129,1,9.46,1.37,2017-02-26 02:00
仁武,高雄市,64,懸浮微粒,普通,2.5,0.39,11,73,43,20,1,47,4,21.49,1.11,2017-02-26 02:00
斗六,雲林縣,29,,良好,1.9,0.24,22,26,30,10,2.3,41,3,12.63,2.42,2017-02-26 02:00
冬山,宜蘭縣,36,,良好,1.4,0.14,44,12,2,2.3,1.2,201,1,3.17,.87,2017-02-26 02:00
古亭,臺北市,35,,良好,1.2,0.23,42,6,4,7.2,0.6,332,1,7.94,.73,2017-02-26 02:00
左營,高雄市,53,懸浮微粒,普通,2.4,0.41,14,52,45,20,1.1,60,4,19.29,-.39,2017-02-26 02:00
平鎮,桃園市,36,,良好,1.3,0.19,43,12,1,5.5,3.7,41,1,7.31,1.83,2017-02-26 02:00
永和,新北市,29,,良好,2.9,0.32,35,1,1,12,0.6,346,1,16.97,4.85,2017-02-26 02:00
安南,臺南市,34,,良好,1.7,0.35,18,23,23,14,2.2,356,2,15.68,1.28,2017-02-26 02:00
朴子,嘉義縣,37,,良好,1.5,0.19,32,38,10,5.5,2.3,70,2,7.17,1.64,2017-02-26 02:00
汐止,新北市,33,,良好,2.1,0.21,40,,9,7.1,0.8,20,1,7.83,.74,2017-02-26 02:00
竹山,南投縣,44,,良好,1.5,0.34,9.8,45,38,17,1.4,102,3,17.72,.98,2017-02-26 02:00
竹東,新竹縣,0,,,1.5,0.23,27,22,17,11,1.3,348,,12.04,1.16,2017-02-26 00:00
西屯,臺中市,32,,良好,2.3,0.15,38,22,12,6.6,4.2,75,2,7.68,1.12,2017-02-26 02:00
沙鹿,臺中市,34,,良好,1.1,0.14,41,9,4,4.8,4.4,97,1,6.07,1.23,2017-02-26 02:00
宜蘭,宜蘭縣,32,,良好,1.1,0.14,39,17,4,1.9,1,213,1,2.53,.67,2017-02-26 02:00
忠明,臺中市,30,,良好,1.4,0.18,32,29,10,8.6,2.7,333,2,10.69,2.09,2017-02-26 02:00
