SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,5,0.21,58,53,23,6.3,2.5,306,2,6.82,.48,2017-05-10 18:00
三重,新北市,46,,良好,4.4,2.27,,53,19,40,,,2,117.41,77.54,2017-05-10 18:00
三義,苗栗縣,50,,良好,2.8,0.33,60,49,30,7.4,2.5,32,3,8.47,1.11,2017-05-10 18:00
土城,新北市,27,,良好,1.9,0.41,33,26,15,13,1.4,347,2,14.76,1.71,2017-05-10 18:00
士林,臺北市,31,,良好,2.1,0.28,27,31,12,12,2.2,100,2,13.72,2.14,2017-05-10 18:00
大同,臺北市,45,,良好,2.1,1.22,,51,6,31,,,2,75.39,44.84,2017-05-10 18:00
大里,臺中市,50,,良好,4.8,0.79,38,48,14,37,2.1,261,2,38.9,2.4,2017-05-10 18:00
大園,桃園市,39,,良好,6.6,0.37,21,43,17,28,1.8,59,2,32.87,5.18,2017-05-10 18:00
大寮,高雄市,54,懸浮微粒,普通,2.1,0.34,42,45,15,16,1.1,301,2,18.07,1.86,2017-05-10 18:00
小港,高雄市,56,懸浮微粒,普通,11,0.32,29,64,24,31,2.2,270,2,32.91,1.77,2017-05-10 18:00
中山,臺北市,29,,良好,1,0.77,13,28,17,28,1.9,108,,41.8,14.2,2017-05-10 18:00
中壢,桃園市,50,,良好,3.1,0.74,32,49,16,30,0.9,46,2,35.82,5.73,2017-05-10 18:00
仁武,高雄市,44,,良好,2.9,0.37,44,43,18,13,1.7,296,2,14.65,1.48,2017-05-10 18:00
斗六,雲林縣,56,懸浮微粒,普通,4.3,0.37,56,75,28,13,1.7,290,3,12.99,.5,2017-05-10 18:00
冬山,宜蘭縣,26,,良好,4.2,0.27,20,26,6,16,2.9,115,1,20.88,4.61,2017-05-10 18:00
古亭,臺北市,29,,良好,0.7,0.34,35,23,9,12,2.8,93,1,16,3.93,2017-05-10 18:00
左營,高雄市,52,懸浮微粒,普通,1.8,0.23,61,41,20,7,2.5,304,3,7.68,.67,2017-05-10 18:00
平鎮,桃園市,49,,良好,4.3,0.37,44,51,14,21,1.7,304,2,22.03,.79,2017-05-10 18:00
永和,新北市,27,,良好,1,0.66,31,25,16,14,2.8,96,2,19.99,5.72,2017-05-10 18:00
安南,臺南市,59,臭氧,普通,3.1,0.32,71,51,16,7.5,3.2,301,3,9.58,2.08,2017-05-10 18:00
朴子,嘉義縣,54,懸浮微粒,普通,6.3,0.4,58,56,32,16,2.8,285,3,16.99,.64,2017-05-10 18:00
汐止,新北市,24,,良好,0.7,0.26,29,17,10,11,1.8,35,2,12.12,1.61,2017-05-10 18:00
竹山,南投縣,58,臭氧,普通,4.3,0.28,69,61,33,9.5,1.4,272,3,11.37,1.89,2017-05-10 18:00
竹東,新竹縣,50,,良好,2.9,0.48,53,55,31,25,1.8,224,3,27.58,2.77,2017-05-10 18:00
西屯,臺中市,49,,良好,2.1,0.32,59,48,26,13,1.9,311,2,15.64,2.72,2017-05-10 18:00
沙鹿,臺中市,48,,良好,1.9,0.33,58,39,25,10,3,327,3,11.86,1.48,2017-05-10 18:00
宜蘭,宜蘭縣,28,,良好,1.3,0.3,30,25,2,5.4,3,119,1,6.43,1,2017-05-10 18:00
忠明,臺中市,62,懸浮微粒,普通,2.1,0.34,52,114,40,21,2.7,317,3,23.63,2.31,2017-05-10 18:00
松山,臺北市,19,,良好,1.8,0.43,20,8,7,20,1.9,75,,24.7,4.31,2017-05-10 18:00
板橋,新北市,30,,良好,2.5,0.53,25,29,16,22,2.8,47,2,27.02,4.83,2017-05-10 18:00
林口,新北市,52,懸浮微粒,普通,2.5,0.39,23,56,16,22,3.3,120,2,26.91,5.19,2017-05-10 18:00
林園,高雄市,44,,良好,7.9,0.16,52,33,26,13,1.9,260,3,14.18,1.3,2017-05-10 18:00
花蓮,花蓮縣,29,,良好,1.4,0.24,35,21,8,5,2.3,41,1,6.11,1.09,2017-05-10 18:00
金門,金門縣,52,懸浮微粒,普通,3.2,0.35,54,42,28,10,2.6,119,3,11.04,.92,2017-05-10 18:00
前金,高雄市,45,,良好,2.2,0.29,48,49,34,6.6,2.5,305,3,7.04,.45,2017-05-10 18:00
前鎮,高雄市,48,,良好,,,,39,31,,1.6,299,3,,,2017-05-10 18:00
南投,南投縣,54,懸浮微粒,普通,8.3,0.73,42,68,32,32,2.1,300,3,34.03,1.8,2017-05-10 18:00
屏東,屏東縣,53,懸浮微粒,普通,4,0.36,49,41,19,13,1.9,300,3,14.31,1.18,2017-05-10 18:00
恆春,屏東縣,30,,良好,1.7,0.08,36,33,13,0.8,5.2,31,1,1.98,1.17,2017-05-10 18:00
美濃,高雄市,63,臭氧,普通,2.8,0.38,76,55,35,8.9,0.6,332,3,10.41,1.53,2017-05-10 18:00
苗栗,苗栗縣,51,臭氧,普通,4.6,0.57,61,51,30,17,1,303,3,19.08,1.92,2017-05-10 18:00
埔里,南投縣,82,臭氧,普通,1.4,0.37,99,48,33,11,2.6,276,3,11.36,.79,2017-05-10 18:00
桃園,桃園市,33,,良好,2.1,0.56,28,34,19,21,1.2,78,2,23.12,1.77,2017-05-10 18:00
馬公,澎湖縣,44,,良好,2.1,0.23,53,32,17,3.1,2.5,308,2,4.36,1.28,2017-05-10 18:00
馬祖,連江縣,50,,良好,1.9,0.33,56,40,19,9.9,1.1,35,2,11.24,1.34,2017-05-10 18:00
基隆,基隆市,25,,良好,0.6,0.26,30,13,7,7.3,2.6,84,1,9.78,2.47,2017-05-10 18:00
崙背,雲林縣,51,懸浮微粒,普通,2.4,0.24,52,34,25,9,2.7,313,3,8.82,-.19,2017-05-10 18:00
淡水,新北市,29,,良好,3.2,0.16,35,28,18,5.3,,,2,6.07,.78,2017-05-10 18:00
麥寮,雲林縣,55,懸浮微粒,普通,2.9,0.3,52,66,31,8.7,2.3,299,3,10.11,1.45,2017-05-10 18:00
善化,臺南市,54,臭氧,普通,2.9,0.3,64,52,30,9.6,1.8,297,3,11.25,1.63,2017-05-10 18:00
復興,高雄市,44,,良好,1.9,0.57,41,33,16,11,0.8,232,2,13.49,2.59,2017-05-10 18:00
湖口,新竹縣,44,,良好,4.6,0.23,53,34,19,8,1.9,27,3,10.2,2.18,2017-05-10 18:00
菜寮,新北市,28,,良好,1.6,0.45,25,27,15,15,3.3,82,2,17.12,1.86,2017-05-10 18:00
陽明,臺北市,32,,良好,2.6,0.13,39,17,15,3.2,,,2,3.61,.41,2017-05-10 18:00
新竹,新竹市,52,臭氧,普通,2.4,0.41,63,38,17,12,1.5,309,2,13.07,.67,2017-05-10 18:00
新店,新北市,28,,良好,1.3,0.34,34,17,16,11,2.9,135,2,13.28,2.08,2017-05-10 18:00
新莊,新北市,33,,良好,2.7,0.52,23,30,14,20,3.6,55,2,22.98,3.05,2017-05-10 18:00
新港,嘉義縣,54,懸浮微粒,普通,3.7,0.3,45,52,38,8.2,1.8,299,,9.39,1.2,2017-05-10 18:00
新營,臺南市,58,懸浮微粒,普通,4.6,0.35,60,64,31,13,1.9,323,3,14.34,1.2,2017-05-10 18:00
楠梓,高雄市,0,,,3.3,0.33,48,104,40,11,1.9,261,4,13.05,1.71,2017-05-10 18:00
萬里,新北市,28,,良好,2.8,0.15,34,28,12,3.7,2,116,2,5.09,1.4,2017-05-10 18:00
萬華,臺北市,30,,良好,1.2,0.54,13,34,14,28,2.5,92,2,37.43,9.19,2017-05-10 18:00
嘉義,嘉義市,56,懸浮微粒,普通,5.3,0.41,44,57,24,19,2.5,303,3,20.31,1.25,2017-05-10 18:00
彰化,彰化縣,53,懸浮微粒,普通,9.1,0.61,38,67,43,27,2.2,292,3,27.37,.61,2017-05-10 18:00
臺西,雲林縣,47,,良好,3.8,0.22,56,47,29,8,4.2,318,3,8.65,.67,2017-05-10 18:00
臺東,臺東縣,32,,良好,2,0.37,25,32,9,7.3,2.9,69,1,9.75,2.5,2017-05-10 18:00
臺南,臺南市,57,臭氧,普通,2.7,0.48,69,37,25,10,2.3,308,3,11.18,.69,2017-05-10 18:00
鳳山,高雄市,61,懸浮微粒,普通,2.3,0.56,34,58,17,16,1.5,270,3,19.34,3.32,2017-05-10 18:00
潮州,屏東縣,64,懸浮微粒,普通,3.5,0.3,71,74,37,,1.2,121,3,,,2017-05-10 18:00
線西,彰化縣,49,,良好,1.6,0.23,59,41,19,4.7,3.8,278,2,5.66,.94,2017-05-10 18:00
橋頭,高雄市,46,,良好,6.1,0.38,37,47,19,12,2.5,274,2,14.67,2.23,2017-05-10 18:00
