SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4.9,0.47,31,83,36,15,3.2,48,4,16.73,1.69,2017-02-28 08:00
三重,新北市,78,懸浮微粒,普通,1.8,0.93,,71,33,32,,,6,47.42,15.21,2017-02-28 08:00
三義,苗栗縣,32,,良好,1.7,0.3,37,37,26,4.7,2.8,40,2,5.6,.86,2017-02-28 08:00
土城,新北市,62,懸浮微粒,普通,2,0.42,53,50,31,10,1.3,284,5,10.85,.59,2017-02-28 08:00
士林,臺北市,62,懸浮微粒,普通,1.6,0.33,51,47,30,8.5,1.7,106,5,9.23,.74,2017-02-28 08:00
大同,臺北市,70,懸浮微粒,普通,2,0.85,,69,37,40,,,6,64.32,24.01,2017-02-28 08:00
大里,臺中市,53,懸浮微粒,普通,2.7,0.83,7.5,55,40,28,0.9,97,3,39.82,12.16,2017-02-28 08:00
大園,桃園市,72,懸浮微粒,普通,6.4,0.34,43,75,39,25,5,55,6,27.72,2.88,2017-02-28 08:00
大寮,高雄市,71,懸浮微粒,普通,2.9,0.59,6.7,106,51,20,1.7,313,6,24.86,4.52,2017-02-28 08:00
小港,高雄市,70,懸浮微粒,普通,3.4,0.69,11,82,58,30,1.1,50,7,37.15,7.17,2017-02-28 08:00
中山,臺北市,66,懸浮微粒,普通,2,0.5,41,55,35,20,2.8,115,5,21.6,1.74,2017-02-28 08:00
中壢,桃園市,0,,,5.1,0.5,23,63,35,26,2,75,,30.71,4.79,2017-02-28 08:00
仁武,高雄市,79,懸浮微粒,普通,5.3,0.78,8.8,108,57,34,0.7,335,8,44.5,10.73,2017-02-28 08:00
斗六,雲林縣,56,懸浮微粒,普通,2.8,0.61,5.9,70,49,20,1,109,5,30.78,11.16,2017-02-28 08:00
冬山,宜蘭縣,51,懸浮微粒,普通,-0.3,0.36,33,40,26,6.3,1.2,257,3,7.44,1.12,2017-02-28 08:00
古亭,臺北市,60,懸浮微粒,普通,3.6,0.36,1,51,40,14,3.3,97,6,15.5,1.15,2017-02-28 08:00
左營,高雄市,74,懸浮微粒,普通,3.6,0.74,15,86,49,22,1,30,7,24.39,2.81,2017-02-28 08:00
平鎮,桃園市,67,懸浮微粒,普通,4.7,0.38,51,67,44,12,3.3,50,6,12.88,1.05,2017-02-28 08:00
永和,新北市,60,懸浮微粒,普通,1.2,0.43,57,67,47,8.5,3.4,93,6,10.11,1.64,2017-02-28 07:00
安南,臺南市,70,懸浮微粒,普通,3.7,0.74,8.4,96,52,22,1.7,34,6,31.92,9.49,2017-02-28 08:00
朴子,嘉義縣,70,懸浮微粒,普通,2.9,0.6,18,96,51,14,1.7,81,6,17.06,3.49,2017-02-28 08:00
汐止,新北市,60,懸浮微粒,普通,2.1,0.39,45,44,35,15,1.4,47,6,16.59,1.58,2017-02-28 08:00
竹山,南投縣,58,懸浮微粒,普通,3.5,0.59,4.7,75,56,17,0.7,155,6,28.41,11.41,2017-02-28 08:00
竹東,新竹縣,47,,良好,2.2,0.52,33,57,39,14,1.9,3.1,3,15.94,2.1,2017-02-28 08:00
西屯,臺中市,48,,良好,3.1,0.5,29,53,41,18,2.3,37,3,20.84,3.08,2017-02-28 08:00
沙鹿,臺中市,45,,良好,2.8,0.47,37,59,42,18,3.2,13,3,19.86,2.09,2017-02-28 08:00
宜蘭,宜蘭縣,57,懸浮微粒,普通,1.6,0.55,36,71,44,11,0.8,294,4,12.25,.98,2017-02-28 08:00
忠明,臺中市,29,,良好,1.4,0.49,26,30,33,17,1.7,41,,19.22,2.43,2017-02-28 08:00
松山,臺北市,66,懸浮微粒,普通,3.5,0.4,43,61,46,17,1.8,73,7,18.68,1.72,2017-02-28 08:00
板橋,新北市,68,懸浮微粒,普通,2.9,0.39,52,70,41,13,2,63,5,13.35,.83,2017-02-28 07:00
林口,新北市,70,懸浮微粒,普通,1.7,0.4,45,62,41,16,2.4,73,8,17.41,1.9,2017-02-28 08:00
林園,高雄市,61,懸浮微粒,普通,2.9,0.55,15,78,24,14,2.2,37,2,16.07,1.66,2017-02-28 08:00
花蓮,花蓮縣,27,,良好,1.6,0.41,22,23,15,6.4,2.8,251,2,8.88,2.51,2017-02-28 08:00
金門,金門縣,78,懸浮微粒,普通,9.3,0.42,48,130,66,17,1.9,46,8,18.09,.73,2017-02-28 08:00
