SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,6.3,0.28,11,40,14,22,2.7,38,2,23.1,.96,2017-02-08 06:00
三重,新北市,39,,良好,2.6,1.18,,33,8,34,,,1,102.77,68.88,2017-02-08 06:00
三義,苗栗縣,45,,良好,1.6,0.26,20,42,19,12,1.8,32,2,13,1.31,2017-02-08 06:00
土城,新北市,27,,良好,5.7,0.3,6.8,21,9,21,1,115,1,27.99,6.97,2017-02-08 06:00
士林,臺北市,32,,良好,1.4,0.22,28,24,6,13,1.6,197,1,14.32,1,2017-02-08 06:00
大同,臺北市,47,,良好,2.5,0.87,,44,7,29,,,1,49.74,20.71,2017-02-08 06:00
大里,臺中市,66,懸浮微粒,普通,1.9,0.47,2.2,70,,33,1.3,196,,43.09,10.34,2017-02-08 06:00
大園,桃園市,44,,良好,3,0.14,44,39,10,6.1,6.4,27,1,7.17,1.09,2017-02-08 06:00
大寮,高雄市,72,懸浮微粒,普通,4.3,0.39,7.2,83,37,27,2.1,319,3,29.08,2.25,2017-02-08 06:00
小港,高雄市,75,懸浮微粒,普通,5.1,0.39,20,92,38,23,1.8,166,4,24.74,1.46,2017-02-08 06:00
中山,臺北市,26,,良好,1.7,0.24,29,23,14,11,1.2,177,1,12.93,1.67,2017-02-08 06:00
中壢,桃園市,22,,良好,4.7,1.01,5.2,30,9,35,0.7,209,2,76.16,40.98,2017-02-08 06:00
仁武,高雄市,76,懸浮微粒,普通,5.4,0.58,5,87,31,28,2.4,321,3,31.49,3.6,2017-02-08 06:00
斗六,雲林縣,66,懸浮微粒,普通,2.3,0.42,1.8,64,40,23,0.9,248,4,30.32,7.28,2017-02-08 06:00
冬山,宜蘭縣,30,,良好,2,0.17,13,27,4,7.9,0.7,229,1,11.99,4.06,2017-02-08 06:00
古亭,臺北市,22,,良好,0.9,0.23,26,17,10,9.4,2.1,198,2,11.01,1.65,2017-02-08 06:00
左營,高雄市,76,懸浮微粒,普通,7.2,0.39,7.6,92,40,26,1.8,322,4,26.71,.75,2017-02-08 06:00
平鎮,桃園市,40,,良好,3.1,0.32,8.5,40,10,30,0.8,308,1,33.39,3.43,2017-02-08 06:00
永和,新北市,23,,良好,1.7,0.65,16,18,6,19,1.2,240,1,33.98,14.63,2017-02-08 06:00
安南,臺南市,58,懸浮微粒,普通,2.6,0.26,15,51,16,11,1.8,25,2,11.16,.15,2017-02-08 06:00
朴子,嘉義縣,58,懸浮微粒,普通,2.1,0.2,25,53,16,9.2,1.8,67,2,10.05,.89,2017-02-08 06:00
