SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,68,懸浮微粒,普通,8.5,0.52,17,92,23,24,1.2,18,2,24.69,.69,2017-02-07 21:00
三重,新北市,52,懸浮微粒,普通,2.8,1.48,,54,4,39,,,1,93.81,54.57,2017-02-07 21:00
三義,苗栗縣,50,,良好,1.2,0.3,18,38,17,18,0.8,55,2,19.27,1.29,2017-02-07 21:00
土城,新北市,34,,良好,1.2,0.4,34,30,8,15,2.4,235,1,15.75,.73,2017-02-07 21:00
士林,臺北市,37,,良好,2,0.2,41,39,10,8,2.7,119,1,9.83,1.88,2017-02-07 21:00
大同,臺北市,49,,良好,3.6,0.93,,47,10,41,,,1,79.93,38.55,2017-02-07 21:00
大里,臺中市,71,懸浮微粒,普通,3.3,0.88,3.7,79,30,48,1.3,196,3,55.67,7.98,2017-02-07 21:00
大園,桃園市,48,,良好,2.4,0.24,32,40,12,21,4.1,50,2,22.8,2.27,2017-02-07 21:00
大寮,高雄市,68,懸浮微粒,普通,4.8,0.39,47,76,29,20,0.7,220,3,20.96,1,2017-02-07 21:00
小港,高雄市,88,懸浮微粒,普通,6.2,0.29,50,97,33,18,1.6,294,4,19.25,.86,2017-02-07 21:00
中山,臺北市,36,,良好,1.7,0.54,19,35,14,32,2.7,121,2,38.62,6.42,2017-02-07 21:00
中壢,桃園市,23,,良好,2.3,1.19,22,12,12,29,1.7,269,1,56.67,27.39,2017-02-07 21:00
仁武,高雄市,74,懸浮微粒,普通,3.6,0.57,25,112,40,34,1.8,316,5,35.65,1.25,2017-02-07 21:00
斗六,雲林縣,69,懸浮微粒,普通,1.8,0.51,13,92,39,27,1,128,6,29.43,2.6,2017-02-07 21:00
冬山,宜蘭縣,47,,良好,1.9,0.16,28,34,1,3.3,1.3,248,2,4.75,1.48,2017-02-07 21:00
古亭,臺北市,28,,良好,1.2,0.33,33,21,11,16,3.2,77,2,18.59,2.27,2017-02-07 21:00
左營,高雄市,71,懸浮微粒,普通,3.5,0.59,32,109,32,29,0.7,334,5,30.72,1.26,2017-02-07 21:00
平鎮,桃園市,37,,良好,1.1,0.32,37,35,8,11,3.6,94,1,12.77,2.03,2017-02-07 21:00
永和,新北市,33,,良好,1.4,0.41,35,33,6,15,3.4,89,1,18.23,3.56,2017-02-07 21:00
安南,臺南市,88,懸浮微粒,普通,2.3,0.34,35,95,29,12,1.9,306,5,13.14,.93,2017-02-07 21:00
朴子,嘉義縣,90,懸浮微粒,普通,1.9,0.21,34,96,11,11,1.1,327,3,11.37,.83,2017-02-07 21:00
汐止,新北市,33,,良好,1.6,0.32,31,30,12,16,1.8,38,2,18.3,2.71,2017-02-07 21:00
竹山,南投縣,76,懸浮微粒,普通,3.3,0.48,18,81,45,19,0.7,109,8,20.71,1.76,2017-02-07 21:00
竹東,新竹縣,38,,良好,2.4,0.33,22,34,18,12,0.6,84,2,12.14,.27,2017-02-07 21:00
西屯,臺中市,64,懸浮微粒,普通,3.5,0.46,19,73,27,28,1.2,39,3,29.9,1.7,2017-02-07 21:00
沙鹿,臺中市,58,懸浮微粒,普通,3.2,0.46,13,70,24,30,2.3,2.1,2,30.7,.75,2017-02-07 21:00
宜蘭,宜蘭縣,41,,良好,1.7,0.23,36,34,12,5.4,0.9,281,2,6.18,.76,2017-02-07 21:00
忠明,臺中市,56,懸浮微粒,普通,3.2,0.65,8.8,56,33,39,0.7,4,3,41.09,2.28,2017-02-07 21:00
松山,臺北市,39,,良好,2.2,0.41,22,36,14,27,2.1,66,2,31.88,5.07,2017-02-07 21:00
板橋,新北市,41,,良好,1.1,0.42,29,37,7,20,3.7,54,1,21.74,1.92,2017-02-07 21:00
林口,新北市,44,,良好,2.4,0.23,38,39,13,11,5.9,99,2,12.14,1.38,2017-02-07 21:00
林園,高雄市,56,懸浮微粒,普通,5.9,0.26,66,56,14,10,1.5,245,2,11.35,1.23,2017-02-07 21:00
花蓮,花蓮縣,41,,良好,2.6,0.49,20,37,14,20,1.2,307,2,22.39,2.54,2017-02-07 21:00
金門,金門縣,50,,良好,2.1,0.21,46,48,19,6.3,4.2,91,2,7.16,.89,2017-02-07 21:00
前金,高雄市,66,懸浮微粒,普通,3.2,0.49,38,84,26,20,1.8,308,4,20.24,.7,2017-02-07 21:00
前鎮,高雄市,74,懸浮微粒,普通,2.6,0.58,38,101,33,22,1.2,64,4,23.22,1.22,2017-02-07 21:00
南投,南投縣,78,懸浮微粒,普通,5.1,0.8,3,95,39,37,1.4,210,6,43.95,6.7,2017-02-07 21:00
屏東,屏東縣,76,懸浮微粒,普通,3.8,0.46,38,93,41,22,0.7,301,7,22.3,.61,2017-02-07 21:00
恆春,屏東縣,50,,良好,2.1,0.18,56,38,17,1,7.3,44,2,2.1,1.1,2017-02-07 21:00
美濃,高雄市,80,懸浮微粒,普通,1.8,0.35,39,104,39,13,0.8,288,6,13.61,.91,2017-02-07 21:00
苗栗,苗栗縣,54,懸浮微粒,普通,3.1,0.59,16,56,23,26,0.6,312,2,29.26,3.7,2017-02-07 21:00
埔里,南投縣,76,懸浮微粒,普通,3.4,0.76,29,114,80,26,0.7,221,9,27.24,1.14,2017-02-07 21:00
桃園,桃園市,34,,良好,2.2,0.36,33,34,5,15,3.2,86,1,15.57,.58,2017-02-07 21:00
馬公,澎湖縣,59,懸浮微粒,普通,1.6,0.16,42,59,12,1.5,5.3,77,2,2.39,.91,2017-02-07 21:00
馬祖,連江縣,44,,良好,1,0.16,53,36,13,3.5,0.8,42,2,4.14,.65,2017-02-07 21:00
基隆,基隆市,30,,良好,1,0.34,31,27,10,13,1.3,68,2,14.81,1.33,2017-02-07 21:00
崙背,雲林縣,68,懸浮微粒,普通,3.9,0.36,21,87,38,19,0.9,6,4,19.59,1.07,2017-02-07 21:00
淡水,新北市,33,,良好,3.9,0.16,40,25,8,3.9,,,1,4.74,.81,2017-02-07 21:00
麥寮,雲林縣,77,懸浮微粒,普通,2.5,0.18,35,79,21,7.7,2.5,61,3,8.73,1.07,2017-02-07 21:00
善化,臺南市,84,懸浮微粒,普通,1.8,0.36,34,112,30,10,2.4,326,4,11.55,1.28,2017-02-07 21:00
復興,高雄市,68,懸浮微粒,普通,3.5,0.65,40,96,33,21,0.7,283,4,23.6,2.72,2017-02-07 21:00
湖口,新竹縣,35,,良好,2.1,0.34,34,33,22,13,2.1,44,2,13.25,-.17,2017-02-07 21:00
菜寮,新北市,34,,良好,1.7,0.36,32,36,13,18,3,85,1,19,.98,2017-02-07 21:00
陽明,臺北市,33,,良好,7.5,0.16,40,16,8,6.8,,,1,7.14,.38,2017-02-07 21:00
新竹,新竹市,47,,良好,1.4,0.37,23,42,18,20,1.6,67,2,21.21,1.54,2017-02-07 21:00
新店,新北市,32,,良好,1.4,0.35,34,33,11,15,1.7,119,1,17.16,2.07,2017-02-07 21:00
新莊,新北市,37,,良好,1.5,0.38,32,32,6,18,5.3,65,1,18.56,.67,2017-02-07 21:00
新港,嘉義縣,78,懸浮微粒,普通,3.9,0.27,28,96,15,13,1.2,297,3,13.51,.83,2017-02-07 21:00
新營,臺南市,86,懸浮微粒,普通,1.8,0.27,32,94,20,14,1.7,328,3,14.84,1.09,2017-02-07 21:00
楠梓,高雄市,86,懸浮微粒,普通,3.2,0.44,27,160,50,29,1.9,322,7,30.22,1.56,2017-02-07 21:00
萬里,新北市,52,懸浮微粒,普通,1.9,0.13,47,47,14,4.2,0.8,157,2,5.56,1.32,2017-02-07 21:00
萬華,臺北市,37,,良好,1.6,0.41,21,31,13,29,3.2,99,2,32.97,4.47,2017-02-07 21:00
嘉義,嘉義市,74,懸浮微粒,普通,5.6,0.62,14,89,32,30,0.9,339,5,34.57,4.65,2017-02-07 21:00
彰化,彰化縣,60,懸浮微粒,普通,4,0.59,8.7,77,37,33,1.5,324,3,35.01,2.11,2017-02-07 21:00
臺西,雲林縣,53,懸浮微粒,普通,1.3,0.15,41,53,27,6,5.4,25,3,7.01,.98,2017-02-07 21:00
臺東,臺東縣,47,,良好,1.3,0.43,31,39,19,10,1.9,301,3,12.33,2.26,2017-02-07 21:00
臺南,臺南市,78,懸浮微粒,普通,2.5,0.42,39,78,29,16,2,39,6,16.88,.9,2017-02-07 21:00
鳳山,高雄市,85,懸浮微粒,普通,5,0.65,28,135,30,27,1,42,4,28.18,.92,2017-02-07 21:00
潮州,屏東縣,88,懸浮微粒,普通,2.9,0.44,55,111,54,17,0.5,77,7,17.98,1.3,2017-02-07 21:00
線西,彰化縣,63,懸浮微粒,普通,3.4,0.37,26,70,20,18,2.5,35,3,19.35,.86,2017-02-07 21:00
橋頭,高雄市,78,懸浮微粒,普通,2.6,0.47,27,141,49,27,2,47,5,28.8,2.08,2017-02-07 21:00
頭份,苗栗縣,42,,良好,2.4,0.38,22,41,12,27,0.7,25,2,27.94,1.39,2017-02-07 21:00
龍潭,桃園市,42,,良好,1.7,0.45,24,28,12,19,1.2,63,1,21.62,2.9,2017-02-07 21:00
豐原,臺中市,54,懸浮微粒,普通,1.8,0.34,36,45,25,9.8,1.6,113,3,10.57,.82,2017-02-07 21:00
關山,臺東縣,50,,良好,1.6,,35,43,13,8.3,1.3,45,2,9.63,1.34,2017-02-07 21:00
觀音,桃園市,53,懸浮微粒,普通,7.6,0.27,20,51,18,28,3.5,66,2,29.53,1.31,2017-02-07 21:00
