SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,7.5,0.48,36,75,21,16,3.9,81,3,17.32,.83,2017-01-11 18:00
三重,新北市,56,懸浮微粒,普通,6.7,2.22,,66,22,50,,,2,146.27,96.65,2017-01-11 18:00
三義,苗栗縣,53,懸浮微粒,普通,1.9,0.44,31,66,31,18,3.4,34,3,18.85,1.17,2017-01-11 18:00
土城,新北市,45,,良好,2,0.55,35,42,17,18,2.3,271,2,19.95,2.16,2017-01-11 18:00
士林,臺北市,41,,良好,1.2,0.33,44,42,23,8.1,3.8,109,2,8.76,.66,2017-01-11 18:00
大同,臺北市,57,懸浮微粒,普通,12,1.15,,70,34,39,,,3,73.42,34.21,2017-01-11 18:00
大里,臺中市,70,懸浮微粒,普通,2.5,0.72,31,97,42,28,2,323,5,30.58,2.31,2017-01-11 18:00
大園,桃園市,55,懸浮微粒,普通,6.1,0.31,32,49,20,23,7.7,50,3,28.63,5.31,2017-01-11 18:00
大寮,高雄市,86,懸浮微粒,普通,16,0.84,49,131,55,41,1.8,239,7,43.17,2.39,2017-01-11 18:00
小港,高雄市,76,懸浮微粒,普通,8.9,0.57,62,110,55,38,2.1,261,8,38.2,.69,2017-01-11 18:00
中山,臺北市,48,,良好,9.8,0.81,17,61,20,37,3.2,110,3,49.23,12.68,2017-01-11 18:00
中壢,桃園市,50,,良好,6.7,0.93,22,40,23,32,1.9,128,2,44.45,12.83,2017-01-11 18:00
仁武,高雄市,94,懸浮微粒,普通,4.3,0.6,68,128,57,23,1.4,308,8,23.85,.76,2017-01-11 18:00
斗六,雲林縣,62,懸浮微粒,普通,3.3,0.51,37,88,40,22,1.7,323,6,22.71,1,2017-01-11 18:00
冬山,宜蘭縣,52,懸浮微粒,普通,1.5,0.55,11,60,26,22,0.8,197,3,23.91,2.05,2017-01-11 18:00
古亭,臺北市,40,,良好,2.6,0.56,31,39,25,23,3.4,76,3,26.66,3.5,2017-01-11 18:00
左營,高雄市,86,懸浮微粒,普通,3.6,0.46,,100,58,16,2.1,318,10,15.56,-.01,2017-01-11 18:00
平鎮,桃園市,47,,良好,6.2,0.52,31,53,23,20,4.6,52,2,22.19,1.81,2017-01-11 18:00
永和,新北市,43,,良好,2.5,0.67,33,41,26,20,3.3,88,3,25.33,5.58,2017-01-11 18:00
安南,臺南市,71,懸浮微粒,普通,3.6,0.53,46,92,33,19,2.1,306,6,20.1,1.4,2017-01-11 18:00
朴子,嘉義縣,88,懸浮微粒,普通,2,0.38,50,184,30,7.2,2.8,125,3,8.19,1.02,2017-01-11 18:00
汐止,新北市,39,,良好,2.1,0.38,40,35,26,13,3.3,43,3,14.02,1,2017-01-11 18:00
竹山,南投縣,62,懸浮微粒,普通,4.3,0.46,46,101,43,19,1.6,262,5,20,.7,2017-01-11 18:00
竹東,新竹縣,45,,良好,3,0.48,23,50,23,22,1.4,41,2,23.07,1.43,2017-01-11 18:00
西屯,臺中市,62,懸浮微粒,普通,3.1,0.45,36,76,36,21,2.4,320,3,22.6,1.58,2017-01-11 18:00
沙鹿,臺中市,59,懸浮微粒,普通,2.3,0.44,36,70,26,16,4.5,353,3,16.97,.88,2017-01-11 18:00
宜蘭,宜蘭縣,51,懸浮微粒,普通,2.4,0.48,24,54,20,16,0.7,306,2,17.14,.99,2017-01-11 18:00
忠明,臺中市,54,懸浮微粒,普通,1.9,0.49,34,67,30,21,2.9,16,3,23.29,2.27,2017-01-11 18:00
松山,臺北市,50,,良好,2.3,0.48,27,49,26,25,2.5,72,3,29.22,3.79,2017-01-11 18:00
板橋,新北市,0,,,2.5,0.57,31,56,17,20,3.7,57,,22.07,1.79,2017-01-11 18:00
林口,新北市,56,懸浮微粒,普通,2.8,0.39,37,54,26,15,3.7,69,3,16.9,2.19,2017-01-11 18:00
林園,高雄市,71,臭氧,普通,7.7,0.43,85,54,30,15,2.4,259,3,16.09,.8,2017-01-11 18:00
花蓮,花蓮縣,43,,良好,1.9,0.66,31,43,19,17,2.1,314,2,19.2,2.2,2017-01-11 18:00
金門,金門縣,0,,,2.9,0.52,42,86,52,8.2,3.6,63,,10.35,2.17,2017-01-11 15:00
前金,高雄市,68,懸浮微粒,普通,3.9,0.68,74,85,54,18,2.3,319,7,18.54,.56,2017-01-11 18:00
前鎮,高雄市,84,懸浮微粒,普通,6.6,0.61,70,101,56,23,1.5,291,9,24.63,1.14,2017-01-11 18:00
南投,南投縣,66,懸浮微粒,普通,1.9,0.68,35,85,37,30,1.3,29,5,32.19,2.33,2017-01-11 18:00
屏東,屏東縣,81,懸浮微粒,普通,8.1,0.81,60,116,91,35,1.6,239,10,36.68,1.45,2017-01-11 18:00
恆春,屏東縣,44,,良好,1.6,0.25,53,43,15,1.1,9.9,46,2,2.55,1.48,2017-01-11 18:00
美濃,高雄市,73,臭氧,普通,2.4,0.66,88,104,64,18,1.9,228,6,19.3,1.14,2017-01-11 18:00
苗栗,苗栗縣,63,懸浮微粒,普通,4.8,0.6,22,79,31,28,3,266,3,33.1,5.14,2017-01-11 18:00
埔里,南投縣,59,臭氧,普通,2.4,0.59,71,72,39,23,1.2,245,3,24.61,1.15,2017-01-11 18:00
