SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,懸浮微粒,普通,12,0.48,,,,20,2.6,29,4,22.92,3.41,2017-04-05 11:00
三重,新北市,53,懸浮微粒,普通,2.5,1.2,,72,17,48,,,2,94.31,46.75,2017-04-05 11:00
三義,苗栗縣,49,,良好,1.1,0.2,59,42,17,4.7,3.1,27,2,5.88,1.22,2017-04-05 11:00
土城,新北市,55,臭氧,普通,1.8,0.38,66,33,24,11,2.2,326,3,13.23,2.32,2017-04-05 11:00
士林,臺北市,42,,良好,1.4,0.42,51,41,19,20,1.5,10,2,24.65,4.71,2017-04-05 11:00
大同,臺北市,54,懸浮微粒,普通,2.2,1.76,,67,14,51,,,2,82.3,31.24,2017-04-05 11:00
大里,臺中市,53,臭氧,普通,1.5,0.33,64,50,35,12,2.2,280,3,15.57,3.13,2017-04-05 11:00
大園,桃園市,58,懸浮微粒,普通,5,0.39,57,64,27,24,2.9,320,3,27.62,3.88,2017-04-05 11:00
大寮,高雄市,62,懸浮微粒,普通,3.2,0.29,,,,9.3,2,108,4,11.47,2.17,2017-04-05 11:00
小港,高雄市,66,懸浮微粒,普通,9.4,0.47,64,97,41,29,2.9,253,4,34.12,5.06,2017-04-05 11:00
中山,臺北市,36,,良好,1.8,0.72,43,46,21,33,1.5,299,,43.43,10.46,2017-04-05 11:00
中壢,桃園市,56,懸浮微粒,普通,3.9,0.83,46,61,27,38,1,259,3,49.93,12.21,2017-04-05 11:00
仁武,高雄市,70,懸浮微粒,普通,4.5,0.37,76,94,28,14,1.7,325,6,16.15,1.91,2017-04-05 11:00
斗六,雲林縣,58,懸浮微粒,普通,7.8,0.41,59,72,32,13,2.7,27,3,14.94,1.99,2017-04-05 11:00
冬山,宜蘭縣,41,,良好,1.6,0.27,49,41,26,14,2.6,67,2,18.11,3.99,2017-04-05 11:00
古亭,臺北市,50,,良好,1.4,0.41,60,32,20,15,2,177,2,17.63,3.03,2017-04-05 11:00
左營,高雄市,64,懸浮微粒,普通,5.6,0.42,69,81,36,18,3.1,303,4,19.37,1.85,2017-04-05 11:00
平鎮,桃園市,53,臭氧,普通,4,0.39,63,53,33,17,2.1,343,3,18.44,1.86,2017-04-05 11:00
永和,新北市,42,,良好,1.2,0.82,50,42,23,26,1.1,29,3,37.92,11.96,2017-04-05 11:00
安南,臺南市,62,懸浮微粒,普通,2.5,0.3,,69,,9.4,2.2,309,,11.19,1.83,2017-04-05 11:00
朴子,嘉義縣,66,懸浮微粒,普通,4.4,0.38,64,85,38,8.9,2.6,37,3,11.93,3.03,2017-04-05 11:00
汐止,新北市,38,,良好,,,,,,,1.5,109,2,,,2017-04-05 11:00
竹山,南投縣,52,懸浮微粒,普通,1.9,0.25,61,54,23,3.7,2.3,323,3,4.17,.49,2017-04-05 11:00
竹東,新竹縣,45,,良好,1,0.28,,,,8.5,2.2,287,3,9.02,.52,2017-04-05 11:00
西屯,臺中市,55,臭氧,普通,1.8,0.19,66,52,26,6.8,2.6,35,3,9.68,2.85,2017-04-05 11:00
沙鹿,臺中市,56,臭氧,普通,2,0.25,67,45,21,9,4.3,328,2,10.53,1.56,2017-04-05 11:00
宜蘭,宜蘭縣,52,臭氧,普通,1.6,0.32,62,42,20,5.4,2.9,120,2,6.2,.8,2017-04-05 11:00
忠明,臺中市,54,臭氧,普通,1.4,0.26,64,38,23,8.4,2.6,299,3,11.03,2.6,2017-04-05 11:00
松山,臺北市,48,,良好,2.2,0.38,57,49,20,15,1.7,46,2,19.18,3.81,2017-04-05 11:00
板橋,新北市,50,,良好,2,0.48,58,45,19,16,2.3,42,3,17.73,2,2017-04-05 11:00
林口,新北市,54,懸浮微粒,普通,1.9,0.36,62,58,30,16,2.1,299,3,20.89,4.67,2017-04-05 11:00
林園,高雄市,62,臭氧,普通,7.6,0.64,74,57,39,13,2.9,218,4,14.88,1.54,2017-04-05 11:00
花蓮,花蓮縣,46,,良好,1.8,0.2,55,35,4,3.1,3.1,141,2,3.93,.8,2017-04-05 11:00
金門,金門縣,96,懸浮微粒,普通,8.7,0.65,42,148,82,28,1,270,10,33.1,5.33,2017-04-05 11:00
前金,高雄市,0,,,2.9,0.43,78,100,44,11,1.5,282,,12.08,1.29,2017-04-05 11:00
前鎮,高雄市,68,懸浮微粒,普通,12,0.43,58,84,53,27,2.1,283,6,30.99,3.88,2017-04-05 11:00
南投,南投縣,54,懸浮微粒,普通,2.9,0.69,60,58,25,15,2.6,331,3,17.59,2.42,2017-04-05 11:00
屏東,屏東縣,56,臭氧,普通,3.8,0.33,68,67,39,6,1.9,299,5,7.09,1.09,2017-04-05 11:00
恆春,屏東縣,51,臭氧,普通,0.6,0.16,61,38,18,1.7,6.3,59,2,2.53,.8,2017-04-05 11:00
美濃,高雄市,56,臭氧,普通,1.9,0.28,67,60,37,5.6,1.7,134,4,6.41,.82,2017-04-05 11:00
