SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.4,0.42,16,87,44,19,0.5,163,3,19.27,.6,2017-04-05 23:00
三重,新北市,53,懸浮微粒,普通,3.9,1.75,,61,16,47,,,2,100.51,53.17,2017-04-05 23:00
三義,苗栗縣,49,,良好,0.8,0.29,28,46,28,13,0.5,40,3,13.92,.86,2017-04-05 23:00
土城,新北市,37,,良好,3.2,0.78,5.7,39,26,37,1.2,183,3,53.62,16.5,2017-04-05 22:00
士林,臺北市,38,,良好,1.2,0.54,21,33,8,22,1.2,130,2,23.8,1.53,2017-04-05 23:00
大同,臺北市,52,懸浮微粒,普通,4.3,3.1,,47,9,49,,,2,123.78,74.99,2017-04-05 23:00
大里,臺中市,58,懸浮微粒,普通,2,0.63,14,74,34,33,0.9,246,3,35.63,2.67,2017-04-05 23:00
大園,桃園市,52,懸浮微粒,普通,5.8,0.78,9.1,58,32,36,2.9,136,3,38.49,2.47,2017-04-05 23:00
大寮,高雄市,62,懸浮微粒,普通,5.6,0.6,29,81,33,30,1.6,316,3,31.81,1.4,2017-04-05 23:00
小港,高雄市,58,懸浮微粒,普通,5.1,0.66,40,72,32,27,1.2,47,3,28.07,1.53,2017-04-05 23:00
中山,臺北市,34,,良好,1.5,0.91,12,19,,37,1,252,,43.52,6.71,2017-04-05 23:00
中壢,桃園市,58,懸浮微粒,普通,9.5,2.07,3.3,86,53,56,1.3,188,3,108.04,51.61,2017-04-05 23:00
仁武,高雄市,58,懸浮微粒,普通,14,0.46,36,78,25,28,1.4,333,,28.65,.78,2017-04-05 23:00
斗六,雲林縣,60,懸浮微粒,普通,2.4,0.43,27,82,50,18,0.9,134,4,18.93,1.19,2017-04-05 23:00
冬山,宜蘭縣,31,,良好,1.9,0.26,20,28,12,12,1.2,210,1,13.1,1.22,2017-04-05 23:00
古亭,臺北市,35,,良好,1.8,0.91,12,34,17,33,1.3,177,2,42.98,9.56,2017-04-05 23:00
左營,高雄市,62,懸浮微粒,普通,3.6,0.58,40,85,40,25,1.3,9.5,4,25.27,.09,2017-04-05 23:00
平鎮,桃園市,56,懸浮微粒,普通,10,1.16,4.3,71,38,57,1.8,162,3,73.42,16.56,2017-04-05 23:00
永和,新北市,37,,良好,3.8,1.6,6.1,46,20,43,0.7,114,2,70.01,26.54,2017-04-05 23:00
安南,臺南市,59,懸浮微粒,普通,2.5,0.55,28,77,31,29,1.2,311,,30.24,1.65,2017-04-05 23:00
朴子,嘉義縣,62,懸浮微粒,普通,2.7,0.28,42,77,39,8.3,1.5,44,4,10.08,1.83,2017-04-05 23:00
汐止,新北市,31,,良好,2.1,0.78,3.2,28,21,35,0.6,66,2,49.67,14.46,2017-04-05 23:00
竹山,南投縣,57,懸浮微粒,普通,2.3,0.44,27,61,34,17,0.9,138,4,18.81,1.32,2017-04-05 23:00
竹東,新竹縣,56,懸浮微粒,普通,2.3,0.38,34,52,35,12,2,114,3,14.1,1.83,2017-04-05 23:00
西屯,臺中市,55,懸浮微粒,普通,3.1,0.71,8.2,74,37,43,0.9,198,3,50.64,7.33,2017-04-05 23:00
沙鹿,臺中市,50,,良好,3.3,0.74,12,53,30,40,1,176,3,42.49,2.02,2017-04-05 23:00
宜蘭,宜蘭縣,38,,良好,2.1,0.51,20,34,13,18,0.9,34,2,18.71,.75,2017-04-05 23:00
忠明,臺中市,50,,良好,3.5,0.69,13,58,33,37,1.5,182,3,39.66,2.61,2017-04-05 23:00
松山,臺北市,35,,良好,2.7,0.84,11,23,10,37,1.1,227,2,48.21,11.34,2017-04-05 23:00
板橋,新北市,49,,良好,7.1,0.92,3.6,58,27,46,0.8,170,2,52.65,6.46,2017-04-05 23:00
林口,新北市,50,,良好,3.5,0.58,23,45,22,25,2.2,127,2,27.07,2.23,2017-04-05 23:00
林園,高雄市,51,懸浮微粒,普通,3.9,0.51,30,57,36,17,2.1,30,3,18.48,1.1,2017-04-05 23:00
花蓮,花蓮縣,33,,良好,1.4,0.25,29,34,20,5.3,1.6,240,2,5.83,.49,2017-04-05 23:00
金門,金門縣,56,懸浮微粒,普通,4.4,0.22,42,52,28,12,2.3,229,3,12.6,.62,2017-04-05 23:00
