SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,11.6,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.8,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,懸浮固體,Suspended Solid,SS,3.9,mg/L
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,氣溫,Temperature,TMP,28.6,℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,導電度,Conductivity,EC,515,μmho/cm25℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,濁度,Turbidity,TB,2.4,NTU
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,酸鹼值,pH,pH,8.2,
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,透明度,Transparency,SD,1.1,m
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,水溫,Water Temperature,WT,28.6,℃
儲水沃上壩,Chu-Shui-Wo Upper Dam,儲水沃上壩,連江縣,南竿鄉,119.9198360,26.1536000,342630.37,2893971.04,2017-08-15,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,53.85,
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.8,μg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,總磷,Total-Phosphate,TP,0.024,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,115.4,%
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,氨氮,NH3-N,NH3-N,0.12,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,10.5,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.8,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,懸浮固體,Suspended Solid,SS,3.7,mg/L
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,氣溫,Temperature,TMP,28.5,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,導電度,Conductivity,EC,503,μmho/cm25℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,濁度,Turbidity,TB,4.2,NTU
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,酸鹼值,pH,pH,8.4,
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,透明度,Transparency,SD,0.8,m
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,水溫,Water Temperature,WT,28.7,℃
儲水沃下壩,Chu-Shui-Wo Lower Dam,儲水沃下壩,連江縣,南竿鄉,119.9167240,26.1534660,342407.49,2893895.03,2017-08-15,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,51.30,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,4.0,μg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,總磷,Total-Phosphate,TP,0.057,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.4,%
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,氨氮,NH3-N,NH3-N,0.03,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,27.0,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.6,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,懸浮固體,Suspended Solid,SS,11.6,mg/L
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,氣溫,Temperature,TMP,29.1,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,導電度,Conductivity,EC,594,μmho/cm25℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,濁度,Turbidity,TB,20,NTU
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,酸鹼值,pH,pH,9.2,
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,透明度,Transparency,SD,0.4,m
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,水溫,Water Temperature,WT,29.2,℃
秋桂山,Chiou-Guei-Shan,秋桂山,連江縣,南竿鄉,119.9247410,26.1674390,343207.10,2895450.72,2017-08-15,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,59.95,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,5.4,μg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,總磷,Total-Phosphate,TP,0.033,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.3,%
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,15.6,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.5,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,懸浮固體,Suspended Solid,SS,2.8,mg/L
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,氣溫,Temperature,TMP,28.9,℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,導電度,Conductivity,EC,1420,μmho/cm25℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,濁度,Turbidity,TB,4.7,NTU
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,酸鹼值,pH,pH,8.8,
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,透明度,Transparency,SD,1.2,m
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,水溫,Water Temperature,WT,29.6,℃
后沃,Hou-Wo,后沃,連江縣,南竿鄉,119.9210720,26.1605520,342837.40,2894647.98,2017-08-15,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,53.03,
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,29.7,μg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,總磷,Total-Phosphate,TP,0.103,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,132.2,%
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,氨氮,NH3-N,NH3-N,0.03,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,47.8,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,10.0,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,懸浮固體,Suspended Solid,SS,22.0,mg/L
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,氣溫,Temperature,TMP,28.9,℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,導電度,Conductivity,EC,535,μmho/cm25℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,濁度,Turbidity,TB,45,NTU
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,酸鹼值,pH,pH,9.6,
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,透明度,Transparency,SD,0.3,m
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,水溫,Water Temperature,WT,29.8,℃
勝利,Sheng-Li Reservoir,勝利,連江縣,南竿鄉,119.9357700,26.1525630,344302.89,2893801.16,2017-08-15,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,70.73,
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,94.1,μg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,總磷,Total-Phosphate,TP,0.128,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,106.9,%
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,氨氮,NH3-N,NH3-N,0.38,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,42.6,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,懸浮固體,Suspended Solid,SS,14.8,mg/L
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,氣溫,Temperature,TMP,29.4,℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,導電度,Conductivity,EC,1040,μmho/cm25℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,濁度,Turbidity,TB,16,NTU
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,酸鹼值,pH,pH,8.9,
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,透明度,Transparency,SD,0.3,m
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,水溫,Water Temperature,WT,29.8,℃
金沙,Chin-Sha Reservoir,金沙,金門縣,金沙鎮,118.4030690,24.4911780,189425.74,2709748.87,2017-08-02,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,75.55,
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,0.9,μg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,總磷,Total-Phosphate,TP,0.020,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,101.5,%
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,17.1,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.4,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,懸浮固體,Suspended Solid,SS,1.2,mg/L
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,氣溫,Temperature,TMP,34.1,℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,導電度,Conductivity,EC,400,μmho/cm25℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,濁度,Turbidity,TB,1.8,NTU
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,酸鹼值,pH,pH,8.2,
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,透明度,Transparency,SD,1.4,m
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,水溫,Water Temperature,WT,32.3,℃
山西,Shan-Hsi Reservoir,山西,金門縣,金沙鎮,118.4267380,24.5056400,191989.89,2711103.32,2017-08-03,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,44.02,
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,4.6,μg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,總磷,Total-Phosphate,TP,0.047,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,55.3,%
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,氨氮,NH3-N,NH3-N,0.09,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,19.6,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,4.2,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,懸浮固體,Suspended Solid,SS,5.3,mg/L
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,氣溫,Temperature,TMP,28.6,℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,導電度,Conductivity,EC,905,μmho/cm25℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,濁度,Turbidity,TB,5.3,NTU
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,酸鹼值,pH,pH,7.8,
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,透明度,Transparency,SD,0.6,m
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,水溫,Water Temperature,WT,30.5,℃
菱湖,Ling-Hu Reservoir,菱湖,金門縣,烈嶼鄉,118.2444110,24.4469000,173401.64,2704822.04,2017-08-02,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,57.53,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,14.2,μg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,總磷,Total-Phosphate,TP,0.081,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,32.3,%
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,氨氮,NH3-N,NH3-N,0.17,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,22.0,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,2.6,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,懸浮固體,Suspended Solid,SS,10.0,mg/L
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,氣溫,Temperature,TMP,28.4,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,導電度,Conductivity,EC,593,μmho/cm25℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,濁度,Turbidity,TB,10,NTU
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,酸鹼值,pH,pH,7.8,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,透明度,Transparency,SD,0.4,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,水溫,Water Temperature,WT,28.7,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2017-08-02,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,65.78,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-08-02,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,7.7,μg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-08-02,表水,0.50m,總磷,Total-Phosphate,TP,0.157,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-08-02,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,88.0,%
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-08-02,表水,0.50m,氨氮,NH3-N,NH3-N,0.36,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-08-02,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,34.0,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2017-08-02,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,6.8,mg/L
