SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,63,懸浮微粒,普通,2.5,0.19,27,66,11,13,3.1,7.5,2,14.04,.69,2017-02-08 21:00
三重,新北市,64,懸浮微粒,普通,1.7,0.94,,59,14,31,,,2,72.38,41.88,2017-02-08 21:00
三義,苗栗縣,49,,良好,0.9,0.19,30,39,17,6.6,3.1,36,2,8.14,1.5,2017-02-08 21:00
土城,新北市,50,,良好,2.4,0.3,37,38,12,11,2.2,314,2,12.53,1.37,2017-02-08 21:00
士林,臺北市,42,,良好,1.1,0.25,35,28,14,8.9,1.6,292,2,10.02,1.16,2017-02-08 21:00
大同,臺北市,57,懸浮微粒,普通,2,0.83,,52,12,21,,,2,33.07,11.68,2017-02-08 21:00
大里,臺中市,70,懸浮微粒,普通,2.4,0.56,14,84,23,28,1.1,288,3,29.81,1.89,2017-02-08 21:00
大園,桃園市,42,,良好,3,0.18,41,32,10,8.3,0.7,45,2,9.64,1.38,2017-02-08 21:00
大寮,高雄市,66,懸浮微粒,普通,2.6,0.37,37,78,27,15,2.6,316,3,17.06,1.77,2017-02-08 21:00
小港,高雄市,69,懸浮微粒,普通,3.3,0.44,34,73,26,20,2.9,87,3,22.28,2.19,2017-02-08 21:00
中山,臺北市,49,,良好,1.6,0.67,20,48,15,28,2,274,2,43.42,15.15,2017-02-08 21:00
中壢,桃園市,47,,良好,1.7,0.56,21,42,12,28,1.1,109,2,42.24,14.58,2017-02-08 21:00
仁武,高雄市,69,懸浮微粒,普通,5.4,0.53,25,69,28,30,2.5,317,3,31.63,1.92,2017-02-08 21:00
斗六,雲林縣,69,懸浮微粒,普通,1.2,0.33,22,95,41,20,1.9,42,4,23.04,3.52,2017-02-08 21:00
冬山,宜蘭縣,41,,良好,1.1,0.36,19,32,14,13,0.9,181,2,13.99,1.21,2017-02-08 21:00
古亭,臺北市,41,,良好,1.5,0.5,27,34,18,22,1.6,273,2,23.71,1.95,2017-02-08 21:00
左營,高雄市,72,懸浮微粒,普通,2.7,0.51,33,78,29,22,2.3,315,3,22.59,.7,2017-02-08 21:00
平鎮,桃園市,50,,良好,1.3,0.24,31,39,13,16,2,49,2,16.24,.47,2017-02-08 21:00
永和,新北市,45,,良好,1.9,0.72,22,26,12,26,1.5,278,2,42.26,15.94,2017-02-08 21:00
安南,臺南市,66,懸浮微粒,普通,2.4,0.29,30,98,36,13,2.6,333,3,12.94,.07,2017-02-08 21:00
朴子,嘉義縣,66,懸浮微粒,普通,2.6,0.19,34,70,19,9.5,2,344,2,10.26,.8,2017-02-08 21:00
汐止,新北市,52,懸浮微粒,普通,2,0.76,11,55,18,34,0.9,235,2,39.67,5.83,2017-02-08 21:00
竹山,南投縣,76,懸浮微粒,普通,2.9,0.45,13,95,54,31,1.5,31,7,32.06,1.03,2017-02-08 21:00
竹東,新竹縣,54,懸浮微粒,普通,1.7,0.26,21,58,29,14,1.6,344,2,15.39,1.11,2017-02-08 21:00
西屯,臺中市,64,懸浮微粒,普通,2.3,0.26,23,67,28,20,3.1,295,3,21.19,1.44,2017-02-08 21:00
沙鹿,臺中市,53,懸浮微粒,普通,1.6,0.28,21,59,28,17,4.6,353,2,18.38,1.51,2017-02-08 21:00
宜蘭,宜蘭縣,30,,良好,1,0.24,34,22,10,7.6,2.9,294,1,8.25,.67,2017-02-08 21:00
忠明,臺中市,58,懸浮微粒,普通,1.6,0.39,19,57,31,23,2.2,313,3,24.9,1.62,2017-02-08 21:00
松山,臺北市,50,,良好,2.8,0.63,20,43,29,28,1.5,276,2,36.74,8.45,2017-02-08 21:00
板橋,新北市,52,懸浮微粒,普通,1.9,0.31,34,40,11,12,2.5,309,2,13.5,1.58,2017-02-08 21:00
林口,新北市,44,,良好,1,0.14,42,29,14,2.5,2.6,37,2,4.36,1.85,2017-02-08 21:00
林園,高雄市,57,懸浮微粒,普通,4.4,0.29,42,51,12,17,5.3,308,2,17.55,.75,2017-02-08 21:00
花蓮,花蓮縣,33,,良好,1.2,0.43,23,32,13,13,1.7,231,1,14.54,1.89,2017-02-08 21:00
金門,金門縣,49,,良好,2.5,0.29,39,39,19,8.9,2.6,96,2,10.12,1.27,2017-02-08 21:00
前金,高雄市,66,懸浮微粒,普通,2.4,0.52,33,88,31,21,1.8,346,3,22.27,.83,2017-02-08 21:00
前鎮,高雄市,68,懸浮微粒,普通,1.8,0.67,26,70,31,27,1.6,275,3,29.81,2.93,2017-02-08 21:00
南投,南投縣,72,懸浮微粒,普通,2.7,0.52,14,81,35,28,2,321,4,31.68,3.43,2017-02-08 21:00
屏東,屏東縣,63,懸浮微粒,普通,2.7,0.42,40,62,30,17,1.7,27,3,17.97,1.24,2017-02-08 21:00
恆春,屏東縣,60,懸浮微粒,普通,3.5,0.13,50,41,14,1.9,3.6,30,2,2.93,1.05,2017-02-08 21:00
美濃,高雄市,65,懸浮微粒,普通,1.7,0.34,53,81,36,9.8,0.5,17,3,11.06,1.25,2017-02-08 21:00
苗栗,苗栗縣,60,懸浮微粒,普通,2,0.45,17,68,23,21,2.3,58,2,25.87,4.61,2017-02-08 21:00
埔里,南投縣,66,懸浮微粒,普通,2.6,0.62,29,83,57,20,0.9,150,7,21.4,1.18,2017-02-08 21:00
桃園,桃園市,44,,良好,1.6,0.21,38,37,16,8.4,1.5,60,2,10.02,1.6,2017-02-08 21:00
馬公,澎湖縣,48,,良好,1.3,0.19,40,38,12,3.9,4.7,81,2,5.14,1.29,2017-02-08 21:00
馬祖,連江縣,34,,良好,1.6,0.18,41,26,11,14,3,85,1,16.33,2.33,2017-02-08 21:00
基隆,基隆市,32,,良好,1.4,0.24,38,17,9,9.3,1.5,275,1,10.11,.79,2017-02-08 21:00
崙背,雲林縣,61,懸浮微粒,普通,4.9,0.33,26,64,33,16,3.2,313,3,17.75,1.46,2017-02-08 21:00
淡水,新北市,39,,良好,1.8,0.2,36,23,10,4.9,,,1,6.36,1.46,2017-02-08 21:00
麥寮,雲林縣,64,懸浮微粒,普通,3.9,0.19,39,65,24,6.8,4.7,108,3,7.99,1.19,2017-02-08 21:00
善化,臺南市,63,懸浮微粒,普通,2.9,0.21,20,79,36,21,3.5,325,3,22.14,1.48,2017-02-08 21:00
復興,高雄市,64,懸浮微粒,普通,2.3,0.84,25,63,27,27,1.1,203,3,31.5,4.35,2017-02-08 21:00
湖口,新竹縣,45,,良好,3.5,0.21,38,32,17,9.8,3.3,41,2,10.43,.6,2017-02-08 21:00
菜寮,新北市,44,,良好,1.8,0.29,35,25,10,13,3.2,289,2,15.19,2.19,2017-02-08 21:00
陽明,臺北市,37,,良好,0.5,0.14,45,3,1,1.8,,,1,2.16,.33,2017-02-08 21:00
新竹,新竹市,56,懸浮微粒,普通,1.8,0.33,28,51,19,17,2,54,2,18.04,.9,2017-02-08 21:00
新店,新北市,43,,良好,1.7,0.35,33,39,18,14,2.1,301,2,15.22,.94,2017-02-08 21:00
新莊,新北市,48,,良好,1.6,0.2,40,26,6,6.5,3.5,35,1,7.93,1.39,2017-02-08 21:00
新港,嘉義縣,68,懸浮微粒,普通,5.7,0.44,17,94,36,22,2.9,304,3,24.36,2.16,2017-02-08 21:00
新營,臺南市,70,懸浮微粒,普通,3.5,0.3,23,107,37,17,2.9,52,3,18.04,.89,2017-02-08 21:00
楠梓,高雄市,77,懸浮微粒,普通,2.8,0.42,29,92,42,23,2.1,342,5,24.55,1.38,2017-02-08 21:00
萬里,新北市,38,,良好,0.6,0.14,44,17,12,3,3.3,313,2,3.89,.86,2017-02-08 21:00
萬華,臺北市,48,,良好,2.1,0.51,27,44,13,20,2.2,312,2,22.19,2.59,2017-02-08 21:00
嘉義,嘉義市,64,懸浮微粒,普通,5.3,0.68,13,87,39,26,2.8,13,4,29.91,3.47,2017-02-08 21:00
彰化,彰化縣,57,懸浮微粒,普通,2.3,0.46,16,57,22,23,2.4,328,3,24.55,1.22,2017-02-08 21:00
臺西,雲林縣,52,懸浮微粒,普通,3.7,0.15,45,53,13,5.3,8.3,23,,5.83,.58,2017-02-08 21:00
臺東,臺東縣,31,,良好,1.5,0.45,25,32,10,11,1.6,296,1,12.87,1.88,2017-02-08 21:00
臺南,臺南市,56,懸浮微粒,普通,2.4,0.49,30,64,37,18,2.8,57,3,18.94,.78,2017-02-08 21:00
鳳山,高雄市,80,懸浮微粒,普通,4.6,0.41,32,92,34,16,1.6,264,3,17.13,.84,2017-02-08 21:00
潮州,屏東縣,81,懸浮微粒,普通,1.8,0.31,48,85,50,12,1.3,55,6,13.59,1.26,2017-02-08 21:00
線西,彰化縣,58,懸浮微粒,普通,3.9,0.37,23,65,29,18,4,95,2,19.34,1.17,2017-02-08 21:00
橋頭,高雄市,64,懸浮微粒,普通,2.8,0.4,30,69,34,21,2.5,45,3,22.67,2.08,2017-02-08 21:00
頭份,苗栗縣,54,懸浮微粒,普通,1.2,0.35,22,57,22,25,1.9,70,2,25.79,1.14,2017-02-08 21:00
龍潭,桃園市,60,懸浮微粒,普通,1.4,0.29,30,69,25,12,2.1,50,2,14.52,2.35,2017-02-08 21:00
豐原,臺中市,57,懸浮微粒,普通,1.1,0.22,33,40,32,7.8,1.7,9.6,3,8.58,.75,2017-02-08 21:00
