SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,65,懸浮微粒,普通,5.3,0.27,29,85,16,17,3.7,99,2,18.22,.93,2017-02-08 19:00
三重,新北市,68,懸浮微粒,普通,3,2.07,,84,16,42,,,2,116.7,74.71,2017-02-08 19:00
三義,苗栗縣,50,,良好,1.1,0.21,34,49,25,8.7,3.7,44,2,10.58,1.84,2017-02-08 19:00
土城,新北市,50,,良好,4.5,0.51,19,57,19,27,2.1,292,2,29.22,2.21,2017-02-08 19:00
士林,臺北市,43,,良好,1.2,0.38,28,48,10,15,2.2,306,2,15.92,.96,2017-02-08 19:00
大同,臺北市,58,懸浮微粒,普通,3.4,2.23,,70,16,36,,,2,80.52,44.81,2017-02-08 19:00
大里,臺中市,68,懸浮微粒,普通,1.9,0.54,22,93,26,28,1.5,43,,29.7,1.5,2017-02-08 19:00
大園,桃園市,47,,良好,3,0.21,38,39,19,12,3.6,29,2,14.58,2.1,2017-02-08 19:00
大寮,高雄市,69,懸浮微粒,普通,2.3,0.37,47,77,35,16,3.6,312,3,17.56,1.64,2017-02-08 19:00
小港,高雄市,72,懸浮微粒,普通,2.9,0.53,44,88,32,22,3.1,243,4,23.47,1.36,2017-02-08 19:00
中山,臺北市,45,,良好,2.1,1.27,12,53,17,39,1.7,278,2,69.3,30.75,2017-02-08 19:00
中壢,桃園市,44,,良好,2.2,0.71,22,51,24,29,0.8,21,2,43.09,14.58,2017-02-08 19:00
仁武,高雄市,70,懸浮微粒,普通,2.6,0.42,41,100,34,22,3.7,309,3,23.46,1.56,2017-02-08 19:00
斗六,雲林縣,64,懸浮微粒,普通,3.1,0.46,23,88,34,23,2.3,41,4,27.43,4.08,2017-02-08 19:00
冬山,宜蘭縣,42,,良好,1.2,0.46,20,46,15,20,1.5,138,2,22.67,2.33,2017-02-08 19:00
古亭,臺北市,44,,良好,2.2,0.73,20,46,22,31,1.8,307,2,35.4,4.66,2017-02-08 19:00
左營,高雄市,76,懸浮微粒,普通,,,,91,39,,3.7,35,3,,,2017-02-08 19:00
平鎮,桃園市,50,,良好,1.5,0.29,33,56,10,16,2,0.2,1,17.14,1.02,2017-02-08 19:00
永和,新北市,46,,良好,2.9,1.5,12,51,21,37,1.4,273,2,64.88,28.29,2017-02-08 19:00
安南,臺南市,62,懸浮微粒,普通,2.1,0.34,42,82,24,13,2.4,312,2,12.99,-.12,2017-02-08 19:00
朴子,嘉義縣,66,懸浮微粒,普通,2.7,0.25,40,83,18,10,2.7,316,2,11.38,1.17,2017-02-08 19:00
汐止,新北市,48,,良好,2.4,0.7,14,56,19,32,1.2,245,2,36.68,4.67,2017-02-08 19:00
竹山,南投縣,74,懸浮微粒,普通,4.6,0.44,37,112,51,22,0.9,217,7,22.1,.51,2017-02-08 19:00
