SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,57,懸浮微粒,普通,4.5,0.41,44,70,22,12,3.8,134,2,13.19,1.36,2017-01-27 18:00
三重,新北市,49,,良好,3.7,1.48,,51,26,39,,,1,83.39,44.77,2017-01-27 18:00
三義,苗栗縣,41,,良好,1.7,0.45,40,67,44,12,4.2,32,2,12.85,.98,2017-01-27 18:00
土城,新北市,33,,良好,1.8,0.39,39,33,15,12,1.3,124,2,13.74,1.45,2017-01-27 18:00
士林,臺北市,37,,良好,1.9,0.19,44,35,15,6.7,3.1,112,1,8.65,1.98,2017-01-27 18:00
大同,臺北市,41,,良好,1.4,0.61,,43,16,27,,,2,39.71,12.34,2017-01-27 18:00
大里,臺中市,49,,良好,2.7,0.4,43,56,22,15,1.6,299,2,15.7,.25,2017-01-27 18:00
大園,桃園市,38,,良好,3.1,0.15,44,45,16,14,7.2,44,1,16.37,2.39,2017-01-27 18:00
大寮,高雄市,56,懸浮微粒,普通,3,0.31,54,55,25,13,2.7,314,3,14.5,1.34,2017-01-27 18:00
小港,高雄市,60,懸浮微粒,普通,3.5,0.43,48,84,31,17,2,308,4,19.5,2.53,2017-01-27 18:00
中山,臺北市,24,,良好,1.8,0.41,29,28,18,23,1.9,111,2,26.86,3.84,2017-01-27 18:00
中壢,桃園市,39,,良好,2.9,0.57,28,31,18,26,1.1,44,2,35.14,8.98,2017-01-27 18:00
仁武,高雄市,56,懸浮微粒,普通,2.9,0.36,50,75,22,13,2.6,321,3,14.34,1.18,2017-01-27 18:00
斗六,雲林縣,50,,良好,3.3,0.33,46,58,28,10,3,31,3,10.94,.88,2017-01-27 18:00
冬山,宜蘭縣,30,,良好,1.8,0.23,33,25,3,6.2,1.4,159,1,7.68,1.45,2017-01-27 18:00
古亭,臺北市,30,,良好,1.8,0.31,36,20,13,17,2.4,84,2,18.24,1.69,2017-01-27 18:00
左營,高雄市,67,懸浮微粒,普通,2.2,0.25,53,90,34,,2.2,319,4,,,2017-01-27 18:00
平鎮,桃園市,38,,良好,1.9,0.27,40,38,17,11,3.8,39,2,12.6,1.34,2017-01-27 18:00
永和,新北市,31,,良好,1.9,0.42,38,23,14,15,2.7,97,1,18.74,3.89,2017-01-27 18:00
