SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,4.9,0.23,50,55,14,8.2,5.7,83,2,9.89,1.65,2017-01-27 16:00
三重,新北市,46,,良好,3.5,1.55,,47,10,40,,,1,102.78,62.57,2017-01-27 16:00
三義,苗栗縣,42,,良好,2,0.24,50,42,15,6.3,5.7,68,2,7.68,1.43,2017-01-27 16:00
土城,新北市,37,,良好,1.9,0.33,45,32,11,8.8,1.2,257,2,11.01,2.17,2017-01-27 16:00
士林,臺北市,38,,良好,2,0.19,45,32,8,6.6,2.5,127,1,8.47,1.86,2017-01-27 16:00
大同,臺北市,40,,良好,1.3,0.72,,38,14,24,,,2,43.4,19.12,2017-01-27 16:00
大里,臺中市,47,,良好,1.9,0.23,57,44,21,7.5,4.4,306,3,8.33,.83,2017-01-27 16:00
大園,桃園市,47,,良好,2.7,0.15,56,42,8,4,9.3,34,1,5.75,1.73,2017-01-27 16:00
大寮,高雄市,54,懸浮微粒,普通,4.1,0.35,63,63,23,12,3.5,300,3,13.64,1.53,2017-01-27 16:00
小港,高雄市,56,懸浮微粒,普通,5.3,0.37,64,58,32,11,2.7,303,4,14.06,2.91,2017-01-27 16:00
中山,臺北市,30,,良好,1.6,0.37,36,18,7,17,2.4,116,1,21.39,4.51,2017-01-27 16:00
中壢,桃園市,43,,良好,2.6,0.51,40,31,12,16,1.5,123,2,24.06,8.1,2017-01-27 16:00
仁武,高雄市,54,懸浮微粒,普通,3.6,0.32,61,47,22,13,2.9,312,3,14.76,1.94,2017-01-27 16:00
斗六,雲林縣,51,懸浮微粒,普通,2.9,0.23,58,43,10,6,4.3,24,3,7.47,1.45,2017-01-27 16:00
冬山,宜蘭縣,38,,良好,1.1,0.22,46,28,10,4.9,1.5,92,1,6.98,2.04,2017-01-27 16:00
古亭,臺北市,36,,良好,1.3,0.24,44,22,11,12,2.7,78,2,13.66,2.04,2017-01-27 16:00
左營,高雄市,64,懸浮微粒,普通,2.9,0.23,61,78,33,11,3.3,307,4,11.01,.01,2017-01-27 16:00
平鎮,桃園市,42,,良好,1.6,0.21,50,31,7,5.1,4.8,45,2,6.55,1.44,2017-01-27 16:00
永和,新北市,36,,良好,1.8,0.39,43,26,11,11,2.8,72,1,14.91,3.94,2017-01-27 16:00
安南,臺南市,56,懸浮微粒,普通,2,0.23,57,79,24,5.1,4.9,304,3,6.1,.97,2017-01-27 16:00
朴子,嘉義縣,72,懸浮微粒,普通,2.2,0.21,55,133,37,5.7,4.3,311,3,6.69,1.02,2017-01-27 16:00
汐止,新北市,38,,良好,0.4,0.24,46,32,17,6.5,2.7,54,2,8.99,2.51,2017-01-27 16:00
竹山,南投縣,54,臭氧,普通,2.7,0.23,64,42,20,5.7,2.8,327,3,6.5,.75,2017-01-27 16:00
竹東,新竹縣,38,,良好,1.1,0.2,46,35,16,5.4,3.7,303,2,7.22,1.86,2017-01-27 16:00
西屯,臺中市,46,,良好,2.6,0.2,55,45,16,7.1,4.8,309,2,7.94,.82,2017-01-27 16:00
沙鹿,臺中市,44,,良好,1.3,0.17,52,38,12,5.1,5.7,356,2,6.48,1.38,2017-01-27 16:00
宜蘭,宜蘭縣,39,,良好,1.8,0.2,47,31,8,3.7,2.3,66,1,5.27,1.6,2017-01-27 16:00
忠明,臺中市,47,,良好,1.3,0.19,56,30,15,6.6,3.1,326,3,7.44,.9,2017-01-27 16:00
松山,臺北市,38,,良好,0.7,0.2,46,26,8,7.5,3.3,66,1,9.54,2.07,2017-01-27 16:00
板橋,新北市,34,,良好,1.2,0.34,41,32,13,13,2.7,35,2,15.27,2.4,2017-01-27 16:00
林口,新北市,41,,良好,1.4,0.14,49,39,13,3,4.7,51,2,4,1,2017-01-27 16:00
林園,高雄市,57,懸浮微粒,普通,14,0.53,60,79,27,24,3.5,278,2,26.76,2.36,2017-01-27 16:00
花蓮,花蓮縣,42,,良好,1.4,0.25,51,22,2,4.4,2.2,54,1,6.01,1.64,2017-01-27 16:00
金門,金門縣,47,,良好,2.3,0.24,54,39,19,5.4,3.3,101,3,6.8,1.4,2017-01-27 16:00
前金,高雄市,62,懸浮微粒,普通,3.9,0.28,63,40,24,9,3.8,323,4,10.74,1.7,2017-01-27 16:00
前鎮,高雄市,62,懸浮微粒,普通,3.8,0.31,59,76,24,10,2.6,306,4,11.51,1.15,2017-01-27 16:00
南投,南投縣,46,,良好,-0.4,0.3,51,40,10,3.6,2.2,315,2,4.69,1.05,2017-01-27 16:00
屏東,屏東縣,54,臭氧,普通,3,0.33,65,46,22,7.2,2.1,306,3,9.01,1.77,2017-01-27 16:00
恆春,屏東縣,46,,良好,0.9,0.12,56,26,10,0.5,11,39,2,2.48,1.97,2017-01-27 16:00
美濃,高雄市,58,臭氧,普通,1.9,0.35,70,42,25,8.2,1.8,296,3,9.46,1.3,2017-01-27 16:00
苗栗,苗栗縣,44,,良好,4.4,0.21,37,51,14,19,3.5,251,2,24.06,5.02,2017-01-27 16:00
埔里,南投縣,53,臭氧,普通,-0.2,0.26,63,28,17,8,3.9,281,2,8.78,.81,2017-01-27 16:00
桃園,桃園市,39,,良好,1.8,0.2,47,31,14,4.7,1.9,92,2,6.97,2.29,2017-01-27 16:00
馬公,澎湖縣,57,懸浮微粒,普通,1.6,0.21,51,63,24,2.3,5.5,86,2,3.35,1.03,2017-01-27 16:00
馬祖,連江縣,48,,良好,1.5,0.21,58,28,18,1.6,4.7,30,2,2.39,.8,2017-01-27 16:00
基隆,基隆市,30,,良好,13,0.18,36,23,10,17,2.3,285,2,18.15,1.49,2017-01-27 16:00
崙背,雲林縣,56,懸浮微粒,普通,6.2,0.23,45,54,23,13,5,125,4,15.84,2.66,2017-01-27 16:00
淡水,新北市,36,,良好,1.2,0.15,43,28,11,2.9,,,1,3.89,1.03,2017-01-27 16:00
麥寮,雲林縣,76,懸浮微粒,普通,2.3,0.15,54,116,26,4.8,6.8,64,3,6.27,1.43,2017-01-27 16:00
善化,臺南市,52,懸浮微粒,普通,2.8,,54,55,27,6.1,4.9,308,3,7.71,1.63,2017-01-27 16:00
復興,高雄市,63,懸浮微粒,普通,5,0.45,57,79,31,16,1.6,272,5,17.77,1.71,2017-01-27 16:00
湖口,新竹縣,46,,良好,3.8,0.19,55,30,12,3.8,5.3,43,2,4.63,.86,2017-01-27 16:00
菜寮,新北市,0,,,1.9,0.35,42,30,14,10,1.4,134,2,12.08,1.67,2017-01-27 16:00
陽明,臺北市,40,,良好,0.9,0.14,48,12,4,0.9,,,,1.03,.09,2017-01-27 16:00
新竹,新竹市,42,,良好,1.8,0.2,50,38,17,5,5,58,2,7.03,2.08,2017-01-27 16:00
新店,新北市,37,,良好,1.8,0.31,45,25,9,9.1,2.7,99,2,11.02,1.94,2017-01-27 16:00
新莊,新北市,39,,良好,1.7,0.2,47,29,8,4.8,5,33,1,6.11,1.31,2017-01-27 16:00
新港,嘉義縣,59,懸浮微粒,普通,5.6,0.26,48,56,13,9.5,5.5,287,3,11.91,2.44,2017-01-27 16:00
新營,臺南市,56,懸浮微粒,普通,3.4,0.27,53,51,12,8.3,3.7,34,3,9.75,1.47,2017-01-27 16:00
楠梓,高雄市,57,懸浮微粒,普通,3.5,0.3,62,58,23,8.7,3.7,316,3,9.2,.54,2017-01-27 16:00
萬里,新北市,44,,良好,1.7,0.14,53,36,13,2.1,3.2,39,2,3.37,1.23,2017-01-27 16:00
萬華,臺北市,34,,良好,-0.1,0.25,41,38,9,12,2.8,110,2,15.46,3.45,2017-01-27 16:00
嘉義,嘉義市,57,懸浮微粒,普通,3.4,0.37,55,52,29,7.6,4.8,320,4,11.37,3.79,2017-01-27 16:00
彰化,彰化縣,48,,良好,1.8,0.3,49,44,30,7,4.3,41,3,8.86,1.87,2017-01-27 16:00
臺西,雲林縣,43,,良好,1.7,0.14,52,32,16,3.4,9.4,32,2,4.19,.82,2017-01-27 16:00
臺東,臺東縣,32,,良好,1.8,0.31,39,27,12,5.5,3.2,71,1,8.44,2.98,2017-01-27 16:00
臺南,臺南市,52,懸浮微粒,普通,3.1,0.38,57,38,21,7.4,4.1,45,3,8.35,.93,2017-01-27 16:00
鳳山,高雄市,64,懸浮微粒,普通,4.1,0.51,51,89,33,16,1.9,279,3,17.11,1.48,2017-01-27 16:00
潮州,屏東縣,65,臭氧,普通,3.5,0.35,78,49,6,8.7,2.2,237,3,10.38,1.65,2017-01-27 16:00
線西,彰化縣,56,懸浮微粒,普通,6.6,0.4,50,65,20,8.4,7,50,3,10.12,1.69,2017-01-27 16:00
橋頭,高雄市,58,懸浮微粒,普通,4.7,0.32,55,65,30,10,3.6,72,4,12.21,1.95,2017-01-27 16:00
頭份,苗栗縣,44,,良好,0.4,0.23,53,41,20,6.6,3.2,84,2,8.11,1.53,2017-01-27 16:00
龍潭,桃園市,42,,良好,1.9,0.3,43,49,14,7.5,3.1,51,2,9.61,2.11,2017-01-27 16:00
豐原,臺中市,46,,良好,2.5,0.22,56,31,12,4.8,3.9,303,2,5.97,1.18,2017-01-27 16:00
關山,臺東縣,35,,良好,1.5,,42,19,6,3.9,1,158,1,6.11,2.25,2017-01-27 16:00
觀音,桃園市,45,,良好,3.4,0.15,54,39,8,3.7,8,46,,4.21,.48,2017-01-27 16:00
