Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",澎湖,細懸浮微粒,95,2018-02-04,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",澎湖,細懸浮微粒,65,2017-10-27,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",金門,臭氧八小時,160,2018-02-04,細懸浮微粒,155,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",金門,臭氧八小時,100,2017-10-27,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",馬祖,臭氧八小時,125,2018-02-04,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",馬祖,臭氧八小時,100,2017-10-27,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",花東,細懸浮微粒,70,2018-02-06,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",花東,細懸浮微粒,65,2018-02-05,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",花東,細懸浮微粒,60,2018-02-04,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",花東,,50,2017-10-29,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",花東,,50,2017-10-28,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",花東,,50,2017-10-27,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",宜蘭,懸浮微粒,60,2018-02-06,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",宜蘭,細懸浮微粒,55,2018-02-05,,,2017-10-27 14:00
"1.27日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。雲嘉南局部地區可能有揚塵發生。\r2.28、29日高屏地區為紅色提醒(對敏感族群不健康)，中部及雲家與南地區為橘色提醒(對敏感族群不健康)，其他地區為普通至良好等級，指標污染物為細懸浮微粒，中午過後，局部地區臭氧濃度偏高，達紅色警示。",宜蘭,,50,2018-02-04,,,2017-10-27 14:00
