SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.2,0.24,47,43,19,5.7,0.5,19,3,6.93,1.2,2017-04-15 19:00
三重,新北市,71,懸浮微粒,普通,17,1.91,,97,45,72,,,5,104.31,32.65,2017-04-15 19:00
三義,苗栗縣,50,,良好,2.6,0.38,48,45,25,12,1.6,31,3,13.17,1.02,2017-04-15 19:00
土城,新北市,58,懸浮微粒,普通,3.9,1.43,31,78,50,50,0.8,7.2,5,51.8,1.59,2017-04-15 19:00
士林,臺北市,58,懸浮微粒,普通,10,1.01,27,89,43,48,0.7,320,4,49.01,1.3,2017-04-15 19:00
大同,臺北市,67,懸浮微粒,普通,16,2.1,,85,48,71,,,5,135.02,64.15,2017-04-15 19:00
大里,臺中市,58,懸浮微粒,普通,8.5,0.85,18,56,26,39,1.5,243,4,41.51,2.83,2017-04-15 19:00
大園,桃園市,56,懸浮微粒,普通,4.5,0.49,42,65,33,,2,45,3,,,2017-04-15 19:00
大寮,高雄市,40,,良好,0.8,0.16,13,28,13,6.5,1.4,247,2,8.08,1.6,2017-04-15 19:00
小港,高雄市,53,懸浮微粒,普通,17,0.2,5.9,42,8,28,1.9,248,2,34.97,6.58,2017-04-15 19:00
中山,臺北市,62,懸浮微粒,普通,14,1.02,20,71,41,54,1.2,107,4,59.49,5.31,2017-04-15 19:00
中壢,桃園市,61,懸浮微粒,普通,3.8,1.39,21,59,23,48,0.6,56,3,59.67,11.24,2017-04-15 19:00
仁武,高雄市,48,,良好,4,0.3,20,26,25,14,1.9,164,3,15.67,1.65,2017-04-15 19:00
斗六,雲林縣,60,懸浮微粒,普通,3.3,0.43,68,79,60,15,1.7,19,7,16.18,1.16,2017-04-15 19:00
冬山,宜蘭縣,59,臭氧,普通,3.2,0.54,71,61,29,19,0.8,38,2,21.28,1.81,2017-04-15 19:00
古亭,臺北市,58,懸浮微粒,普通,6.6,1.09,23,77,38,53,1.2,53,4,57.9,4.51,2017-04-15 19:00
左營,高雄市,57,懸浮微粒,普通,1.8,0.35,39,45,21,8.8,1.7,274,3,9.21,.42,2017-04-15 19:00
平鎮,桃園市,61,懸浮微粒,普通,2.4,0.65,40,53,41,26,1.5,20,3,26.64,1.1,2017-04-15 19:00
永和,新北市,62,懸浮微粒,普通,6,1.55,20,76,41,54,1.2,86,5,64.21,10.64,2017-04-15 19:00
安南,臺南市,48,,良好,3.2,0.29,45,36,17,9,2.5,311,3,10.56,1.61,2017-04-15 19:00
朴子,嘉義縣,54,懸浮微粒,普通,3.2,0.41,41,47,18,13,1.2,310,2,13.8,1.29,2017-04-15 19:00
汐止,新北市,50,,良好,7.6,0.67,37,52,40,31,1,47,4,32.73,1.67,2017-04-15 19:00
竹山,南投縣,64,懸浮微粒,普通,3.2,0.38,61,92,51,13,0.7,220,6,14.35,.95,2017-04-15 19:00
竹東,新竹縣,54,懸浮微粒,普通,1.5,0.66,29,48,37,24,0.6,27,3,24.62,.89,2017-04-15 19:00
西屯,臺中市,56,懸浮微粒,普通,4.1,0.39,43,45,18,16,1.4,319,3,20.53,4.18,2017-04-15 19:00
沙鹿,臺中市,51,懸浮微粒,普通,0.4,0.44,46,31,26,13,1.4,6.5,3,13.59,.88,2017-04-15 19:00
宜蘭,宜蘭縣,49,,良好,2.5,0.53,59,42,20,11,1.1,120,2,11.42,.52,2017-04-15 19:00
忠明,臺中市,51,懸浮微粒,普通,3.1,0.5,38,38,19,22,1.6,326,3,24.36,2.19,2017-04-15 19:00
松山,臺北市,57,懸浮微粒,普通,8.2,0.78,31,55,34,40,1.2,67,4,42.44,2.23,2017-04-15 19:00
板橋,新北市,52,懸浮微粒,普通,13,1.41,24,,47,60,1.6,28,5,63.36,2.92,2017-04-15 19:00
