SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,6.8,0.38,62,89,45,9,1.1,295,3,10.39,1.39,2017-04-15 11:00
三重,新北市,49,,良好,5.1,1.54,,56,15,53,,,2,105.65,53.13,2017-04-15 11:00
三義,苗栗縣,50,,良好,4.7,0.47,49,67,34,13,2.4,196,3,15.21,2.68,2017-04-15 11:00
土城,新北市,51,臭氧,普通,6.9,1.01,61,54,42,34,1.5,295,3,38.78,4.5,2017-04-15 11:00
士林,臺北市,31,,良好,7.7,0.53,37,35,19,23,2.6,306,2,27.18,4.25,2017-04-15 11:00
大同,臺北市,49,,良好,5.8,1.32,,62,11,36,,,2,52.52,16.47,2017-04-15 11:00
大里,臺中市,56,懸浮微粒,普通,3.4,0.54,56,73,38,14,1.9,271,3,16.03,2.51,2017-04-15 11:00
大園,桃園市,49,,良好,9.1,0.5,39,58,42,23,2.2,304,3,24.55,1.17,2017-04-15 11:00
大寮,高雄市,60,懸浮微粒,普通,3.3,0.38,54,57,32,6.1,1.4,177,4,7.06,1,2017-04-15 11:00
小港,高雄市,60,懸浮微粒,普通,17,0.49,38,61,27,32,2.9,251,4,35.96,4.13,2017-04-15 11:00
中山,臺北市,29,,良好,5.4,0.94,35,34,18,36,2.1,331,2,47.4,11.88,2017-04-15 11:00
中壢,桃園市,52,懸浮微粒,普通,5.2,1,26,88,27,31,1,75,2,48.4,17.42,2017-04-15 11:00
仁武,高雄市,70,懸浮微粒,普通,4.6,0.42,55,79,29,6.4,1.5,132,4,8.09,1.72,2017-04-15 11:00
斗六,雲林縣,57,臭氧,普通,3.1,0.52,68,76,59,12,1,156,4,14.34,2.03,2017-04-15 11:00
冬山,宜蘭縣,48,,良好,4.4,0.5,33,48,23,19,2,59,2,26.15,7.57,2017-04-15 11:00
古亭,臺北市,41,,良好,3.1,1.1,49,35,30,39,1,304,2,44.67,5.92,2017-04-15 11:00
左營,高雄市,68,懸浮微粒,普通,5.1,0.58,78,78,47,13,4.2,304,6,14.27,1.64,2017-04-15 11:00
平鎮,桃園市,47,,良好,4.3,0.58,33,68,34,24,1.8,263,3,28.92,5.18,2017-04-15 11:00
永和,新北市,34,,良好,3.3,2.15,37,56,35,61,1.2,56,2,83.24,22.33,2017-04-15 11:00
安南,臺南市,66,懸浮微粒,普通,4.7,0.45,62,67,38,9.3,1.3,31,4,11.15,1.84,2017-04-15 11:00
朴子,嘉義縣,64,懸浮微粒,普通,3.3,0.51,74,84,45,9.3,1.6,333,4,10.77,1.51,2017-04-15 11:00
汐止,新北市,39,,良好,3.4,0.81,42,45,27,28,1.4,263,2,33.35,4.95,2017-04-15 11:00
竹山,南投縣,59,臭氧,普通,3.1,0.46,71,68,44,11,2,312,3,12.03,.97,2017-04-15 11:00
竹東,新竹縣,51,懸浮微粒,普通,3.2,0.59,27,72,55,17,2,329,3,20.56,3.57,2017-04-15 11:00
西屯,臺中市,56,懸浮微粒,普通,3.7,0.38,61,65,35,8.7,1.6,215,3,13.62,4.96,2017-04-15 11:00
沙鹿,臺中市,62,懸浮微粒,普通,14,0.79,38,89,55,44,2.3,287,5,56.59,12.57,2017-04-15 11:00
宜蘭,宜蘭縣,47,,良好,2.2,0.49,56,27,13,7.8,1.9,127,2,9.19,1.42,2017-04-15 11:00
忠明,臺中市,51,臭氧,普通,2.8,0.47,61,55,32,11,1.7,267,3,14.05,3.08,2017-04-15 11:00
松山,臺北市,35,,良好,3.4,0.83,39,34,31,35,1.5,303,2,41.16,6.57,2017-04-15 11:00
板橋,新北市,0,,,2.6,1.25,10,53,45,24,1.1,228,,26.21,2.09,2017-04-15 11:00
林口,新北市,52,懸浮微粒,普通,4.3,0.44,40,88,46,18,1.4,339,3,21.15,3.38,2017-04-15 11:00
林園,高雄市,0,,,3.1,0.41,64,25,10,6.3,2,215,,7.36,1.11,2017-04-15 11:00
花蓮,花蓮縣,35,,良好,2,0.28,42,23,12,3.4,3,128,2,5.36,2,2017-04-15 11:00
金門,金門縣,61,懸浮微粒,普通,8.2,0.51,11,115,50,52,1.2,317,3,86.29,34.54,2017-04-15 11:00
前金,高雄市,62,懸浮微粒,普通,13,0.76,67,83,48,25,2.6,220,5,27.44,2.75,2017-04-15 11:00
前鎮,高雄市,58,懸浮微粒,普通,17,0.74,56,71,48,33,1.6,259,5,37.1,3.65,2017-04-15 11:00
南投,南投縣,53,懸浮微粒,普通,2.6,0.44,51,57,32,7.8,0.9,294,3,10.07,2.22,2017-04-15 11:00
屏東,屏東縣,59,臭氧,普通,4.4,0.53,70,65,47,8.1,2.2,312,5,9.47,1.4,2017-04-15 11:00
恆春,屏東縣,22,,良好,2.7,0.08,22,19,3,0,4.3,117,1,1.43,1.4,2017-04-15 11:00
美濃,高雄市,53,懸浮微粒,普通,3,0.47,58,51,28,5.5,1.6,288,3,7.28,1.81,2017-04-15 11:00
苗栗,苗栗縣,56,懸浮微粒,普通,4.8,0.54,26,87,47,18,1.3,307,3,22.99,5.27,2017-04-15 11:00
埔里,南投縣,49,,良好,0.5,0.35,57,39,28,4,2.3,295,3,5.12,1.1,2017-04-15 11:00
桃園,桃園市,50,,良好,5.4,0.72,37,58,34,25,1.2,282,3,28.57,3.83,2017-04-15 11:00
馬公,澎湖縣,36,,良好,1.9,0.22,43,35,15,7,2,301,1,8.98,1.96,2017-04-15 11:00
馬祖,連江縣,50,,良好,2.8,0.34,32,59,23,13,1.7,190,2,16.37,3.16,2017-04-15 11:00
基隆,基隆市,31,,良好,11,0.42,37,36,24,18,1,73,2,22.59,4.2,2017-04-15 11:00
崙背,雲林縣,60,懸浮微粒,普通,2.5,0.46,70,78,50,4.6,1.4,325,5,6.11,1.5,2017-04-15 11:00
淡水,新北市,50,,良好,4.1,0.45,34,74,37,21,,,3,24.86,3.89,2017-04-15 11:00
麥寮,雲林縣,71,懸浮微粒,普通,3.8,0.43,66,104,59,8.2,1.4,246,6,8.37,.16,2017-04-15 11:00
善化,臺南市,55,懸浮微粒,普通,3.1,0.39,55,66,36,6.5,1.9,272,3,7.36,.88,2017-04-15 11:00
復興,高雄市,56,懸浮微粒,普通,15,0.85,54,60,43,30,1,206,4,34.6,4.24,2017-04-15 11:00
湖口,新竹縣,49,,良好,6.2,0.4,41,69,37,11,1.2,299,3,13.41,2.84,2017-04-15 11:00
菜寮,新北市,50,,良好,6.8,0.6,41,53,32,25,2.1,22,3,29.18,4.56,2017-04-15 11:00
陽明,臺北市,41,,良好,4.7,0.4,50,27,21,8.9,,,2,10.22,1.31,2017-04-15 11:00
新竹,新竹市,49,,良好,3.2,0.61,19,70,27,26,1.3,305,2,36.12,10.05,2017-04-15 11:00
新店,新北市,56,臭氧,普通,2.9,0.9,68,42,20,25,1.1,351,2,28.59,3.41,2017-04-15 11:00
新莊,新北市,57,懸浮微粒,普通,5.9,0.96,29,78,32,50,2.3,6.5,3,65.13,15.33,2017-04-15 11:00
新港,嘉義縣,62,懸浮微粒,普通,4.8,0.64,60,109,52,17,1.6,216,3,19.59,2.81,2017-04-15 11:00
新營,臺南市,64,懸浮微粒,普通,4.6,0.51,57,88,49,8.5,1.8,330,5,9.82,1.28,2017-04-15 11:00
楠梓,高雄市,73,懸浮微粒,普通,5.9,0.53,61,95,45,12,1.3,232,6,14.91,3.11,2017-04-15 11:00
萬里,新北市,36,,良好,6.4,0.43,43,36,19,11,1.5,55,2,13.87,2.88,2017-04-15 11:00
萬華,臺北市,39,,良好,2.8,1.05,47,29,17,37,1.3,51,1,43.22,6.51,2017-04-15 11:00
