Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",澎湖,,50,2017-08-26,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",金門,臭氧八小時,70,2017-08-26,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",馬祖,細懸浮微粒,55,2017-08-26,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",花東,,35,2017-08-28,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",花東,,35,2017-08-27,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",花東,,35,2017-08-26,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",宜蘭,,50,2017-08-28,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",宜蘭,,50,2017-08-27,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",宜蘭,,35,2017-08-26,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",高屏,臭氧八小時,85,2017-08-28,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",高屏,臭氧八小時,70,2017-08-27,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",高屏,細懸浮微粒,55,2017-08-26,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",雲嘉南,臭氧八小時,90,2017-08-28,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",雲嘉南,臭氧八小時,85,2017-08-27,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",雲嘉南,臭氧八小時,70,2017-08-26,,,2017-08-25 16:30
"1.26日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒及臭氧。\r2.27日北部地區擴散條件不佳，空氣品質為橘色提醒(對敏感民眾不健康)，其他地區為良好至普通等級，指標污染物為臭氧。28日全臺各地為良好至普通等級，指標污染物為細懸浮微粒及臭氧。",中部,臭氧八小時,90,2017-08-28,,,2017-08-25 16:30
