SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2016-10-26,表水,0.50m,導電度,Conductivity,EC,652,μmho/cm25℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2016-10-26,表水,0.50m,濁度,Turbidity,TB,5.0,NTU
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2016-10-26,表水,0.50m,酸鹼值,pH,pH,8.3,
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2016-10-26,表水,0.50m,透明度,Transparency,SD,0.9,m
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2016-10-26,表水,0.50m,水溫,Water Temperature,WT,27.6,℃
蓮湖,Lien-Hu Reservoir,蓮湖,金門縣,烈嶼鄉,118.2499830,24.4501140,173905.66,2705104.07,2016-10-26,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,152,μg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,總磷,Total-Phosphate,TP,0.118,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,163.8,%
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,氨氮,NH3-N,NH3-N,0.01,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,36.0,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,12.8,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,懸浮固體,Suspended Solid,SS,18.3,mg/L
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,氣溫,Temperature,TMP,31.0,℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,導電度,Conductivity,EC,637,μmho/cm25℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,濁度,Turbidity,TB,15,NTU
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,酸鹼值,pH,pH,9.0,
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,透明度,Transparency,SD,0.6,m
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,水溫,Water Temperature,WT,28.9,℃
西湖,Hsi-Hu Reservoir,西湖,金門縣,烈嶼鄉,118.2313870,24.4350380,171929.55,2703340.31,2016-10-26,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,58.1,μg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.038,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,104.5,%
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,24.2,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.5,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,4.1,mg/L
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,氣溫,Temperature,TMP,32.0,℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,導電度,Conductivity,EC,289,μmho/cm25℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,濁度,Turbidity,TB,2.6,NTU
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,酸鹼值,pH,pH,8.2,
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,透明度,Transparency,SD,1.4,m
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,水溫,Water Temperature,WT,25.9,℃
擎天,Ching-Tien Reservoir,擎天,金門縣,金沙鎮,118.3976730,24.4628440,188983.36,2706429.90,2016-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,54.2,μg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.091,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,116.2,%
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,34.7,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,9.0,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,8.5,mg/L
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,氣溫,Temperature,TMP,30.6,℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,導電度,Conductivity,EC,340,μmho/cm25℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,濁度,Turbidity,TB,6.6,NTU
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,酸鹼值,pH,pH,8.7,
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,透明度,Transparency,SD,1.1,m
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,水溫,Water Temperature,WT,29.0,℃
田浦,Tien-Pu Reservoir,田浦,金門縣,金沙鎮,118.4547030,24.4740920,194800.16,2707690.52,2016-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,72.0,μg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,總磷,Total-Phosphate,TP,0.060,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,122.9,%
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,28.3,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,9.8,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,懸浮固體,Suspended Solid,SS,6.6,mg/L
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,氣溫,Temperature,TMP,25.2,℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,導電度,Conductivity,EC,424,μmho/cm25℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,濁度,Turbidity,TB,4.9,NTU
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,酸鹼值,pH,pH,8.7,
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,透明度,Transparency,SD,1.1,m
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,水溫,Water Temperature,WT,27.0,℃
榮湖,Jung-Hu Reservoir,榮湖,金門縣,金沙鎮,118.4103420,24.4864920,190220.45,2709068.45,2016-10-24,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,190,μg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.107,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,176.6,%
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,38.4,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,14.1,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,15.4,mg/L
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,氣溫,Temperature,TMP,28.7,℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,導電度,Conductivity,EC,365,μmho/cm25℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,濁度,Turbidity,TB,15,NTU
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,酸鹼值,pH,pH,9.4,
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,透明度,Transparency,SD,0.6,m
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,水溫,Water Temperature,WT,27.0,℃
太湖,Tai-Hu Reservoir,太湖,金門縣,金湖鎮,118.4268670,24.4400390,191908.15,2704008.75,2016-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,20.5,μg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,總磷,Total-Phosphate,TP,0.039,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,134.8,%
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,23.8,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,10.6,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,懸浮固體,Suspended Solid,SS,6.3,mg/L
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,氣溫,Temperature,TMP,33.1,℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,導電度,Conductivity,EC,1080,μmho/cm25℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,濁度,Turbidity,TB,4.1,NTU
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,酸鹼值,pH,pH,8.9,
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,透明度,Transparency,SD,0.9,m
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,水溫,Water Temperature,WT,27.4,℃
七美水庫,Chi-Mei Reservoir I,七美水庫,澎湖縣,七美鄉,119.4345620,23.2117290,90392.74,2568522.55,2016-11-08,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,8.6,μg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,總磷,Total-Phosphate,TP,0.021,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,107.3,%
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,20.5,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.6,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,懸浮固體,Suspended Solid,SS,3.2,mg/L
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,氣溫,Temperature,TMP,32.3,℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,導電度,Conductivity,EC,1420,μmho/cm25℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,濁度,Turbidity,TB,2.2,NTU
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,酸鹼值,pH,pH,8.4,
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,透明度,Transparency,SD,1.7,m
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,水溫,Water Temperature,WT,26.6,℃
小池水庫,Hsiao-Chih Reservoir I,小池水庫,澎湖縣,西嶼鄉,119.5093070,23.6108860,97858.70,2612539.59,2016-11-07,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,葉綠素a,Chlorophyl-A,Chl-A,0.6,μg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,總磷,Total-Phosphate,TP,0.027,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,86.4,%
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,氨氮,NH3-N,NH3-N,<0.01,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,溶氧(電極法),Dissolved Oxygen,DO,7.0,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,懸浮固體,Suspended Solid,SS,4.5,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,氣溫,Temperature,TMP,27.2,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,採樣深度,Sampling Depth,SDP,10.9,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,導電度,Conductivity,EC,246,μmho/cm25℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,濁度,Turbidity,TB,4.4,NTU
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,酸鹼值,pH,pH,7.9,
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,透明度,Transparency,SD,-,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,底水,10.90m,水溫,Water Temperature,WT,25.4,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,10.6,μg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,總磷,Total-Phosphate,TP,0.021,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,101.2,%
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,氨氮,NH3-N,NH3-N,0.01,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.4,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.2,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,懸浮固體,Suspended Solid,SS,3.9,mg/L
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,氣溫,Temperature,TMP,27.2,℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,導電度,Conductivity,EC,252,μmho/cm25℃
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,濁度,Turbidity,TB,3.8,NTU
牡丹水庫三,Mu-Tan Reservoir III,牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227865.15,2449908.57,2016-11-16,表水,0.50m,酸鹼值,pH,pH,7.8,
