Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.依據今（30）日21時空氣品質監測結果，中部、雲嘉南及高屏空品區之空氣品質指標為「橘色提醒（對敏感族群不健康）」，北部、竹苗及離島空品區為「普通」，宜蘭及花東空品區為「良好」。全國77站中「橘色提醒」13站，其他各站為良好或普通。\r2.31日受大陸冷氣團南下挾帶境外污染物，霾害(包括PM2.5等空氣污染物)及沙塵(PM10為主)將陸續影響我國空氣品質(上海30日20時細懸浮微粒(PM2.5)已達到204 微克/立方公尺)，預計於31日上午7時至9時開始影響北部，隨後將逐步由北至南傳送。西半部及馬祖、金門將達「紅色警示」，宜蘭及澎湖為「橘色提醒」，花東空品區為「普通」；由於霾害與沙塵接連影響，除了PM2.5濃度偏高，PM10濃度也將上升，加上地面風速增強，雲嘉南空品區亦可能引發揚塵天氣，出現境外與本地污染疊加的效果，使得空氣中懸浮微粒(PM10)濃度偏高，影響時間預估將持續至1日中午前後。\r3.1月1日受大陸冷氣團影響，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部、竹苗及宜蘭空品區為「普通」等級，花東空品區為「良好」等級。雲嘉南空品區沿海風速偏強，局部地區仍可能有揚塵現象。\r4.1月2日大陸冷氣團稍減弱，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部及竹苗空品區為「普通」等級，宜蘭及花東空品區為「良好」等級。",澎湖,細懸浮微粒,130,2017-12-31,,,2017-12-30 22:00
"1.依據今（30）日21時空氣品質監測結果，中部、雲嘉南及高屏空品區之空氣品質指標為「橘色提醒（對敏感族群不健康）」，北部、竹苗及離島空品區為「普通」，宜蘭及花東空品區為「良好」。全國77站中「橘色提醒」13站，其他各站為良好或普通。\r2.31日受大陸冷氣團南下挾帶境外污染物，霾害(包括PM2.5等空氣污染物)及沙塵(PM10為主)將陸續影響我國空氣品質(上海30日20時細懸浮微粒(PM2.5)已達到204 微克/立方公尺)，預計於31日上午7時至9時開始影響北部，隨後將逐步由北至南傳送。西半部及馬祖、金門將達「紅色警示」，宜蘭及澎湖為「橘色提醒」，花東空品區為「普通」；由於霾害與沙塵接連影響，除了PM2.5濃度偏高，PM10濃度也將上升，加上地面風速增強，雲嘉南空品區亦可能引發揚塵天氣，出現境外與本地污染疊加的效果，使得空氣中懸浮微粒(PM10)濃度偏高，影響時間預估將持續至1日中午前後。\r3.1月1日受大陸冷氣團影響，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部、竹苗及宜蘭空品區為「普通」等級，花東空品區為「良好」等級。雲嘉南空品區沿海風速偏強，局部地區仍可能有揚塵現象。\r4.1月2日大陸冷氣團稍減弱，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部及竹苗空品區為「普通」等級，宜蘭及花東空品區為「良好」等級。",金門,細懸浮微粒,155,2017-12-31,懸浮微粒,110,2017-12-30 22:00
"1.依據今（30）日21時空氣品質監測結果，中部、雲嘉南及高屏空品區之空氣品質指標為「橘色提醒（對敏感族群不健康）」，北部、竹苗及離島空品區為「普通」，宜蘭及花東空品區為「良好」。全國77站中「橘色提醒」13站，其他各站為良好或普通。\r2.31日受大陸冷氣團南下挾帶境外污染物，霾害(包括PM2.5等空氣污染物)及沙塵(PM10為主)將陸續影響我國空氣品質(上海30日20時細懸浮微粒(PM2.5)已達到204 微克/立方公尺)，預計於31日上午7時至9時開始影響北部，隨後將逐步由北至南傳送。西半部及馬祖、金門將達「紅色警示」，宜蘭及澎湖為「橘色提醒」，花東空品區為「普通」；由於霾害與沙塵接連影響，除了PM2.5濃度偏高，PM10濃度也將上升，加上地面風速增強，雲嘉南空品區亦可能引發揚塵天氣，出現境外與本地污染疊加的效果，使得空氣中懸浮微粒(PM10)濃度偏高，影響時間預估將持續至1日中午前後。\r3.1月1日受大陸冷氣團影響，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部、竹苗及宜蘭空品區為「普通」等級，花東空品區為「良好」等級。雲嘉南空品區沿海風速偏強，局部地區仍可能有揚塵現象。\r4.1月2日大陸冷氣團稍減弱，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部及竹苗空品區為「普通」等級，宜蘭及花東空品區為「良好」等級。",馬祖,細懸浮微粒,155,2017-12-31,懸浮微粒,110,2017-12-30 22:00
"1.依據今（30）日21時空氣品質監測結果，中部、雲嘉南及高屏空品區之空氣品質指標為「橘色提醒（對敏感族群不健康）」，北部、竹苗及離島空品區為「普通」，宜蘭及花東空品區為「良好」。全國77站中「橘色提醒」13站，其他各站為良好或普通。\r2.31日受大陸冷氣團南下挾帶境外污染物，霾害(包括PM2.5等空氣污染物)及沙塵(PM10為主)將陸續影響我國空氣品質(上海30日20時細懸浮微粒(PM2.5)已達到204 微克/立方公尺)，預計於31日上午7時至9時開始影響北部，隨後將逐步由北至南傳送。西半部及馬祖、金門將達「紅色警示」，宜蘭及澎湖為「橘色提醒」，花東空品區為「普通」；由於霾害與沙塵接連影響，除了PM2.5濃度偏高，PM10濃度也將上升，加上地面風速增強，雲嘉南空品區亦可能引發揚塵天氣，出現境外與本地污染疊加的效果，使得空氣中懸浮微粒(PM10)濃度偏高，影響時間預估將持續至1日中午前後。\r3.1月1日受大陸冷氣團影響，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部、竹苗及宜蘭空品區為「普通」等級，花東空品區為「良好」等級。雲嘉南空品區沿海風速偏強，局部地區仍可能有揚塵現象。\r4.1月2日大陸冷氣團稍減弱，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部及竹苗空品區為「普通」等級，宜蘭及花東空品區為「良好」等級。",花東,,35,2018-01-02,,,2017-12-30 22:00
"1.依據今（30）日21時空氣品質監測結果，中部、雲嘉南及高屏空品區之空氣品質指標為「橘色提醒（對敏感族群不健康）」，北部、竹苗及離島空品區為「普通」，宜蘭及花東空品區為「良好」。全國77站中「橘色提醒」13站，其他各站為良好或普通。\r2.31日受大陸冷氣團南下挾帶境外污染物，霾害(包括PM2.5等空氣污染物)及沙塵(PM10為主)將陸續影響我國空氣品質(上海30日20時細懸浮微粒(PM2.5)已達到204 微克/立方公尺)，預計於31日上午7時至9時開始影響北部，隨後將逐步由北至南傳送。西半部及馬祖、金門將達「紅色警示」，宜蘭及澎湖為「橘色提醒」，花東空品區為「普通」；由於霾害與沙塵接連影響，除了PM2.5濃度偏高，PM10濃度也將上升，加上地面風速增強，雲嘉南空品區亦可能引發揚塵天氣，出現境外與本地污染疊加的效果，使得空氣中懸浮微粒(PM10)濃度偏高，影響時間預估將持續至1日中午前後。\r3.1月1日受大陸冷氣團影響，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部、竹苗及宜蘭空品區為「普通」等級，花東空品區為「良好」等級。雲嘉南空品區沿海風速偏強，局部地區仍可能有揚塵現象。\r4.1月2日大陸冷氣團稍減弱，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部及竹苗空品區為「普通」等級，宜蘭及花東空品區為「良好」等級。",花東,,50,2018-01-01,,,2017-12-30 22:00
"1.依據今（30）日21時空氣品質監測結果，中部、雲嘉南及高屏空品區之空氣品質指標為「橘色提醒（對敏感族群不健康）」，北部、竹苗及離島空品區為「普通」，宜蘭及花東空品區為「良好」。全國77站中「橘色提醒」13站，其他各站為良好或普通。\r2.31日受大陸冷氣團南下挾帶境外污染物，霾害(包括PM2.5等空氣污染物)及沙塵(PM10為主)將陸續影響我國空氣品質(上海30日20時細懸浮微粒(PM2.5)已達到204 微克/立方公尺)，預計於31日上午7時至9時開始影響北部，隨後將逐步由北至南傳送。西半部及馬祖、金門將達「紅色警示」，宜蘭及澎湖為「橘色提醒」，花東空品區為「普通」；由於霾害與沙塵接連影響，除了PM2.5濃度偏高，PM10濃度也將上升，加上地面風速增強，雲嘉南空品區亦可能引發揚塵天氣，出現境外與本地污染疊加的效果，使得空氣中懸浮微粒(PM10)濃度偏高，影響時間預估將持續至1日中午前後。\r3.1月1日受大陸冷氣團影響，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部、竹苗及宜蘭空品區為「普通」等級，花東空品區為「良好」等級。雲嘉南空品區沿海風速偏強，局部地區仍可能有揚塵現象。\r4.1月2日大陸冷氣團稍減弱，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部及竹苗空品區為「普通」等級，宜蘭及花東空品區為「良好」等級。",花東,細懸浮微粒,100,2017-12-31,,,2017-12-30 22:00
"1.依據今（30）日21時空氣品質監測結果，中部、雲嘉南及高屏空品區之空氣品質指標為「橘色提醒（對敏感族群不健康）」，北部、竹苗及離島空品區為「普通」，宜蘭及花東空品區為「良好」。全國77站中「橘色提醒」13站，其他各站為良好或普通。\r2.31日受大陸冷氣團南下挾帶境外污染物，霾害(包括PM2.5等空氣污染物)及沙塵(PM10為主)將陸續影響我國空氣品質(上海30日20時細懸浮微粒(PM2.5)已達到204 微克/立方公尺)，預計於31日上午7時至9時開始影響北部，隨後將逐步由北至南傳送。西半部及馬祖、金門將達「紅色警示」，宜蘭及澎湖為「橘色提醒」，花東空品區為「普通」；由於霾害與沙塵接連影響，除了PM2.5濃度偏高，PM10濃度也將上升，加上地面風速增強，雲嘉南空品區亦可能引發揚塵天氣，出現境外與本地污染疊加的效果，使得空氣中懸浮微粒(PM10)濃度偏高，影響時間預估將持續至1日中午前後。\r3.1月1日受大陸冷氣團影響，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部、竹苗及宜蘭空品區為「普通」等級，花東空品區為「良好」等級。雲嘉南空品區沿海風速偏強，局部地區仍可能有揚塵現象。\r4.1月2日大陸冷氣團稍減弱，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部及竹苗空品區為「普通」等級，宜蘭及花東空品區為「良好」等級。",宜蘭,,50,2018-01-02,,,2017-12-30 22:00
"1.依據今（30）日21時空氣品質監測結果，中部、雲嘉南及高屏空品區之空氣品質指標為「橘色提醒（對敏感族群不健康）」，北部、竹苗及離島空品區為「普通」，宜蘭及花東空品區為「良好」。全國77站中「橘色提醒」13站，其他各站為良好或普通。\r2.31日受大陸冷氣團南下挾帶境外污染物，霾害(包括PM2.5等空氣污染物)及沙塵(PM10為主)將陸續影響我國空氣品質(上海30日20時細懸浮微粒(PM2.5)已達到204 微克/立方公尺)，預計於31日上午7時至9時開始影響北部，隨後將逐步由北至南傳送。西半部及馬祖、金門將達「紅色警示」，宜蘭及澎湖為「橘色提醒」，花東空品區為「普通」；由於霾害與沙塵接連影響，除了PM2.5濃度偏高，PM10濃度也將上升，加上地面風速增強，雲嘉南空品區亦可能引發揚塵天氣，出現境外與本地污染疊加的效果，使得空氣中懸浮微粒(PM10)濃度偏高，影響時間預估將持續至1日中午前後。\r3.1月1日受大陸冷氣團影響，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部、竹苗及宜蘭空品區為「普通」等級，花東空品區為「良好」等級。雲嘉南空品區沿海風速偏強，局部地區仍可能有揚塵現象。\r4.1月2日大陸冷氣團稍減弱，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部及竹苗空品區為「普通」等級，宜蘭及花東空品區為「良好」等級。",宜蘭,細懸浮微粒,65,2018-01-01,,,2017-12-30 22:00
"1.依據今（30）日21時空氣品質監測結果，中部、雲嘉南及高屏空品區之空氣品質指標為「橘色提醒（對敏感族群不健康）」，北部、竹苗及離島空品區為「普通」，宜蘭及花東空品區為「良好」。全國77站中「橘色提醒」13站，其他各站為良好或普通。\r2.31日受大陸冷氣團南下挾帶境外污染物，霾害(包括PM2.5等空氣污染物)及沙塵(PM10為主)將陸續影響我國空氣品質(上海30日20時細懸浮微粒(PM2.5)已達到204 微克/立方公尺)，預計於31日上午7時至9時開始影響北部，隨後將逐步由北至南傳送。西半部及馬祖、金門將達「紅色警示」，宜蘭及澎湖為「橘色提醒」，花東空品區為「普通」；由於霾害與沙塵接連影響，除了PM2.5濃度偏高，PM10濃度也將上升，加上地面風速增強，雲嘉南空品區亦可能引發揚塵天氣，出現境外與本地污染疊加的效果，使得空氣中懸浮微粒(PM10)濃度偏高，影響時間預估將持續至1日中午前後。\r3.1月1日受大陸冷氣團影響，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部、竹苗及宜蘭空品區為「普通」等級，花東空品區為「良好」等級。雲嘉南空品區沿海風速偏強，局部地區仍可能有揚塵現象。\r4.1月2日大陸冷氣團稍減弱，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部及竹苗空品區為「普通」等級，宜蘭及花東空品區為「良好」等級。",宜蘭,細懸浮微粒,130,2017-12-31,,,2017-12-30 22:00
"1.依據今（30）日21時空氣品質監測結果，中部、雲嘉南及高屏空品區之空氣品質指標為「橘色提醒（對敏感族群不健康）」，北部、竹苗及離島空品區為「普通」，宜蘭及花東空品區為「良好」。全國77站中「橘色提醒」13站，其他各站為良好或普通。\r2.31日受大陸冷氣團南下挾帶境外污染物，霾害(包括PM2.5等空氣污染物)及沙塵(PM10為主)將陸續影響我國空氣品質(上海30日20時細懸浮微粒(PM2.5)已達到204 微克/立方公尺)，預計於31日上午7時至9時開始影響北部，隨後將逐步由北至南傳送。西半部及馬祖、金門將達「紅色警示」，宜蘭及澎湖為「橘色提醒」，花東空品區為「普通」；由於霾害與沙塵接連影響，除了PM2.5濃度偏高，PM10濃度也將上升，加上地面風速增強，雲嘉南空品區亦可能引發揚塵天氣，出現境外與本地污染疊加的效果，使得空氣中懸浮微粒(PM10)濃度偏高，影響時間預估將持續至1日中午前後。\r3.1月1日受大陸冷氣團影響，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部、竹苗及宜蘭空品區為「普通」等級，花東空品區為「良好」等級。雲嘉南空品區沿海風速偏強，局部地區仍可能有揚塵現象。\r4.1月2日大陸冷氣團稍減弱，中南部擴散條件仍不佳，高屏空品區為「紅色警示」，中部及雲嘉南內陸靠山地區為「橘色提醒」，北部及竹苗空品區為「普通」等級，宜蘭及花東空品區為「良好」等級。",高屏,細懸浮微粒,155,2018-01-02,,,2017-12-30 22:00
