SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,51,懸浮微粒,普通,2.8,0.32,22,36,12,12,1.7,54,2,13.32,1.61,2017-02-03 02:00
三重,新北市,45,,良好,2.2,0.47,,31,1,18,,,1,26.02,7.81,2017-02-03 02:00
三義,苗栗縣,32,,良好,1.4,0.27,26,25,15,5.6,0.5,161,2,6.29,.72,2017-02-03 02:00
土城,新北市,35,,良好,1.7,0.23,38,28,9,5.8,1.4,330,2,7.41,1.62,2017-02-03 02:00
士林,臺北市,32,,良好,7.2,0.17,38,24,7,7.7,3,121,1,9.46,1.72,2017-02-03 02:00
大同,臺北市,48,,良好,2.3,0.47,,35,7,13,,,2,17.89,4.52,2017-02-03 02:00
大里,臺中市,48,,良好,1.2,0.52,10,45,26,26,0.7,180,3,25.83,.29,2017-02-03 02:00
大園,桃園市,40,,良好,6,0.2,35,36,12,12,4.9,50,2,13.06,1.35,2017-02-03 02:00
大寮,高雄市,78,懸浮微粒,普通,3,0.54,13,95,46,18,1.5,332,4,19.07,1.18,2017-02-03 02:00
小港,高雄市,83,懸浮微粒,普通,,0.66,3.9,115,57,37,1.3,56,6,41.09,4.51,2017-02-03 02:00
中山,臺北市,29,,良好,2.2,0.26,35,16,4,8.5,2.7,129,2,10.11,1.64,2017-02-03 02:00
中壢,桃園市,49,,良好,2,0.34,37,27,7,8.9,0.9,39,2,12.06,3.18,2017-02-03 02:00
仁武,高雄市,85,懸浮微粒,普通,4.2,0.64,5.2,124,51,32,1.8,322,5,33.94,2.2,2017-02-03 02:00
斗六,雲林縣,53,懸浮微粒,普通,1.3,0.4,14,51,33,22,1.1,34,4,23.35,1.65,2017-02-03 02:00
冬山,宜蘭縣,31,,良好,1.3,0.21,26,27,8,2,0.9,263,1,3.37,1.35,2017-02-03 02:00
古亭,臺北市,35,,良好,1.5,0.19,42,17,10,3.5,2.5,75,2,4.71,1.19,2017-02-03 02:00
左營,高雄市,91,懸浮微粒,普通,3.5,0.6,9.5,124,57,30,1.1,323,6,30.15,.15,2017-02-03 02:00
平鎮,桃園市,38,,良好,2.3,0.23,40,26,9,5,2.4,73,2,5.18,.15,2017-02-03 02:00
永和,新北市,35,,良好,2.6,0.25,42,19,8,3.9,3,98,2,4.75,.89,2017-02-03 02:00
安南,臺南市,72,懸浮微粒,普通,2.9,0.57,15,77,29,14,2,307,3,14.67,.59,2017-02-03 02:00
朴子,嘉義縣,71,懸浮微粒,普通,6.4,0.48,13,74,27,21,1.6,63,3,21.53,.86,2017-02-03 02:00
汐止,新北市,27,,良好,1.8,0.26,31,19,13,8.8,2.6,40,2,10.35,1.57,2017-02-03 02:00
竹山,南投縣,0,,,3,0.35,43,45,28,11,1.6,267,,11.73,1.06,2017-02-02 14:00
竹東,新竹縣,26,,良好,1.3,0.27,14,22,13,1.5,1.6,133,2,2.18,.67,2017-02-03 02:00
西屯,臺中市,42,,良好,2.7,0.34,13,40,23,22,1.7,38,3,24.76,3.1,2017-02-03 02:00
沙鹿,臺中市,38,,良好,1,0.35,20,31,17,14,1.9,21,2,14.57,.46,2017-02-03 02:00
宜蘭,宜蘭縣,36,,良好,1.4,0.23,29,24,9,2.7,0.7,291,2,4.09,1.35,2017-02-03 02:00
忠明,臺中市,33,,良好,2,0.44,12,28,20,22,1,351,2,23.35,1.51,2017-02-03 02:00
松山,臺北市,32,,良好,1.4,0.24,36,21,1,7.1,1.1,89,2,7.7,.63,2017-02-03 02:00
板橋,新北市,37,,良好,1.6,0.22,40,35,6,4.9,3.8,54,2,5.96,1.04,2017-02-03 02:00
林口,新北市,39,,良好,2.4,0.19,38,33,10,5.6,4,107,2,6.85,1.23,2017-02-03 02:00
林園,高雄市,66,懸浮微粒,普通,5.8,0.54,9.9,81,13,27,2.9,27,2,28.44,1.07,2017-02-03 02:00
花蓮,花蓮縣,26,,良好,1.4,0.28,29,22,13,3.4,1.6,253,2,4.43,1.07,2017-02-03 02:00
金門,金門縣,48,,良好,1.7,0.36,38,42,35,5.1,2.2,46,3,6.01,.9,2017-02-03 02:00
前金,高雄市,84,懸浮微粒,普通,4,0.66,8.6,132,57,29,2.2,324,5,30.18,.79,2017-02-03 02:00
前鎮,高雄市,86,懸浮微粒,普通,3.7,0.73,8.3,118,60,29,1.6,46,5,31.1,1.84,2017-02-03 02:00
南投,南投縣,52,懸浮微粒,普通,1.3,0.48,10,54,23,18,1.1,154,3,19.26,1.62,2017-02-03 02:00
屏東,屏東縣,75,懸浮微粒,普通,2,0.55,16,95,56,18,1.3,44,7,19.5,1.33,2017-02-03 02:00
恆春,屏東縣,40,,良好,2.1,0.23,48,26,10,1.8,8.9,35,1,2.49,.68,2017-02-03 02:00
美濃,高雄市,69,懸浮微粒,普通,1.9,0.54,13,91,48,11,0.5,97,5,12.75,1.29,2017-02-03 02:00
苗栗,苗栗縣,42,,良好,1.1,0.39,5.8,42,17,18,0.5,16,2,20.72,2.32,2017-02-03 02:00
埔里,南投縣,50,,良好,1.5,0.42,17,51,33,10,0.6,233,3,12.06,1.57,2017-02-03 02:00
桃園,桃園市,32,,良好,2.1,0.21,39,19,12,4.7,2.4,87,2,6.31,1.66,2017-02-03 02:00
