SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3.4,0.27,73,67,33,5.1,0.9,309,4,6.36,1.24,2017-04-06 18:00
三重,新北市,70,懸浮微粒,普通,6.9,2.01,,106,35,71,,,3,130.11,59.11,2017-04-06 18:00
三義,苗栗縣,56,懸浮微粒,普通,3.2,0.28,52,66,34,9.2,2.2,40,3,10.11,.9,2017-04-06 18:00
土城,新北市,58,懸浮微粒,普通,9.4,0.96,14,71,37,61,1.3,358,4,66.25,5.34,2017-04-06 18:00
士林,臺北市,0,,,2.6,0.64,31,49,31,32,1.7,142,3,34.64,3.11,2017-04-06 18:00
大同,臺北市,62,懸浮微粒,普通,11,2.99,,85,20,74,,,2,176.74,102.86,2017-04-06 18:00
大里,臺中市,65,懸浮微粒,普通,7.6,0.56,48,90,35,28,2.2,269,4,29.62,1.91,2017-04-06 18:00
大園,桃園市,64,懸浮微粒,普通,4.1,0.53,45,87,43,27,2.1,117,4,27.67,.21,2017-04-06 18:00
大寮,高雄市,76,懸浮微粒,普通,0.6,0.15,36,56,16,7.5,2.7,193,2,8.42,.91,2017-04-06 18:00
小港,高雄市,54,懸浮微粒,普通,5,0.23,28,58,13,19,3.4,179,2,22.96,3.6,2017-04-06 18:00
中山,臺北市,57,懸浮微粒,普通,8.8,1.23,14,71,34,63,1.3,91,3,83.61,20.12,2017-04-06 18:00
中壢,桃園市,62,懸浮微粒,普通,6.4,2.6,16,86,45,67,1.4,222,3,106.69,40.16,2017-04-06 18:00
仁武,高雄市,61,懸浮微粒,普通,5.9,0.49,19,48,20,28,2.8,186,2,32.56,4.53,2017-04-06 18:00
斗六,雲林縣,75,臭氧,普通,5.8,0.4,90,110,49,12,1.5,16,6,14.12,1.87,2017-04-06 18:00
冬山,宜蘭縣,51,懸浮微粒,普通,1.6,0.45,28,55,18,23,1.1,7.7,2,26.77,4.18,2017-04-06 18:00
古亭,臺北市,50,,良好,8.4,1.01,15,68,40,61,1.9,105,4,72.9,11.48,2017-04-06 18:00
左營,高雄市,58,懸浮微粒,普通,6.8,0.32,24,60,12,19,3,210,3,21.09,2.13,2017-04-06 18:00
平鎮,桃園市,59,懸浮微粒,普通,5.2,0.75,46,86,42,36,2.1,128,3,38.48,2.53,2017-04-06 18:00
