SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,3.4,0.27,64,56,29,6.4,0.5,282,3,7.69,1.26,2017-04-06 20:00
三重,新北市,72,懸浮微粒,普通,4.8,2.23,,94,36,60,,,3,157.61,97.19,2017-04-06 20:00
三義,苗栗縣,58,懸浮微粒,普通,2.4,0.33,39,72,37,9.1,1.5,196,3,9.94,.89,2017-04-06 20:00
土城,新北市,58,懸浮微粒,普通,4.2,1.38,8.9,64,43,57,1.2,148,4,70.27,13.31,2017-04-06 20:00
士林,臺北市,48,,良好,4.1,0.75,15,48,22,36,0.9,87,3,40.22,3.76,2017-04-06 20:00
大同,臺北市,64,懸浮微粒,普通,4.7,1.48,,76,25,57,,,2,115.29,58.18,2017-04-06 20:00
大里,臺中市,68,懸浮微粒,普通,5.6,0.67,24,107,43,35,1.6,228,4,37.79,2.51,2017-04-06 20:00
大園,桃園市,66,懸浮微粒,普通,8.7,1.15,10,93,51,59,1.9,29,5,63.02,3.63,2017-04-06 20:00
大寮,高雄市,62,懸浮微粒,普通,0.4,0.13,34,41,11,6.8,2.1,193,2,7.68,.93,2017-04-06 20:00
小港,高雄市,54,懸浮微粒,普通,14,0.35,28,56,17,18,2.8,166,2,19.95,2.44,2017-04-06 20:00
中山,臺北市,57,懸浮微粒,普通,4.9,1.67,2.2,54,31,57,1.1,110,3,105.95,49.41,2017-04-06 20:00
中壢,桃園市,66,懸浮微粒,普通,10,2.79,4.9,104,45,72,1.1,209,4,133.97,62.18,2017-04-06 20:00
仁武,高雄市,56,懸浮微粒,普通,5,0.42,23,59,4,20,2.2,194,2,21.12,.74,2017-04-06 20:00
斗六,雲林縣,73,懸浮微粒,普通,3.5,0.39,58,107,42,17,1.3,37,6,19.47,2.06,2017-04-06 20:00
冬山,宜蘭縣,51,懸浮微粒,普通,1,0.29,25,44,15,11,1,276,2,12.59,1.36,2017-04-06 20:00
古亭,臺北市,54,懸浮微粒,普通,4.7,1.91,2.4,69,40,60,1.2,100,4,107.15,47.58,2017-04-06 20:00
左營,高雄市,56,懸浮微粒,普通,4.3,0.36,25,49,10,20,4.3,201,2,20.96,1.02,2017-04-06 20:00
平鎮,桃園市,63,懸浮微粒,普通,8.5,1.19,16,87,41,58,1.6,144,4,60.94,3.09,2017-04-06 20:00
永和,新北市,61,懸浮微粒,普通,4,2.45,2.8,76,42,58,0.7,92,4,108.2,50.52,2017-04-06 20:00
安南,臺南市,50,,良好,1.8,0.3,33,50,,11,1.7,248,,11.36,.31,2017-04-06 20:00
朴子,嘉義縣,63,懸浮微粒,普通,2.7,0.37,53,73,25,13,1.4,294,3,14.44,.99,2017-04-06 20:00
汐止,新北市,56,懸浮微粒,普通,4.5,0.99,5.5,59,40,45,0.8,82,4,61.14,15.94,2017-04-06 20:00
竹山,南投縣,70,懸浮微粒,普通,5.9,0.4,64,100,58,14,0.8,231,6,15.19,1.05,2017-04-06 20:00
竹東,新竹縣,62,懸浮微粒,普通,2.8,0.52,33,105,44,16,0.8,168,4,17.17,1.35,2017-04-06 20:00
西屯,臺中市,62,懸浮微粒,普通,3.8,0.38,43,71,44,18,0.5,306,5,18.45,.76,2017-04-06 20:00
沙鹿,臺中市,62,懸浮微粒,普通,2.4,0.41,41,61,32,17,1.5,206,5,16.75,.04,2017-04-06 20:00
宜蘭,宜蘭縣,50,,良好,2.4,0.55,28,61,19,20,0.5,206,2,21.32,1.8,2017-04-06 20:00
忠明,臺中市,62,懸浮微粒,普通,3.9,0.59,35,71,39,25,1.6,287,5,25.72,.84,2017-04-06 20:00
松山,臺北市,56,懸浮微粒,普通,7.6,1.57,3.1,73,45,60,1.1,86,4,110.12,49.9,2017-04-06 20:00
板橋,新北市,66,懸浮微粒,普通,4.7,1.96,2,79,38,67,1.5,21,4,90.12,23.25,2017-04-06 20:00
林口,新北市,70,懸浮微粒,普通,7.7,1.01,13,88,51,58,1.8,125,6,64.51,6.04,2017-04-06 20:00
林園,高雄市,29,,良好,1.9,0.1,31,21,1,3.9,4.6,171,1,5.06,1.2,2017-04-06 20:00
花蓮,花蓮縣,44,,良好,1.3,0.54,23,43,12,18,1.9,325,1,19.2,1.45,2017-04-06 20:00
金門,金門縣,54,懸浮微粒,普通,7,0.27,17,59,32,27,2.2,179,3,28.23,1.22,2017-04-06 20:00
前金,高雄市,48,,良好,4.7,0.23,30,53,14,14,2,181,2,14.86,1.15,2017-04-06 20:00
