SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,1.5,0.12,22,33,12,3.7,2.8,202,2,4.45,.8,2017-04-09 23:00
三重,新北市,70,懸浮微粒,普通,6.9,1.73,,91,45,47,,,4,90.44,43.22,2017-04-09 23:00
三義,苗栗縣,47,,良好,1.8,0.19,24,35,12,2.7,6.4,193,2,3.77,1.12,2017-04-09 23:00
土城,新北市,0,,,15,0.59,55,67,41,25,1.1,348,,27.93,2.57,2017-04-09 18:00
士林,臺北市,58,懸浮微粒,普通,5.9,0.75,11,66,26,30,1.1,123,3,33.6,3.52,2017-04-09 23:00
大同,臺北市,62,懸浮微粒,普通,7.6,1.24,,75,24,43,,,3,79.28,35.93,2017-04-09 23:00
大里,臺中市,59,懸浮微粒,普通,1.8,0.28,13,46,34,12,2.4,196,3,14.03,1.74,2017-04-09 23:00
大園,桃園市,44,,良好,2.7,0.22,22,45,20,,7.3,215,2,,,2017-04-09 23:00
大寮,高雄市,32,,良好,4.1,0.38,3.7,43,13,22,0.8,74,2,24.67,2.8,2017-04-09 23:00
小港,高雄市,40,,良好,6.1,0.19,16,41,9,15,0.8,304,2,16.29,1.56,2017-04-09 23:00
中山,臺北市,58,懸浮微粒,普通,7.5,0.9,7.1,60,35,39,0.9,71,4,47.6,8.16,2017-04-09 23:00
中壢,桃園市,56,懸浮微粒,普通,2.8,0.75,12,56,20,20,1.4,197,2,37.72,17.59,2017-04-09 23:00
仁武,高雄市,42,,良好,2.4,0.23,25,47,10,9.5,0.4,322,2,10.47,.97,2017-04-09 23:00
斗六,雲林縣,45,,良好,3,0.33,10,39,31,12,0.9,166,3,13.11,1.26,2017-04-09 23:00
冬山,宜蘭縣,39,,良好,1.9,0.25,13,33,14,7.9,0.6,240,2,9.07,1.13,2017-04-09 23:00
古亭,臺北市,58,懸浮微粒,普通,3.3,0.75,16,64,36,30,1.2,111,4,32.6,2.68,2017-04-09 23:00
