SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,0.6,0.09,23,53,10,1.3,5.7,261,2,1.54,.22,2017-05-12 16:00
三重,新北市,62,懸浮微粒,普通,2.9,0.9,,74,28,42,,,3,81.35,39.39,2017-05-12 16:00
三義,苗栗縣,52,懸浮微粒,普通,8.7,0.36,15,44,16,19,4.4,210,3,24.05,5.04,2017-05-12 16:00
土城,新北市,52,懸浮微粒,普通,6.5,0.47,40,58,29,29,1.6,4.5,3,32.51,3.46,2017-05-12 16:00
士林,臺北市,51,懸浮微粒,普通,4.2,0.26,46,65,27,12,3.6,314,3,13.13,1.44,2017-05-12 16:00
大同,臺北市,57,懸浮微粒,普通,4.1,0.91,,70,24,35,,,3,57.46,22.08,2017-05-12 16:00
大里,臺中市,44,,良好,3.4,0.22,25,46,23,12,2.3,274,3,15.65,3.43,2017-05-12 16:00
大園,桃園市,43,,良好,3.4,0.17,47,46,23,5,3.4,243,2,5.73,.77,2017-05-12 16:00
大寮,高雄市,70,懸浮微粒,普通,1.8,0.08,16,100,9,3.6,4.4,178,1,4.17,.55,2017-05-12 16:00
小港,高雄市,56,懸浮微粒,普通,3.6,0.12,15,55,8,7.7,2.9,191,1,12.77,5.05,2017-05-12 16:00
中山,臺北市,54,懸浮微粒,普通,4.9,0.62,37,53,36,31,1.2,117,3,34.95,4.06,2017-05-12 16:00
中壢,桃園市,58,懸浮微粒,普通,4,1.53,21,67,26,39,1.4,172,3,79.62,40.64,2017-05-12 16:00
仁武,高雄市,54,懸浮微粒,普通,7.9,0.17,16,62,2,9.9,5.7,199,2,18.37,8.48,2017-05-12 16:00
斗六,雲林縣,46,,良好,2,0.22,24,44,13,6.6,3.1,247,3,8.87,2.28,2017-05-12 16:00
冬山,宜蘭縣,39,,良好,4.2,0.4,37,54,15,25,2,345,2,31.76,7.24,2017-05-12 16:00
古亭,臺北市,46,,良好,17,0.52,38,57,34,40,2.3,84,3,43.19,3.28,2017-05-12 16:00
左營,高雄市,0,,,,0.17,11,36,5,,4.3,189,,,,2017-05-12 16:00
平鎮,桃園市,52,懸浮微粒,普通,2,0.23,41,62,25,13,2.6,232,2,13.91,1.2,2017-05-12 16:00
永和,新北市,52,懸浮微粒,普通,12,0.85,31,54,32,41,2.1,75,3,50.6,9.39,2017-05-12 16:00
安南,臺南市,47,,良好,1.7,0.19,16,27,3,5.1,4.8,195,2,8.48,3.36,2017-05-12 16:00
朴子,嘉義縣,56,懸浮微粒,普通,1.9,0.17,22,46,9,3.4,4.5,229,2,5.93,2.52,2017-05-12 16:00
汐止,新北市,52,懸浮微粒,普通,13,0.29,47,41,31,18,2.4,46,3,20.54,2.55,2017-05-12 16:00
竹山,南投縣,50,,良好,3,0.14,30,49,14,4.7,3.1,289,3,4.97,.25,2017-05-12 16:00
竹東,新竹縣,50,,良好,2.9,0.25,37,50,36,6.9,1.3,268,3,8.39,1.5,2017-05-12 16:00
西屯,臺中市,50,,良好,3.7,0.07,24,46,19,5.9,2.9,238,3,8.91,3.01,2017-05-12 16:00
沙鹿,臺中市,45,,良好,3.6,0.16,22,29,16,8.7,3.4,224,3,10.68,2.03,2017-05-12 16:00
宜蘭,宜蘭縣,32,,良好,3,0.25,25,30,10,8.2,1.3,82,1,10.1,1.92,2017-05-12 16:00
忠明,臺中市,47,,良好,2,0.19,20,47,13,10,2.6,251,3,15.39,4.93,2017-05-12 16:00
松山,臺北市,0,,,11,0.45,48,69,40,28,1.9,62,,30.43,2.7,2017-05-12 16:00
板橋,新北市,54,懸浮微粒,普通,8.2,,43,56,25,25,1.5,28,3,26.66,2.15,2017-05-12 16:00
林口,新北市,56,懸浮微粒,普通,3.1,0.2,47,53,34,11,2.2,269,3,13.52,2.19,2017-05-12 16:00
林園,高雄市,18,,良好,0.6,0.1,18,20,4,2.5,4.9,173,1,3.31,.85,2017-05-12 16:00
花蓮,花蓮縣,24,,良好,1.5,0.14,20,28,10,2.6,3.5,167,1,5.48,2.85,2017-05-12 16:00
金門,金門縣,37,,良好,1.9,0.11,21,37,21,6.6,3.6,190,2,9.16,2.6,2017-05-12 16:00
前金,高雄市,49,,良好,3.9,0.14,14,47,7,5.6,2.5,177,1,10.01,4.39,2017-05-12 16:00
前鎮,高雄市,45,,良好,2.6,0.14,14,30,4,4.7,2.8,171,1,7.55,2.89,2017-05-12 16:00
南投,南投縣,54,懸浮微粒,普通,0.7,0.19,22,62,19,6.1,2.3,242,3,7.91,1.82,2017-05-12 16:00
屏東,屏東縣,33,,良好,1.1,0.18,19,29,5,4.6,4.9,200,2,7.16,2.53,2017-05-12 16:00
恆春,屏東縣,25,,良好,2.1,0.07,22,26,5,0.1,4.9,161,1,1.4,1.29,2017-05-12 16:00
美濃,高雄市,70,懸浮微粒,普通,1.5,0.12,25,193,24,2.6,5.6,214,2,3.64,1.08,2017-05-12 16:00
苗栗,苗栗縣,52,懸浮微粒,普通,2.5,0.16,40,38,16,5,2.5,209,2,6.37,1.41,2017-05-12 16:00
埔里,南投縣,59,臭氧,普通,1.4,0.29,71,45,29,8.1,2.1,155,3,8.88,.74,2017-05-12 16:00
桃園,桃園市,54,懸浮微粒,普通,3.3,0.34,46,56,28,15,1.9,268,3,16.52,1.52,2017-05-12 16:00
馬公,澎湖縣,25,,良好,2.4,0.23,14,27,7,11,2.7,170,1,17.45,6.66,2017-05-12 16:00
馬祖,連江縣,33,,良好,1.6,0.22,38,20,1,12,1.6,188,2,13.6,1.25,2017-05-12 16:00
基隆,基隆市,41,,良好,1.9,0.2,49,14,7,5.3,0.8,76,2,6.44,1.1,2017-05-12 16:00
崙背,雲林縣,61,懸浮微粒,普通,0.8,0.08,23,101,22,3.9,6.6,227,3,6.48,2.63,2017-05-12 16:00
淡水,新北市,47,,良好,4.8,0.16,38,43,18,3.8,,,3,5.2,1.4,2017-05-12 16:00
麥寮,雲林縣,58,懸浮微粒,普通,1.3,0.09,22,59,11,2.3,6,224,2,4.27,1.96,2017-05-12 16:00
善化,臺南市,48,,良好,4.3,0.18,15,49,13,9.5,6.3,211,2,14.82,5.32,2017-05-12 16:00
復興,高雄市,35,,良好,3.1,0.18,14,29,6,6.5,1.7,202,1,9.18,2.68,2017-05-12 16:00
湖口,新竹縣,38,,良好,3.6,0.13,35,30,15,2.8,4.4,258,2,4.99,2.18,2017-05-12 16:00
菜寮,新北市,51,懸浮微粒,普通,3.6,0.29,44,54,30,14,2.1,360,3,15.89,2.14,2017-05-12 16:00
陽明,臺北市,50,,良好,1.9,0.19,61,30,28,5,,,3,5.95,.99,2017-05-12 16:00
新竹,新竹市,50,,良好,1.8,0.29,54,53,10,9.6,3.5,256,2,11.21,1.62,2017-05-12 16:00
新店,新北市,48,,良好,26,0.57,33,52,33,43,1.9,73,3,46.54,3.94,2017-05-12 16:00
