Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",澎湖,,50,2017-06-04,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",金門,,50,2017-06-04,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",馬祖,,50,2017-06-04,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",花東,,50,2017-06-06,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",花東,,50,2017-06-05,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",花東,,50,2017-06-04,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",宜蘭,,50,2017-06-06,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",宜蘭,,50,2017-06-05,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",宜蘭,,50,2017-06-04,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,90,2017-06-06,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",高屏,細懸浮微粒,65,2017-06-05,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",高屏,,50,2017-06-04,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,75,2017-06-06,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,65,2017-06-05,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",雲嘉南,,50,2017-06-04,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",中部,細懸浮微粒,65,2017-06-06,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",中部,細懸浮微粒,65,2017-06-05,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",中部,,50,2017-06-04,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",竹苗,,50,2017-06-06,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",竹苗,,50,2017-06-05,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",竹苗,,50,2017-06-04,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",北部,細懸浮微粒,60,2017-06-06,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",北部,,50,2017-06-05,,,2017-06-03 17:00
"1.4日全臺各地及離島地區空氣品質為良好等級。\r2.5日中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。6日北部與中南部為普通等級，其他地區為良好，指標污染物為細懸浮微粒。",北部,,50,2017-06-04,,,2017-06-03 17:00
