Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",澎湖,,50,2017-06-03,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",金門,,50,2017-06-03,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",馬祖,,50,2017-06-03,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",花東,,50,2017-06-05,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",花東,,50,2017-06-04,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",花東,,50,2017-06-03,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",宜蘭,,50,2017-06-05,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",宜蘭,,50,2017-06-04,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",宜蘭,,50,2017-06-03,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",高屏,細懸浮微粒,75,2017-06-05,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",高屏,,50,2017-06-04,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",高屏,,50,2017-06-03,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",雲嘉南,細懸浮微粒,75,2017-06-05,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",雲嘉南,,50,2017-06-04,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",雲嘉南,,50,2017-06-03,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",中部,細懸浮微粒,65,2017-06-05,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",中部,,50,2017-06-04,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",中部,,50,2017-06-03,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",竹苗,,50,2017-06-05,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",竹苗,,50,2017-06-04,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",竹苗,,50,2017-06-03,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",北部,,50,2017-06-05,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",北部,,50,2017-06-04,,,2017-06-03 11:29
"1.3日全臺各地及離島地區空氣品質為良好等級。\r2.4日全臺空氣品質為良好等級。5日中南部空氣品質為普通等級，指標污染物為細懸浮微粒。其他地區為良好等級。",北部,,50,2017-06-03,,,2017-06-03 11:29
