"RouteID","StationId","EstimateTime","Memo"
"211","1479","254",""
"211","1480","254",""
"211","50575","254",""
"211","50574","254",""
"211","1483","254",""
"211","1484","254",""
"211","1485","254",""
"211","1486","254",""
"211","1487","254",""
"211","1488","254",""
"211","1489","254",""
"211","1490","254",""
"211","1491","254",""
"211","1492","254",""
"211","1493","254",""
"211","1494","254",""
"211","1495","254",""
"211","1496","254",""
"211","1497","254",""
"211","1498","254",""
"211","1499","254",""
"211","1500","1",""
"211","1501","2",""
"211","1502","2",""
"211","39067","3",""
"211","1503","4",""
"211","1504","5",""
"211","1505","5",""
"211","1506","7",""
"211","1507","8",""
"211","1508","10",""
"211","1509","11",""
"211","1510","11",""
"211","1511","12",""
"211","1512","13",""
"211","1513","14",""
"211","1514","15",""
"211","1515","16",""
"211","1516","17",""
"211","1517","18",""
"211","1518","19",""
"211","1519","20",""
"211","1520","21",""
"211","1521","23",""
"211","1522","1",""
"211","1523","2",""
"211","1524","3",""
"211","1525","5",""
"211","1526","5",""
"211","1527","6",""
"211","1528","7",""
"211","1529","8",""
"211","1530","8",""
"211","1531","9",""
"211","1532","10",""
"211","1533","12",""
"211","1534","13",""
"211","1535","14",""
"211","1537","17",""
"211","1538","17",""
"5230","2205","19",""
"5230","2206","20",""
"5230","2207","22",""
"5230","2208","23",""
"5230","2209","24",""
"5230","2210","24",""
"5230","2211","24",""
"5230","2212","25",""
"5230","2213","26",""
"5230","2214","27",""
"5230","2215","28",""
"5230","2216","29",""
"5230","2217","29",""
"5230","2218","30",""
"5230","2219","30",""
"5230","2220","31",""
"5230","2221","33",""
"5230","40511","34",""
"5230","2222","34",""
"5230","2223","35",""
"5230","42389","36",""
"5230","2224","37",""
"5230","2225","38",""
"5230","2226","40",""
"5230","2227","42",""
"5230","3486","42",""
"5230","2181","254",""
"5230","2182","254",""
"5230","3485","254",""
"5230","2183","254",""
"5230","2184","254",""
"5230","42388","254",""
"5230","2185","254",""
"5230","2186","-1","未發車"
"5230","40510","-1","未發車"
"5230","2187","-1","未發車"
"5230","2188","1",""
"5230","2189","2",""
"5230","2190","3",""
"5230","2191","4",""
"5230","2192","5",""
"5230","2193","5",""
"5230","2194","6",""
"5230","2195","7",""
"5230","2196","7",""
"5230","2197","8",""
"5230","2198","9",""
"5230","2199","9",""
"5230","2200","9",""
"5230","2201","10",""
"5230","2202","13",""
"5230","2203","14",""
"5230","2204","16",""
"226","10698","254",""
"226","10699","254",""
"226","10700","254",""
"226","10701","254",""
"226","10702","254",""
"226","10703","254",""
"226","10704","254",""
"226","10705","254",""
"226","10706","254",""
"226","10707","1",""
"226","10708","2",""
"226","10709","2",""
"226","10710","3",""
"226","10711","3",""
"226","10712","4",""
"226","10713","4",""
"226","10714","5",""
"226","10715","5",""
"226","10716","6",""
"226","41371","10",""
"226","41369","15",""
"226","10717","21",""
"226","10718","22",""
"226","10719","23",""
"226","10720","25",""
"226","10721","26",""
"226","10722","27",""
"226","10723","28",""
"226","10724","29",""
"226","10725","31",""
"226","10726","33",""
"226","10727","34",""
"226","10728","35",""
"226","10729","36",""
"226","10730","37",""
"226","10731","38",""
"226","10732","39",""
"226","10661","252",""
"226","10662","252",""
"226","10663","252",""
"226","10664","252",""
"226","10665","252",""
"226","10666","252",""
"226","10667","252",""
"226","10668","252",""
"226","10669","252",""
"226","10670","252",""
"226","10671","252",""
"226","10672","252",""
"226","10673","252",""
"226","10674","252",""
"226","10675","252",""
"226","10676","252",""
"226","10677","252",""
"226","41368","252",""
"226","41370","252",""
"226","10678","252",""
"226","10679","252",""
"226","10680","252",""
"226","10681","252",""
"226","10682","252",""
"226","10683","252",""
"226","10684","252",""
"226","10685","252",""
"226","10686","252",""
"226","10687","252",""
"226","10688","252",""
"226","10689","252",""
"226","10690","252",""
"226","10691","252",""
"226","10692","252",""
"226","10693","252",""
"226","10694","252",""
"226","10695","252",""
"226","10696","252",""
"226","10697","252",""
"1075","32022","254",""
"1075","32023","254",""
"1075","32024","254",""
"1075","32025","254",""
"1075","32026","254",""
"1075","32027","254",""
"1075","32028","254",""
"1075","32029","254",""
"1075","32030","254",""
"1075","32031","254",""
"1075","32032","254",""
"1075","32033","254",""
"1075","32034","254",""
"1075","32035","254",""
"1075","32036","254",""
"1075","32037","254",""
"1075","32038","254",""
"1075","32039","254",""
"1075","32040","254",""
"1075","32041","254",""
"1075","41054","254",""
"1075","41053","254",""
"1075","32042","254",""
"1075","41055","254",""
"1075","32043","254",""
"1075","32044","254",""
"1075","32045","254",""
"1075","32046","254",""
"1075","32047","254",""
"1075","32048","254",""
"1075","32049","254",""
"1075","32050","254",""
"1075","32051","254",""
"1075","32052","254",""
"1075","32053","254",""
"1075","32054","254",""
"1075","32055","254",""
"1075","32056","254",""
"1075","41684","254",""
"1075","41685","254",""
"1075","41686","254",""
"1075","32059","-1","未發車"
"1075","32060","-1","未發車"
"1075","32061","-1","未發車"
"1075","32062","-1","未發車"
"1075","32063","-1","未發車"
"1075","32064","-1","未發車"
"1075","32065","-1","未發車"
"1075","32066","-1","未發車"
"1075","32067","-1","未發車"
"1075","32068","-1","未發車"
"1075","32069","-1","未發車"
"1075","32070","-1","未發車"
"1075","32071","-1","未發車"
"1075","32072","-1","未發車"
"1075","32073","-1","未發車"
"1075","32074","-1","未發車"
"1075","32075","-1","未發車"
"482","32451","10",""
"482","32452","11",""
"482","32453","12",""
"482","32454","13",""
"482","32455","15",""
"482","1160","16",""
"482","32456","18",""
"482","32457","22",""
"482","32458","24",""
"482","32459","27",""
"482","32460","30",""
"482","32461","4",""
"482","32462","6",""
"482","32463","9",""
"482","32464","10",""
"482","32465","11",""
"482","32466","12",""
"482","32467","12",""
"482","32468","14",""
"482","32469","15",""
"482","32470","16",""
"482","32471","17",""
"482","32472","18",""
"482","32473","19",""
"482","32474","19",""
"482","32475","21",""
"482","32476","21",""
"482","32477","23",""
"482","32478","23",""
"482","32479","24",""
"482","32480","24",""
"482","32481","25",""
"482","32482","26",""
"482","32483","1",""
"482","32484","3",""
"482","32485","3",""
"482","32486","1",""
"482","32487","2",""
"482","32488","5",""
"482","32489","5",""
"482","32490","6",""
"482","32491","6",""
"482","32492","7",""
"482","32493","7",""
"482","32494","8",""
"482","32495","9",""
"482","32406","254",""
"482","32407","254",""
"482","32408","254",""
"482","32409","254",""
"482","32410","254",""
"482","32411","254",""
"482","32412","254",""
"482","32413","254",""
"482","32414","254",""
"482","32415","254",""
"482","32416","254",""
"482","32417","254",""
"482","32418","254",""
"482","32419","254",""
"482","32420","254",""
"482","32421","254",""
"482","32422","254",""
"482","32423","254",""
"482","32424","254",""
"482","32425","254",""
"482","32426","254",""
"482","32427","254",""
"482","32428","254",""
"482","32429","254",""
"482","32430","254",""
"482","32431","254",""
"482","32432","254",""
"482","32433","254",""
"482","32434","254",""
"482","32435","254",""
"482","32436","254",""
"482","32437","254",""
"482","32438","254",""
"482","32439","254",""
"482","32440","254",""
"482","32441","254",""
"482","32442","254",""
"482","32443","254",""
"482","32444","254",""
"482","32445","254",""
"482","32446","254",""
"482","32447","254",""
"482","32448","2",""
"482","32449","4",""
"482","32450","6",""
"157","33126","5",""
"157","33127","6",""
"157","33128","8",""
"157","33129","10",""
"157","33130","12",""
"157","33131","12",""
"157","33132","14",""
"157","33133","17",""
"157","33134","18",""
"157","33135","4",""
"157","33136","6",""
"157","2249","6",""
"157","33137","8",""
"157","33138","9",""
"157","33139","11",""
"157","33140","12",""
"157","33141","14",""
"157","33142","14",""
"157","33143","2",""
"157","33144","3",""
"157","33145","6",""
"157","33146","8",""
"157","33147","9",""
"157","33148","10",""
"157","33149","13",""
"157","33150","15",""
"157","33151","3",""
"157","33152","5",""
"157","33153","6",""
"157","33154","7",""
"157","33155","8",""
"157","33156","10",""
"157","33157","11",""
"157","33158","12",""
"157","33159","14",""
"157","33160","15",""
"157","33161","15",""
"157","33162","16",""
"157","33163","17",""
"157","33164","18",""
"157","33165","18",""
"157","42935","1",""
"157","33087","254",""
"157","33088","254",""
"157","33089","254",""
"157","33090","254",""
"157","33091","254",""
"157","33092","254",""
"157","33093","254",""
"157","33094","254",""
"157","33095","1",""
"157","33096","2",""
"157","33097","4",""
"157","33098","5",""
"157","33099","5",""
"157","33100","6",""
"157","33101","8",""
"157","39649","9",""
"157","33102","9",""
"157","33103","9",""
"157","33104","11",""
"157","33105","12",""
"157","33106","13",""
"157","33107","14",""
"157","33108","2",""
"157","33109","4",""
"157","33110","6",""
"157","33111","8",""
"157","33112","11",""
"157","33113","12",""
"157","33114","14",""
"157","33115","15",""
"157","33116","15",""
"157","33117","16",""
"157","33118","17",""
"157","33119","3",""
"157","33120","5",""
"157","33121","7",""
"157","33122","10",""
"157","33123","12",""
"157","33124","1",""
"157","33125","3",""
"5410","33455","254",""
"5410","33456","254",""
"5410","33457","254",""
"5410","33458","254",""
"5410","33459","254",""
"5410","33460","254",""
"5410","33461","254",""
"5410","33462","254",""
"5410","33463","254",""
"5410","33464","254",""
"5410","33465","254",""
"5410","33466","254",""
"5410","33467","254",""
"5410","33468","254",""
"5410","33469","254",""
"5410","33470","254",""
"5410","33471","254",""
"5410","33472","254",""
"5410","33473","254",""
"5410","33474","254",""
"5410","38976","254",""
"5410","33475","254",""
"5410","1372","254",""
"5410","1373","254",""
"5410","1374","254",""
"5410","1375","254",""
"5410","1376","254",""
"5410","1377","254",""
"5410","1378","254",""
"5410","1379","254",""
"5410","1380","254",""
"5410","1381","254",""
"5410","1382","254",""
"5410","1383","254",""
"5410","38981","254",""
"5410","1384","254",""
"5410","38978","254",""
"5410","33476","254",""
"5410","33477","254",""
"5410","33478","254",""
"5410","33479","254",""
"5410","33480","254",""
"5410","33481","254",""
"5410","33483","254",""
"5410","55858","254",""
"5410","33484","254",""
"5410","33485","254",""
"5410","33486","254",""
"5410","33487","254",""
"5410","33488","254",""
"5410","33489","254",""
"5410","33491","254",""
"5410","33492","254",""
"5410","33493","254",""
"5410","33494","2",""
"5410","33495","3",""
"5410","33496","3",""
"5410","33497","5",""
"5410","33498","8",""
"5410","33499","9",""
"5410","33500","10",""
"5410","33501","11",""
"5410","33502","13",""
"5410","33503","15",""
"5410","33504","17",""
"5410","33505","17",""
"5410","33506","21",""
"5410","33507","22",""
"5410","33508","23",""
"5410","33509","25",""
"5410","33510","27",""
"5410","33511","28",""
"5410","33512","28",""
"5410","33515","30",""
"5410","33516","31",""
"5410","33517","32",""
"5410","33518","33",""
"5410","33519","34",""
"5410","55859","34",""
"5410","33520","35",""
"5410","33522","38",""
"5410","33523","38",""
"5410","33524","39",""
"5410","33525","39",""
"5410","33526","40",""
"5410","33527","41",""
"5410","38979","41",""
"5410","1385","42",""
"5410","1386","42",""
"5410","1387","42",""
"5410","1388","43",""
"5410","1389","43",""
"5410","1390","44",""
"5410","1391","45",""
"5410","1394","45",""
"5410","1395","46",""
"5410","1396","47",""
"5410","1397","48",""
"5410","1398","48",""
"5410","1399","49",""
"5410","38982","49",""
"5410","33528","49",""
"5410","38977","49",""
"5410","33529","50",""
"5410","33530","50",""
"5410","33531","51",""
"5410","33532","52",""
"5410","33533","52",""
"5410","33534","53",""
"5410","33535","53",""
"5410","33536","54",""
"5410","33537","55",""
"5410","33538","57",""
"5410","33539","57",""
"5410","33540","59",""
"5410","33541","61",""
"5410","33542","62",""
"5410","33543","63",""
"5410","33544","65",""
"5410","33545","66",""
"5410","33546","67",""
"5410","33547","68",""
"5215","33601","254",""
"5215","33602","254",""
"5215","33603","254",""
"5215","33604","254",""
"5215","33605","254",""
"5215","33606","254",""
"5215","33607","254",""
"5215","33608","254",""
"5215","33609","254",""
"5215","34433","254",""
"5215","45949","254",""
"5215","34434","254",""
"5215","34435","254",""
"5215","3567","254",""
"5215","34436","254",""
"5215","33610","254",""
"5215","34437","254",""
"5215","34438","254",""
"5215","34439","254",""
"5215","34440","254",""
"5215","34441","254",""
"5215","34442","254",""
"5215","34443","254",""
"5215","34444","-1","未發車"
"5215","34445","-1","未發車"
"5215","34446","-1","未發車"
"5215","34447","-1","未發車"
"5215","33611","-1","未發車"
"5215","33612","-1","未發車"
"5215","33613","-1","未發車"
"5215","33614","-1","未發車"
"5215","33615","-1","未發車"
"5215","33616","-1","未發車"
"5215","33617","-1","未發車"
"5215","33618","-1","未發車"
"5215","33619","-1","未發車"
"5215","33620","-1","未發車"
"5215","33621","-1","未發車"
"5215","42931","-1","未發車"
"5215","33559","254",""
"5215","33560","254",""
"5215","33561","254",""
"5215","33562","254",""
"5215","33563","254",""
"5215","33564","254",""
"5215","33565","254",""
"5215","33566","254",""
"5215","33567","254",""
"5215","34431","254",""
"5215","33568","254",""
"5215","33569","254",""
"5215","33570","254",""
"5215","33571","254",""
"5215","33572","254",""
"5215","33573","254",""
"5215","33574","254",""
"5215","33575","254",""
"5215","33576","254",""
"5215","33577","254",""
"5215","33578","254",""
"5215","33579","254",""
"5215","33580","254",""
"5215","33581","254",""
"5215","34432","254",""
"5215","33582","254",""
"5215","33583","254",""
"5215","3566","254",""
"5215","33584","254",""
"5215","33585","254",""
"5215","45948","254",""
"5215","33586","254",""
"5215","33587","254",""
"5215","33588","254",""
"5215","33589","254",""
"5215","33590","254",""
"5215","33591","254",""
"5215","33592","254",""
"5215","33593","254",""
"5215","33594","254",""
"5215","33595","254",""
"5215","33596","254",""
"5215","33597","254",""
"5215","33598","254",""
"5215","33599","254",""
"5215","33600","254",""
"485","33783","3",""
"485","33784","5",""
"485","33785","5",""
"485","33787","6",""
"485","33788","7",""
"485","33789","7",""
"485","33790","10",""
"485","33791","14",""
"485","33793","16",""
"485","33794","17",""
"485","33796","20",""
"485","33797","21",""
"485","33798","23",""
"485","33799","23",""
"485","33800","25",""
"485","33801","27",""
"485","33802","1",""
"485","33803","3",""
"485","33804","4",""
"485","33805","5",""
"485","33806","6",""
"485","33807","7",""
"485","33808","8",""
"485","33809","8",""
"485","33810","9",""
"485","33811","9",""
"485","33812","11",""
"485","33813","12",""
"485","33814","13",""
"485","33815","14",""
"485","3659","15",""
"485","33816","15",""
"485","33817","19",""
"485","33818","21",""
"485","33819","23",""
"485","33820","24",""
"485","1855","25",""
"485","33821","27",""
"485","33822","27",""
"485","33823","1",""
"485","33824","2",""
"485","33825","3",""
"485","33826","5",""
"485","33827","5",""
"485","33828","6",""
"485","1856","7",""
"485","33829","7",""
"485","33830","8",""
"485","33831","9",""
"485","33832","10",""
"485","33833","11",""
"485","33834","12",""
"485","33835","12",""
"485","33836","14",""
"485","33837","15",""
"485","33838","16",""
"485","33839","17",""
"485","33840","18",""
"485","42974","18",""
"485","33841","19",""
"485","33722","254",""
"485","42973","254",""
"485","33723","254",""
"485","33724","254",""
"485","33725","254",""
"485","33726","254",""
"485","33727","254",""
"485","33728","254",""
"485","33729","254",""
"485","33730","254",""
"485","33731","254",""
"485","33732","254",""
"485","33733","254",""
"485","1854","254",""
"485","33734","254",""
"485","33735","254",""
"485","33736","254",""
"485","33737","254",""
"485","33738","254",""
"485","33739","254",""
"485","33740","254",""
"485","33741","254",""
"485","33742","254",""
"485","33743","254",""
"485","33744","254",""
"485","33745","254",""
"485","33746","254",""
"485","33747","254",""
"485","33748","254",""
"485","3658","254",""
"485","33749","254",""
"485","33750","254",""
"485","33751","254",""
"485","33752","254",""
"485","33753","254",""
"485","33754","254",""
"485","33755","254",""
"485","33756","254",""
"485","33757","254",""
"485","33758","254",""
"485","33759","254",""
"485","33760","254",""
"485","33761","1",""
"485","33762","3",""
"485","33763","5",""
"485","33764","7",""
"485","33765","9",""
"485","33766","10",""
"485","33767","11",""
"485","33768","12",""
"485","33770","14",""
"485","33771","16",""
"485","33773","18",""
"485","33774","21",""
"485","33775","23",""
"485","33776","24",""
"485","2248","25",""
"485","33777","26",""
"485","33778","27",""
"485","33779","28",""
"485","33780","29",""
"485","33781","29",""
"485","33782","2",""
"436","39386","-1","未發車"
"436","39388","-1","未發車"
"436","39390","-1","未發車"
"436","33250","-1","未發車"
"436","33251","-1","未發車"
"436","33252","-1","未發車"
"436","33253","-1","未發車"
"436","33254","-1","未發車"
"436","33255","-1","未發車"
"436","33256","-1","未發車"
"436","33257","-1","未發車"
"436","33258","-1","未發車"
"436","33259","-1","未發車"
"436","33260","-1","未發車"
"436","33261","-1","未發車"
"436","33262","-1","未發車"
"436","33263","-1","未發車"
"436","33264","-1","未發車"
"436","33265","-1","未發車"
"436","33266","-1","未發車"
"436","33267","-1","未發車"
"436","33268","-1","未發車"
"436","33269","-1","未發車"
"436","33270","-1","未發車"
"436","33271","-1","未發車"
"436","33272","-1","未發車"
"436","33273","-1","未發車"
"436","33274","-1","未發車"
"436","33275","2",""
"436","33276","4",""
"436","33277","6",""
"436","33278","7",""
"436","33279","10",""
"436","33280","12",""
"436","33281","14",""
"436","33282","1",""
"436","33283","5",""
"436","33284","8",""
"436","33285","10",""
"436","33286","11",""
"436","33287","11",""
"436","33288","13",""
"436","33289","13",""
"436","33290","15",""
"436","33291","18",""
"436","33292","19",""
"436","33293","19",""
"436","33294","2",""
"436","33295","4",""
"436","33296","6",""
"436","33297","6",""
"436","33298","7",""
"436","33299","9",""
"436","33300","11",""
"436","33301","12",""
"436","33302","14",""
