SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,60,懸浮微粒,普通,2.9,0.26,,69,37,6.3,2.4,289,3,7.35,1.08,2017-03-20 15:00
三重,新北市,56,懸浮微粒,普通,4.8,1.79,,71,34,58,,,3,135.63,77.19,2017-03-20 15:00
三義,苗栗縣,52,臭氧,普通,,,62,72,40,,2.8,211,3,,,2017-03-20 15:00
土城,新北市,40,,良好,3.7,0.48,40,56,37,24,1.3,292,3,29.96,5.64,2017-03-20 15:00
士林,臺北市,38,,良好,3.2,0.48,41,43,23,26,1,238,2,29.17,3.61,2017-03-20 15:00
大同,臺北市,56,懸浮微粒,普通,3.4,1.9,,67,26,49,,,2,81.22,32.52,2017-03-20 15:00
大里,臺中市,61,臭氧,普通,3,0.37,73,68,46,13,2.3,265,5,15.56,2.36,2017-03-20 15:00
大園,桃園市,51,臭氧,普通,4.1,0.27,61,54,20,4.6,3.3,245,2,5.1,.49,2017-03-20 15:00
大寮,高雄市,53,懸浮微粒,普通,9.7,0.35,33,52,15,17,3.6,288,2,20.12,3.47,2017-03-20 15:00
小港,高雄市,58,懸浮微粒,普通,5.4,0.2,32,35,9,16,3.1,259,2,16.98,1.29,2017-03-20 15:00
中山,臺北市,45,,良好,3.2,1.08,27,54,33,43,1.2,295,2,60.31,17.77,2017-03-20 15:00
中壢,桃園市,52,懸浮微粒,普通,3.3,1.45,26,82,28,41,1,212,,67.05,25.67,2017-03-20 15:00
仁武,高雄市,61,懸浮微粒,普通,2.4,0.28,48,58,23,8.2,2.4,293,3,10.17,1.99,2017-03-20 15:00
斗六,雲林縣,66,懸浮微粒,普通,3,0.32,70,79,63,7.3,1,261,7,8.88,1.54,2017-03-20 15:00
冬山,宜蘭縣,43,,良好,2.2,0.3,52,34,21,11,2.1,53,2,15.13,4.02,2017-03-20 15:00
古亭,臺北市,0,,,,,,,,,1.8,263,,,,2017-03-20 15:00
左營,高雄市,0,,,,0.23,46,,,,3.5,298,,,,2017-03-20 15:00
平鎮,桃園市,0,,,2.1,0.42,49,47,,22,2.3,248,,26.44,4.43,2017-03-20 15:00
永和,新北市,48,,良好,2.8,1.08,34,56,40,37,1.2,275,3,53.3,15.88,2017-03-20 15:00
安南,臺南市,62,懸浮微粒,普通,1.8,0.22,53,43,12,5.2,3.9,296,4,6.61,1.44,2017-03-20 15:00
朴子,嘉義縣,67,懸浮微粒,普通,2.7,0.23,53,69,28,3.5,2.5,278,4,6.38,2.93,2017-03-20 15:00
汐止,新北市,43,,良好,3.4,0.61,34,51,36,31,1.7,255,3,37.89,6.77,2017-03-20 15:00
竹山,南投縣,72,懸浮微粒,普通,3.3,0.4,51,150,60,18,1.8,169,7,19.89,2.18,2017-03-20 15:00
竹東,新竹縣,46,,良好,1.4,0.47,29,58,39,19,1.7,118,3,29.52,10.13,2017-03-20 15:00
西屯,臺中市,58,懸浮微粒,普通,9.1,0.42,61,85,47,21,2.3,301,4,24.5,3.81,2017-03-20 15:00
沙鹿,臺中市,52,懸浮微粒,普通,8.7,0.54,56,73,33,22,2.3,302,3,25.4,3.43,2017-03-20 15:00
宜蘭,宜蘭縣,48,,良好,2.3,0.33,58,41,16,4.1,1.9,115,2,4.65,.59,2017-03-20 15:00
忠明,臺中市,54,懸浮微粒,普通,5,0.49,63,79,44,20,2.5,312,4,21.87,2.32,2017-03-20 15:00
松山,臺北市,33,,良好,3,0.76,34,55,47,37,1.3,244,3,46.76,9.56,2017-03-20 15:00
板橋,新北市,49,,良好,4.6,0.48,44,65,31,24,2.4,224,2,26.98,3.02,2017-03-20 15:00
林口,新北市,50,,良好,,,,,,,2.3,251,3,,,2017-03-20 15:00
林園,高雄市,36,,良好,1.5,0.13,43,19,1,4.1,2.7,237,,4.55,.5,2017-03-20 15:00
花蓮,花蓮縣,36,,良好,0.7,0.21,44,27,8,2.6,2.5,159,1,4.85,2.25,2017-03-20 15:00
金門,金門縣,64,懸浮微粒,普通,2.9,0.26,46,48,25,8.1,2.4,139,5,9.98,1.91,2017-03-20 15:00
前金,高雄市,59,懸浮微粒,普通,1.5,0.21,43,62,15,5,3,297,3,5.67,.69,2017-03-20 15:00
前鎮,高雄市,50,,良好,3.9,0.22,37,35,17,11,2.4,289,3,13.53,2.87,2017-03-20 15:00
南投,南投縣,64,懸浮微粒,普通,1.4,0.41,69,81,58,13,0.7,52,7,14.46,1.86,2017-03-20 15:00
屏東,屏東縣,56,懸浮微粒,普通,2.4,0.3,58,60,23,7.6,3.5,277,3,9.21,1.59,2017-03-20 15:00
恆春,屏東縣,37,,良好,0.8,0.14,44,31,16,1.6,3.6,185,2,2.23,.65,2017-03-20 15:00
美濃,高雄市,51,懸浮微粒,普通,,,,,,,2.8,285,3,,,2017-03-20 15:00
苗栗,苗栗縣,52,懸浮微粒,普通,3.3,0.38,55,63,21,11,1.7,218,2,13.53,2.16,2017-03-20 15:00
埔里,南投縣,55,臭氧,普通,0.8,0.32,66,54,44,6.2,3.8,277,4,6.66,.44,2017-03-20 15:00
桃園,桃園市,0,,,4.4,0.42,42,49,34,18,1,183,,20.65,3.08,2017-03-20 15:00
馬公,澎湖縣,40,,良好,0.4,0.22,48,25,15,3.3,2.3,47,2,5.31,2,2017-03-20 15:00
馬祖,連江縣,48,,良好,2.3,0.23,58,21,14,5.1,2.1,46,2,5.98,.89,2017-03-20 15:00
基隆,基隆市,32,,良好,3,0.47,38,36,25,23,1.8,248,2,25.84,3.15,2017-03-20 15:00
崙背,雲林縣,62,懸浮微粒,普通,3.2,0.23,73,74,46,6.3,2.7,295,6,7.85,1.55,2017-03-20 15:00
淡水,新北市,0,,,3.2,0.35,38,43,16,18,,,,19.96,1.96,2017-03-20 15:00
麥寮,雲林縣,63,懸浮微粒,普通,3.2,0.25,65,67,40,9.5,2.6,319,5,11.78,2.33,2017-03-20 15:00
善化,臺南市,64,懸浮微粒,普通,,,,,,,2.9,326,6,,,2017-03-20 15:00
復興,高雄市,50,,良好,4.5,0.29,37,35,12,14,1.4,227,3,17.49,3.32,2017-03-20 15:00
湖口,新竹縣,54,臭氧,普通,4.2,0.3,65,50,19,6.8,3.8,251,2,7.75,.93,2017-03-20 15:00
菜寮,新北市,48,,良好,2.7,0.55,44,62,35,25,0.9,192,3,28.74,3.91,2017-03-20 15:00
陽明,臺北市,35,,良好,0.8,0.22,43,23,11,3.2,,,2,4.22,.99,2017-03-20 15:00
新竹,新竹市,49,,良好,3.3,0.47,51,65,20,16,1.8,261,2,18.95,2.74,2017-03-20 15:00
新店,新北市,34,,良好,3.2,0.51,40,40,30,24,1.2,301,2,29.41,4.96,2017-03-20 15:00
新莊,新北市,45,,良好,4.1,0.42,48,56,27,19,1.1,220,2,21.87,2.99,2017-03-20 15:00
新港,嘉義縣,69,懸浮微粒,普通,3.1,0.29,66,82,46,5.1,2.6,308,6,6.46,1.4,2017-03-20 15:00
新營,臺南市,69,懸浮微粒,普通,2.6,0.31,49,74,26,7.3,2.1,308,4,8.94,1.65,2017-03-20 15:00
楠梓,高雄市,66,懸浮微粒,普通,2,0.24,47,70,42,11,3.4,279,5,14.92,3.55,2017-03-20 15:00
萬里,新北市,40,,良好,2.5,0.25,,,,6.8,1.9,49,2,8.89,2.06,2017-03-20 15:00
萬華,臺北市,39,,良好,2.9,0.71,,,,30,1.1,280,3,35.65,5.73,2017-03-20 15:00
嘉義,嘉義市,76,懸浮微粒,普通,2.3,0.39,58,81,56,10,2.8,326,8,11.96,1.74,2017-03-20 15:00
彰化,彰化縣,56,臭氧,普通,4.6,0.49,68,55,51,12,2.6,276,4,13.58,2,2017-03-20 15:00
臺西,雲林縣,54,懸浮微粒,普通,17,0.3,63,55,34,22,3.5,322,4,24.12,2.47,2017-03-20 15:00
臺東,臺東縣,23,,良好,1.3,0.42,27,29,11,7.2,1.8,185,1,8.14,1,2017-03-20 15:00
臺南,臺南市,58,懸浮微粒,普通,2.1,0.22,48,45,10,2.8,2.7,294,3,4.42,1.64,2017-03-20 15:00
鳳山,高雄市,68,懸浮微粒,普通,6,0.51,29,78,30,20,2.7,257,3,23.22,3.22,2017-03-20 15:00
潮州,屏東縣,54,懸浮微粒,普通,2.2,0.2,46,52,17,3.4,2.8,233,2,7.28,3.87,2017-03-20 15:00
線西,彰化縣,56,臭氧,普通,4.1,0.74,67,60,36,6.1,3.2,301,3,7.21,1.11,2017-03-20 15:00
橋頭,高雄市,58,懸浮微粒,普通,3,0.23,41,51,26,7.1,4.2,265,3,10.27,3.16,2017-03-20 15:00
頭份,苗栗縣,50,,良好,2.5,0.33,58,63,27,12,2.3,299,2,14.66,2.4,2017-03-20 15:00
龍潭,桃園市,47,,良好,2,0.45,46,64,36,15,2.6,235,2,19.89,4.95,2017-03-20 15:00
豐原,臺中市,0,,,4.2,1.31,78,73,41,14,2.7,315,,15.65,1.53,2017-03-20 15:00
關山,臺東縣,26,,良好,1,,32,24,7,1.5,2.1,202,1,2.33,.83,2017-03-20 15:00
觀音,桃園市,47,,良好,2.4,0.25,57,42,19,4.5,3.7,243,2,5.33,.86,2017-03-20 15:00
