SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,53,懸浮微粒,普通,1.4,0.24,40,44,11,7.3,1,321,2,7.87,.56,2017-03-20 19:00
三重,新北市,67,懸浮微粒,普通,8,2.77,,109,49,73,,,4,175.07,102.19,2017-03-20 19:00
三義,苗栗縣,54,懸浮微粒,普通,8.4,0.64,19,47,20,27,0.5,128,3,27.98,.85,2017-03-20 19:00
土城,新北市,54,懸浮微粒,普通,2.9,1.47,4.6,75,42,50,0.5,103,3,60.99,11.3,2017-03-20 19:00
士林,臺北市,52,懸浮微粒,普通,7.3,1.14,4.8,71,39,59,1,307,3,69.71,10.28,2017-03-20 19:00
大同,臺北市,66,懸浮微粒,普通,5.7,2.3,,104,44,64,,,4,91.9,27.62,2017-03-20 19:00
大里,臺中市,60,懸浮微粒,普通,2.4,0.6,23,74,24,27,1.7,268,3,30.04,3.32,2017-03-20 19:00
大園,桃園市,50,,良好,5.4,0.46,33,52,33,18,2.4,308,2,19.36,.88,2017-03-20 19:00
大寮,高雄市,52,懸浮微粒,普通,2,0.37,30,52,16,20,1.1,291,2,22.4,1.98,2017-03-20 19:00
小港,高雄市,50,,良好,5.7,0.32,35,36,23,,2.2,274,2,,,2017-03-20 19:00
中山,臺北市,54,懸浮微粒,普通,6.6,2.63,3.4,91,48,73,1.2,331,3,149.5,76.9,2017-03-20 19:00
中壢,桃園市,62,懸浮微粒,普通,4.4,3.17,4.4,76,24,51,0.7,202,3,127.05,76.25,2017-03-20 19:00
仁武,高雄市,62,懸浮微粒,普通,2,0.37,36,79,15,12,1.2,318,3,12.87,.96,2017-03-20 19:00
斗六,雲林縣,69,懸浮微粒,普通,2.7,0.52,37,97,60,20,1.5,26,7,21.23,1.41,2017-03-20 19:00
冬山,宜蘭縣,42,,良好,4.9,0.39,50,50,25,13,2,129,2,15.43,2.34,2017-03-20 19:00
古亭,臺北市,0,,,3.9,2.15,4.4,101,43,59,1.4,188,4,101.38,42.81,2017-03-20 19:00
左營,高雄市,52,懸浮微粒,普通,1.1,0.29,49,44,22,5.3,1.1,314,3,7.08,1.81,2017-03-20 19:00
平鎮,桃園市,47,,良好,2.4,0.8,12,44,30,36,1.1,224,3,41.7,5.68,2017-03-20 19:00
永和,新北市,58,懸浮微粒,普通,3.9,2.97,3.4,83,53,59,1.2,170,5,107.7,49.1,2017-03-20 19:00
安南,臺南市,64,懸浮微粒,普通,1.7,0.32,44,83,21,9,1.9,307,3,10.28,1.27,2017-03-20 19:00
朴子,嘉義縣,56,懸浮微粒,普通,2.4,0.4,41,52,21,10,1,298,3,13.13,3.05,2017-03-20 19:00
汐止,新北市,54,懸浮微粒,普通,3.6,1.82,4.4,67,47,50,0.5,252,4,77.7,27.53,2017-03-20 19:00
竹山,南投縣,87,懸浮微粒,普通,3.7,0.36,43,90,54,15,0.9,210,7,16.26,1.64,2017-03-20 19:00
竹東,新竹縣,54,懸浮微粒,普通,2.1,0.87,7.3,70,44,24,1.3,143,4,30.32,6.6,2017-03-20 19:00
西屯,臺中市,56,懸浮微粒,普通,5.1,0.36,31,42,20,19,2.6,321,3,21.97,2.65,2017-03-20 19:00
沙鹿,臺中市,56,懸浮微粒,普通,3.1,0.42,30,50,28,18,1.5,316,3,20.19,1.94,2017-03-20 19:00
宜蘭,宜蘭縣,46,,良好,2.3,0.52,55,46,18,8,1.3,123,2,8.65,.62,2017-03-20 19:00
