SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,1.4,0.29,44,55,28,13,4.8,40,2,13.88,.88,2017-03-14 20:00
三重,新北市,66,懸浮微粒,普通,3,1.49,,82,15,54,,,2,134.5,80.46,2017-03-14 20:00
三義,苗栗縣,37,,良好,1.3,0.25,42,44,17,9,6.7,35,2,9.51,.5,2017-03-14 20:00
土城,新北市,43,,良好,2.3,0.46,44,43,19,18,1.3,135,2,18.76,1.25,2017-03-14 20:00
士林,臺北市,43,,良好,1.7,0.24,52,44,8,9,1.9,74,2,10.01,.99,2017-03-14 20:00
大同,臺北市,54,懸浮微粒,普通,2.5,0.82,,57,19,37,,,2,65.59,28.52,2017-03-14 20:00
大里,臺中市,25,,良好,1.9,0.45,29,45,30,20,2.2,331,2,21.55,1.48,2017-03-14 20:00
大園,桃園市,53,懸浮微粒,普通,8.4,0.26,52,52,,18,6.2,49,,21.86,3.99,2017-03-14 20:00
大寮,高雄市,56,懸浮微粒,普通,6.8,0.38,39,59,26,19,2.9,308,3,21.22,1.75,2017-03-14 20:00
小港,高雄市,56,懸浮微粒,普通,4.1,0.6,35,64,34,30,3.1,307,3,31.96,2.27,2017-03-14 20:00
中山,臺北市,45,,良好,1.1,0.6,29,48,20,33,1.6,111,2,40.01,7.42,2017-03-14 20:00
中壢,桃園市,54,懸浮微粒,普通,2,0.66,33,63,25,33,1.9,76,3,42.17,8.96,2017-03-14 20:00
仁武,高雄市,62,懸浮微粒,普通,2.4,0.43,39,81,34,22,3.5,315,3,23.83,1.5,2017-03-14 20:00
斗六,雲林縣,37,,良好,2,0.37,31,52,42,17,2.6,31,3,19.11,1.99,2017-03-14 20:00
冬山,宜蘭縣,46,,良好,1.5,0.2,55,46,12,3.7,2.4,250,2,4.96,1.27,2017-03-14 20:00
古亭,臺北市,42,,良好,1.5,0.44,40,42,19,23,2,88,2,25.72,2.33,2017-03-14 20:00
左營,高雄市,65,懸浮微粒,普通,3.4,0.51,39,91,36,25,2.8,5.7,3,24.34,-.45,2017-03-14 20:00
平鎮,桃園市,53,懸浮微粒,普通,3.3,0.32,45,49,12,17,4.1,45,2,17.91,1.15,2017-03-14 20:00
永和,新北市,40,,良好,1.6,0.61,42,42,18,22,2.3,95,2,26.27,4.62,2017-03-14 20:00
安南,臺南市,64,懸浮微粒,普通,3.4,0.52,28,102,34,25,3.8,50,3,26.43,1.62,2017-03-14 20:00
朴子,嘉義縣,69,懸浮微粒,普通,4.6,0.39,36,88,32,18,3.8,90,2,18.14,.16,2017-03-14 20:00
汐止,新北市,43,,良好,1.1,0.29,52,42,17,10,1.9,58,2,11.42,1.26,2017-03-14 20:00
竹山,南投縣,44,,良好,2.9,0.42,25,54,22,21,1.5,31,3,21.34,.4,2017-03-14 20:00
竹東,新竹縣,48,,良好,1.1,0.23,45,42,23,7.2,3.7,50,2,9.21,2.06,2017-03-14 20:00
西屯,臺中市,41,,良好,1.8,0.35,41,52,36,13,4.8,41,2,14.65,1.23,2017-03-14 20:00
沙鹿,臺中市,41,,良好,1.4,0.3,44,52,28,14,4.6,27,2,14.94,1.19,2017-03-14 20:00
宜蘭,宜蘭縣,43,,良好,0.9,0.26,52,48,19,4.8,1.5,299,2,6.49,1.65,2017-03-14 20:00
忠明,臺中市,40,,良好,2.5,0.44,31,45,27,18,2.7,326,2,19.03,.72,2017-03-14 20:00
松山,臺北市,40,,良好,1.4,0.32,44,41,13,18,1.9,68,2,20.07,2.18,2017-03-14 20:00
板橋,新北市,50,,良好,0.5,0.48,42,51,16,20,3.1,59,2,22.17,2.35,2017-03-14 20:00
林口,新北市,50,,良好,1.6,0.24,51,46,21,9.1,3.6,54,3,11.32,2.18,2017-03-14 20:00
林園,高雄市,44,,良好,3,0.34,53,41,14,12,1,225,2,13.21,1.11,2017-03-14 20:00
花蓮,花蓮縣,44,,良好,1.1,0.28,53,31,14,6.7,4.8,57,2,7.96,1.22,2017-03-14 20:00
金門,金門縣,44,,良好,0.7,0.29,52,35,20,7,4.8,69,2,7.75,.72,2017-03-14 20:00
前金,高雄市,60,懸浮微粒,普通,3.1,0.6,33,77,28,28,3.2,316,3,29.3,1.4,2017-03-14 20:00
前鎮,高雄市,59,懸浮微粒,普通,3.2,0.68,33,79,38,30,1.9,306,4,31.19,1.43,2017-03-14 20:00
南投,南投縣,50,,良好,3.1,0.52,21,64,34,25,1.1,40,2,27.53,2.2,2017-03-14 20:00
屏東,屏東縣,55,懸浮微粒,普通,4.4,0.5,38,55,28,23,1.5,313,3,23.56,1.06,2017-03-14 20:00
恆春,屏東縣,47,,良好,3.1,0.17,56,19,8,2.1,11,36,1,4.46,2.37,2017-03-14 20:00
美濃,高雄市,56,懸浮微粒,普通,2.1,0.48,44,58,38,13,1.2,242,4,14.72,1.58,2017-03-14 20:00
苗栗,苗栗縣,54,懸浮微粒,普通,2,0.4,40,49,23,17,4.1,49,3,18.71,1.56,2017-03-14 20:00
埔里,南投縣,39,,良好,1.4,0.44,31,53,43,13,1.5,269,3,13.93,.63,2017-03-14 20:00
桃園,桃園市,42,,良好,4.1,0.49,41,33,12,17,0.9,60,2,18.1,1.4,2017-03-14 20:00
馬公,澎湖縣,46,,良好,1.7,0.24,55,47,21,2.4,7.4,84,2,3.53,1.16,2017-03-14 20:00
馬祖,連江縣,61,臭氧,普通,2.4,0.28,73,53,27,4,3.3,66,2,4.51,.48,2017-03-14 20:00
基隆,基隆市,47,,良好,1.3,0.22,56,35,17,5.4,1.7,89,2,5.84,.43,2017-03-14 20:00
崙背,雲林縣,57,懸浮微粒,普通,2.9,0.3,42,92,42,14,5.2,105,3,14.49,.63,2017-03-14 20:00
淡水,新北市,46,,良好,1.4,0.27,47,46,18,6.8,,,2,7.9,1.09,2017-03-14 20:00
麥寮,雲林縣,84,懸浮微粒,普通,4.2,0.36,37,87,38,17,5.8,62,3,19.79,2.44,2017-03-14 20:00
善化,臺南市,58,懸浮微粒,普通,2.6,0.42,33,67,38,17,5.7,313,3,17.6,.47,2017-03-14 20:00
復興,高雄市,58,懸浮微粒,普通,3.2,0.81,33,78,34,31,1.2,154,3,33.12,2.4,2017-03-14 20:00
湖口,新竹縣,49,,良好,1.3,0.21,58,40,18,3.9,6.6,52,2,5.64,1.73,2017-03-14 20:00
菜寮,新北市,45,,良好,1.8,0.4,45,47,20,16,3,74,2,16.97,.82,2017-03-14 20:00
陽明,臺北市,48,,良好,0.8,0.13,58,22,12,2.1,,,1,2.65,.59,2017-03-14 20:00
新竹,新竹市,50,,良好,2.3,0.29,48,46,14,12,3.9,69,2,12.23,.34,2017-03-14 20:00
新店,新北市,45,,良好,1.7,0.46,43,44,22,20,1.8,145,2,21.61,2.01,2017-03-14 20:00
新莊,新北市,52,懸浮微粒,普通,1.3,0.4,49,51,12,13,4.1,75,2,14.32,.98,2017-03-14 20:00
新港,嘉義縣,50,,良好,1.6,0.33,38,74,30,14,4.5,64,2,14.92,1.18,2017-03-14 20:00
新營,臺南市,54,懸浮微粒,普通,2.5,0.4,33,65,28,17,4.3,53,2,18.14,1.06,2017-03-14 20:00
楠梓,高雄市,68,懸浮微粒,普通,2.9,0.41,39,83,40,18,4,298,3,18.53,.6,2017-03-14 20:00
萬里,新北市,70,懸浮微粒,普通,1.1,0.17,64,92,21,2.5,7.3,28,3,4.01,1.51,2017-03-14 20:00
萬華,臺北市,50,,良好,1.3,0.4,37,42,15,25,2.7,81,2,28.16,2.81,2017-03-14 20:00
嘉義,嘉義市,45,,良好,2.6,0.55,29,54,34,21,3,40,3,21.76,1.26,2017-03-14 20:00
彰化,彰化縣,44,,良好,1.5,0.45,34,59,35,19,2.8,336,3,20.51,1.97,2017-03-14 20:00
臺西,雲林縣,62,懸浮微粒,普通,1.5,0.26,49,77,32,7.3,10,30,3,8.38,1.07,2017-03-14 20:00
臺東,臺東縣,26,,良好,0.7,0.39,32,16,8,8.1,2.1,297,1,9.91,1.78,2017-03-14 20:00
臺南,臺南市,56,懸浮微粒,普通,4.3,0.63,30,74,25,25,3.3,49,2,25.12,-.22,2017-03-14 20:00
鳳山,高雄市,68,懸浮微粒,普通,4.1,0.6,28,88,33,31,2.2,270,3,32.09,1.23,2017-03-14 20:00
潮州,屏東縣,68,懸浮微粒,普通,2.1,0.34,51,76,25,9.2,2.7,248,3,12.77,3.52,2017-03-14 20:00
線西,彰化縣,52,懸浮微粒,普通,3.4,0.28,45,69,31,14,6,44,3,14.99,1.28,2017-03-14 20:00
橋頭,高雄市,67,懸浮微粒,普通,3.4,0.45,35,89,45,20,4,319,5,21.28,1.5,2017-03-14 20:00
頭份,苗栗縣,52,懸浮微粒,普通,2.3,0.33,44,51,24,16,3,74,2,16.35,.46,2017-03-14 20:00
龍潭,桃園市,52,懸浮微粒,普通,1.2,0.29,49,49,18,12,6.4,66,2,13.23,1.57,2017-03-14 20:00
豐原,臺中市,33,,良好,1.9,0.27,39,31,15,7.2,2.1,0.5,1,7.17,-.01,2017-03-14 20:00
關山,臺東縣,35,,良好,1.2,,42,15,5,4.9,2.5,58,1,6.29,1.4,2017-03-14 20:00
觀音,桃園市,56,懸浮微粒,普通,5.7,0.18,57,60,21,9.5,6.4,69,2,10.38,.93,2017-03-14 20:00
