SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,3.6,0.26,45,49,19,4.7,2.5,219,2,6.2,1.53,2017-04-08 10:00
三重,新北市,48,,良好,3.7,1.8,,48,24,47,,,2,94.08,46.71,2017-04-08 10:00
三義,苗栗縣,43,,良好,1.7,0.23,46,45,18,3.4,3,200,2,4.97,1.62,2017-04-08 10:00
土城,新北市,0,,,,,,,,,1.1,321,,,,2017-04-08 10:00
士林,臺北市,41,,良好,2.5,0.56,44,49,34,20,0.4,217,3,25.06,4.88,2017-04-08 10:00
大同,臺北市,52,懸浮微粒,普通,3.5,1.77,,61,15,42,,,2,68.87,27.16,2017-04-08 10:00
大里,臺中市,50,,良好,1.4,0.33,43,52,30,12,1.7,226,2,14.92,3.12,2017-04-08 10:00
大園,桃園市,54,懸浮微粒,普通,4,0.33,46,56,34,13,2,258,3,14.39,1.43,2017-04-08 10:00
大寮,高雄市,47,,良好,12,0.53,38,59,19,17,2.2,138,2,22.17,5.21,2017-04-08 10:00
小港,高雄市,52,懸浮微粒,普通,25,0.65,20,66,26,36,2.5,254,2,54.31,17.95,2017-04-08 10:00
中山,臺北市,45,,良好,2.6,0.77,45,56,28,25,1.2,232,3,30.8,5.76,2017-04-08 10:00
中壢,桃園市,52,懸浮微粒,普通,4.1,1.13,34,65,29,31,1.2,166,3,53.43,22.18,2017-04-08 10:00
仁武,高雄市,54,懸浮微粒,普通,7.2,0.59,41,69,23,25,1.5,197,2,32.53,7.29,2017-04-08 10:00
斗六,雲林縣,48,,良好,1.7,0.31,57,49,32,5.4,2,260,2,6.53,1.14,2017-04-08 10:00
冬山,宜蘭縣,57,懸浮微粒,普通,6.8,0.73,18,88,30,27,1.9,36,3,44.42,17.81,2017-04-08 10:00
古亭,臺北市,43,,良好,2,0.55,52,42,29,18,1.5,263,3,21.7,3.98,2017-04-08 10:00
左營,高雄市,51,懸浮微粒,普通,5.8,0.29,40,60,26,11,1.9,298,2,13.12,1.68,2017-04-08 10:00
平鎮,桃園市,52,懸浮微粒,普通,3.9,0.44,41,67,33,19,0.9,245,3,24.04,5.14,2017-04-08 10:00
永和,新北市,42,,良好,2.6,1.21,44,60,36,29,1.4,106,3,41.23,12.14,2017-04-08 10:00
安南,臺南市,50,,良好,3,0.46,42,52,11,12,1.5,179,2,15.56,3.1,2017-04-08 10:00
朴子,嘉義縣,52,懸浮微粒,普通,2.2,0.32,37,62,22,5.5,2.8,236,2,8.24,2.75,2017-04-08 10:00
汐止,新北市,54,懸浮微粒,普通,3.9,0.65,48,75,52,22,1.5,286,5,26.23,4.73,2017-04-08 10:00
竹山,南投縣,50,,良好,1.9,0.24,47,65,28,12,1.4,201,3,15.24,2.97,2017-04-08 10:00
竹東,新竹縣,43,,良好,1.4,0.3,31,49,21,16,2.1,235,2,32.03,15.63,2017-04-08 10:00
西屯,臺中市,45,,良好,3.3,0.31,51,46,32,13,1.7,175,2,16.75,3.75,2017-04-08 10:00
沙鹿,臺中市,52,懸浮微粒,普通,1.5,0.35,51,59,27,12,2.3,259,2,13.95,2.3,2017-04-08 10:00
宜蘭,宜蘭縣,44,,良好,2,0.44,50,48,24,10,1.7,91,2,12.24,2.11,2017-04-08 10:00
忠明,臺中市,43,,良好,1.1,0.36,52,41,27,9.8,1.5,138,3,12.47,2.65,2017-04-08 10:00
松山,臺北市,50,,良好,3.1,0.65,50,55,45,23,1.3,186,4,27.41,4.01,2017-04-08 10:00
板橋,新北市,61,懸浮微粒,普通,4.4,1.05,56,75,39,37,0.9,324,4,44.31,7.17,2017-04-08 10:00
林口,新北市,73,懸浮微粒,普通,3.8,0.36,54,95,49,15,1.7,247,6,18.02,3.41,2017-04-08 10:00
林園,高雄市,38,,良好,4.1,0.27,46,43,27,11,2.3,175,2,14.78,3.51,2017-04-08 10:00
花蓮,花蓮縣,28,,良好,4.9,0.2,26,31,7,4.7,2.5,117,2,7.63,2.98,2017-04-08 10:00
金門,金門縣,19,,良好,1.4,0.17,19,32,24,7.5,0.8,220,2,11.59,4.07,2017-04-08 10:00
前金,高雄市,49,,良好,12,0.39,36,74,20,23,2.9,213,2,27.87,5.38,2017-04-08 10:00
前鎮,高雄市,50,,良好,22,0.57,24,68,35,40,1.4,189,3,51.56,11.15,2017-04-08 10:00
南投,南投縣,52,懸浮微粒,普通,0.4,0.27,47,49,29,4.1,1.7,121,3,5.69,1.63,2017-04-08 10:00
屏東,屏東縣,40,,良好,4.2,0.4,41,46,21,8.5,1.2,206,2,9.99,1.54,2017-04-08 10:00
恆春,屏東縣,32,,良好,1.3,0.1,28,32,4,0.8,3.5,153,1,2.4,1.59,2017-04-08 10:00
美濃,高雄市,31,,良好,1.4,0.21,37,33,14,3.1,1.4,224,2,4.4,1.3,2017-04-08 10:00
苗栗,苗栗縣,51,懸浮微粒,普通,1.5,0.31,49,56,25,6.6,1.3,232,3,8.38,1.79,2017-04-08 10:00
埔里,南投縣,41,,良好,1,0.3,50,37,30,7.1,1.7,23,2,9.23,2.13,2017-04-08 10:00
桃園,桃園市,60,懸浮微粒,普通,3.6,0.42,53,67,43,12,1.3,203,4,14.36,1.97,2017-04-08 10:00
馬公,澎湖縣,30,,良好,0.8,0.18,27,30,10,4.4,1.6,190,1,7.25,2.84,2017-04-08 10:00
馬祖,連江縣,36,,良好,5.2,0.62,24,56,28,11,1.2,154,2,14.92,3.64,2017-04-08 10:00
基隆,基隆市,48,,良好,2.5,0.43,58,31,28,11,1.3,101,3,12.1,.98,2017-04-08 10:00
崙背,雲林縣,55,懸浮微粒,普通,4,0.28,48,59,31,6.3,2.7,182,3,7.32,1,2017-04-08 10:00
淡水,新北市,52,懸浮微粒,普通,3.5,0.59,41,56,38,17,,,3,20.77,3.39,2017-04-08 10:00
麥寮,雲林縣,60,懸浮微粒,普通,2.1,,28,,,,2.5,196,3,,,2017-04-08 10:00
善化,臺南市,33,,良好,5.3,0.27,29,38,23,7.5,1.9,175,2,11.43,3.94,2017-04-08 10:00
復興,高雄市,47,,良好,22,0.81,22,64,32,47,1.2,209,2,60.41,13.65,2017-04-08 10:00
湖口,新竹縣,52,懸浮微粒,普通,5.6,0.28,41,54,26,8.7,2.6,236,3,11.28,2.64,2017-04-08 10:00
菜寮,新北市,47,,良好,2.9,0.68,53,55,33,18,1.8,175,3,21.74,3.64,2017-04-08 10:00
陽明,臺北市,42,,良好,4.3,0.26,51,28,27,4.2,,,3,4.78,.6,2017-04-08 10:00
新竹,新竹市,41,,良好,3.3,0.41,30,47,20,13,1.8,277,2,18.25,5.14,2017-04-08 10:00
新店,新北市,42,,良好,2.7,0.63,51,42,26,19,1.8,323,3,24.06,4.89,2017-04-08 10:00
新莊,新北市,56,懸浮微粒,普通,3.6,1.11,54,64,36,31,1.5,142,3,37,5.71,2017-04-08 10:00
新港,嘉義縣,51,懸浮微粒,普通,2.6,0.27,44,45,19,5,1.9,210,2,6.76,1.75,2017-04-08 10:00
新營,臺南市,50,,良好,5,0.32,31,40,22,9.3,1.6,200,2,11.62,2.31,2017-04-08 10:00
楠梓,高雄市,58,懸浮微粒,普通,4.5,0.43,47,85,35,13,2.4,264,2,15.38,2.63,2017-04-08 10:00
萬里,新北市,51,臭氧,普通,7.8,0.47,61,55,44,16,2.9,48,4,19.01,2.52,2017-04-08 10:00
萬華,臺北市,32,,良好,1.9,0.84,36,34,30,32,1.5,299,2,43.84,11.72,2017-04-08 10:00
嘉義,嘉義市,43,,良好,3.4,0.29,46,49,21,5.8,1.3,204,2,7.64,1.82,2017-04-08 10:00
彰化,彰化縣,50,,良好,2.2,0.3,54,62,28,5.6,2,192,2,6.97,1.34,2017-04-08 10:00
臺西,雲林縣,59,懸浮微粒,普通,3.6,0.24,39,59,30,6.6,3.7,257,3,8.39,1.82,2017-04-08 10:00
臺東,臺東縣,26,,良好,1.3,0.43,22,32,8,5,1.8,176,1,7.45,2.4,2017-04-08 10:00
臺南,臺南市,38,,良好,5.9,,42,42,20,11,2.6,226,2,15.45,3.99,2017-04-08 10:00
鳳山,高雄市,52,懸浮微粒,普通,14,0.98,33,63,21,23,1.5,157,2,28.64,5.84,2017-04-08 10:00
潮州,屏東縣,38,,良好,3.4,0.27,45,51,27,7.2,1.9,233,2,8.36,1.12,2017-04-08 10:00
線西,彰化縣,54,懸浮微粒,普通,2.5,0.36,54,67,38,6.5,1.9,218,3,9.58,3.07,2017-04-08 10:00
橋頭,高雄市,46,,良好,3.2,0.33,34,50,23,7.8,2.2,229,2,10.12,2.35,2017-04-08 10:00
頭份,苗栗縣,50,,良好,3.6,0.4,34,61,30,14,2.6,299,3,19.9,5.68,2017-04-08 10:00
龍潭,桃園市,52,懸浮微粒,普通,1.8,0.44,48,51,20,9.7,1.9,256,2,12.56,2.87,2017-04-08 10:00
豐原,臺中市,44,,良好,3.1,0.42,53,55,17,11,2.7,201,2,12.56,2.01,2017-04-08 10:00
關山,臺東縣,23,,良好,1.2,,22,28,9,2.2,1.6,197,1,2.79,.61,2017-04-08 10:00
觀音,桃園市,61,懸浮微粒,普通,3.8,0.22,41,65,25,6,2.8,236,3,7.34,1.38,2017-04-08 10:00
