SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,3.7,0.28,29,49,21,8.4,1.6,136,2,11.04,2.6,2017-04-08 09:00
三重,新北市,50,,良好,2.7,1.34,,33,18,32,,,3,64.65,32.49,2017-04-08 09:00
三義,苗栗縣,42,,良好,1.3,0.23,42,46,22,2.8,2.2,187,2,4.61,1.85,2017-04-08 09:00
土城,新北市,0,,,4.7,1.17,2.1,68,44,36,0.9,164,,62.48,26.62,2017-04-08 01:00
士林,臺北市,37,,良好,2.1,0.78,20,46,25,30,0.4,202,2,42.74,12.95,2017-04-08 09:00
大同,臺北市,52,懸浮微粒,普通,3.8,2.49,,56,7,43,,,2,111.79,69.17,2017-04-08 09:00
大里,臺中市,50,,良好,2,0.5,24,50,22,17,1.7,229,2,23.85,6.68,2017-04-08 09:00
大園,桃園市,54,懸浮微粒,普通,5.8,0.6,17,53,34,20,2.8,137,3,27.48,7.75,2017-04-08 08:00
大寮,高雄市,43,,良好,5.5,0.41,28,49,20,14,1.8,107,2,19.28,5.37,2017-04-08 09:00
小港,高雄市,49,,良好,13,0.57,23,58,21,21,0.9,122,2,27.9,7.05,2017-04-08 09:00
中山,臺北市,42,,良好,2.4,0.75,27,38,16,22,0.9,192,3,31.6,9.28,2017-04-08 09:00
中壢,桃園市,51,懸浮微粒,普通,3.4,1.63,19,53,24,32,0.8,95,3,59.78,27.77,2017-04-08 09:00
仁武,高雄市,52,懸浮微粒,普通,10,0.69,23,61,20,25,1.1,307,2,36.73,11.68,2017-04-08 09:00
斗六,雲林縣,48,,良好,1.6,0.27,49,51,16,4.3,1.1,157,2,5.89,1.59,2017-04-08 09:00
冬山,宜蘭縣,56,懸浮微粒,普通,6.8,0.73,18,88,30,27,1.9,36,3,44.42,17.81,2017-04-08 09:00
古亭,臺北市,40,,良好,1.5,0.74,22,38,30,24,0.7,59,3,35.33,11.77,2017-04-08 09:00
左營,高雄市,50,,良好,5.4,0.4,32,58,31,16,1.7,304,2,19.13,3.48,2017-04-08 09:00
平鎮,桃園市,51,懸浮微粒,普通,3,0.54,31,56,26,17,1.3,126,3,22.43,5.71,2017-04-08 09:00
永和,新北市,37,,良好,1,0.97,13,33,23,18,1.1,208,3,40.12,22.28,2017-04-08 08:00
安南,臺南市,50,,良好,2.5,0.39,29,43,14,13,1.2,206,2,17.61,4.79,2017-04-08 09:00
朴子,嘉義縣,51,懸浮微粒,普通,2.9,0.33,31,55,20,7.3,1.8,218,2,10.88,3.61,2017-04-08 09:00
汐止,新北市,52,懸浮微粒,普通,5,1.17,17,69,52,39,0.8,272,4,61.53,22.61,2017-04-08 09:00
竹山,南投縣,47,,良好,2.5,0.26,30,49,30,11,1,101,3,13.13,1.96,2017-04-08 09:00
竹東,新竹縣,41,,良好,1.7,0.38,22,46,22,15,1.2,207,2,27.07,11.64,2017-04-08 09:00
西屯,臺中市,44,,良好,4.4,0.56,22,40,24,29,1.6,173,2,42.1,13.38,2017-04-08 09:00
沙鹿,臺中市,51,懸浮微粒,普通,1.9,0.4,41,60,23,13,1.8,176,2,15.8,2.86,2017-04-08 09:00
宜蘭,宜蘭縣,45,,良好,1.4,0.52,38,43,20,11,0.9,157,2,13.49,2.38,2017-04-08 09:00
忠明,臺中市,39,,良好,1.6,0.7,30,36,29,22,1.7,146,2,29.41,7.67,2017-04-08 09:00
松山,臺北市,50,,良好,3.2,0.92,24,51,38,33,1.1,307,3,44.35,11.24,2017-04-08 09:00
板橋,新北市,60,懸浮微粒,普通,5.5,1.24,7.1,71,39,37,0.5,190,4,65.21,28.6,2017-04-08 08:00
林口,新北市,72,懸浮微粒,普通,6.9,0.77,23,105,60,33,1.6,188,6,49.9,17.32,2017-04-08 09:00
林園,高雄市,34,,良好,3.1,0.33,30,42,26,8.8,2.4,136,2,12.84,4.02,2017-04-08 09:00
花蓮,花蓮縣,27,,良好,1.6,0.2,20,26,10,3.7,1.6,268,2,6.62,2.97,2017-04-08 09:00
金門,金門縣,17,,良好,1.5,0.19,14,23,19,12,0.4,232,2,17.18,5.68,2017-04-08 09:00
前金,高雄市,45,,良好,8.2,0.35,29,49,19,18,1.8,220,1,22.63,4.41,2017-04-08 09:00
前鎮,高雄市,48,,良好,12,0.59,29,61,35,30,1.8,152,2,36.11,6.14,2017-04-08 09:00
南投,南投縣,52,懸浮微粒,普通,0.6,0.36,28,53,27,7.8,1.4,189,3,10.87,3.03,2017-04-08 09:00
屏東,屏東縣,38,,良好,2.5,0.42,33,44,22,11,1.7,339,2,13.52,2.46,2017-04-08 09:00
恆春,屏東縣,32,,良好,1.6,0.1,27,33,4,1.3,4.6,164,1,3.08,1.79,2017-04-08 09:00
美濃,高雄市,26,,良好,1.5,0.28,29,32,18,6,1,344,2,8.68,2.66,2017-04-08 09:00
苗栗,苗栗縣,50,,良好,1.7,0.41,34,,25,10,1.3,256,3,13.83,3.7,2017-04-08 09:00
埔里,南投縣,36,,良好,1.4,0.37,28,29,24,9.9,1.2,113,2,13.38,3.47,2017-04-08 09:00
桃園,桃園市,58,懸浮微粒,普通,8.7,0.56,35,77,44,19,0.9,185,3,23.13,4.19,2017-04-08 09:00
馬公,澎湖縣,30,,良好,3,0.18,26,30,10,5.4,1.4,182,1,8.5,3.07,2017-04-08 09:00
馬祖,連江縣,32,,良好,3.5,0.55,16,46,27,13,1.6,51,2,16.54,4.04,2017-04-08 09:00
基隆,基隆市,40,,良好,3.9,0.55,41,45,35,16,2,273,3,19.06,3.17,2017-04-08 09:00
崙背,雲林縣,56,懸浮微粒,普通,5.2,0.31,31,59,33,11,1.7,211,3,12.92,2.28,2017-04-08 09:00
淡水,新北市,52,懸浮微粒,普通,3.1,0.67,20,48,36,21,,,3,27.46,6.64,2017-04-08 09:00
麥寮,雲林縣,59,懸浮微粒,普通,4.5,0.31,29,80,39,11,2,204,3,13.67,2.81,2017-04-08 09:00
善化,臺南市,33,,良好,4.1,0.2,28,34,16,5.6,1.7,157,1,8.8,3.2,2017-04-08 09:00
復興,高雄市,42,,良好,11,0.9,28,58,26,32,1,262,2,39.12,7.13,2017-04-08 09:00
湖口,新竹縣,52,懸浮微粒,普通,5.4,0.32,35,54,29,11,2.4,227,3,14.31,3.54,2017-04-08 09:00
菜寮,新北市,45,,良好,2.6,0.86,26,45,31,23,1.4,75,3,31.47,8.67,2017-04-08 09:00
陽明,臺北市,36,,良好,4.1,0.26,43,34,34,4.2,,,3,4.71,.53,2017-04-08 09:00
新竹,新竹市,40,,良好,2.1,0.68,21,40,21,27,1.3,214,2,37.62,10.98,2017-04-08 09:00
新店,新北市,34,,良好,1.7,0.57,26,31,23,16,1,158,3,23.16,7.04,2017-04-08 09:00
新莊,新北市,56,懸浮微粒,普通,3.1,1.08,30,59,36,35,1.4,58,3,45.37,10.39,2017-04-08 09:00
新港,嘉義縣,52,懸浮微粒,普通,4.3,0.35,35,56,27,9.8,1.9,216,2,13.03,3.26,2017-04-08 09:00
新營,臺南市,52,懸浮微粒,普通,3.8,0.33,28,42,18,8.9,1.6,177,2,11.2,2.27,2017-04-08 09:00
楠梓,高雄市,56,懸浮微粒,普通,7,0.57,29,76,32,17,1.2,252,2,22.13,5.25,2017-04-08 09:00
萬里,新北市,44,,良好,7.2,0.42,51,47,39,11,3.1,65,4,13.38,2.81,2017-04-08 09:00
萬華,臺北市,32,,良好,1.2,0.65,24,28,23,20,0.9,43,2,28.09,8.25,2017-04-08 09:00
嘉義,嘉義市,43,,良好,3.1,0.33,42,44,18,8.3,1.8,235,2,10.5,2.2,2017-04-08 09:00
彰化,彰化縣,46,,良好,1.6,0.33,39,58,27,5.9,1.5,199,2,7.54,1.64,2017-04-08 09:00
臺西,雲林縣,58,懸浮微粒,普通,4.9,0.28,30,95,61,9.1,2.2,181,3,12.52,3.39,2017-04-08 09:00
臺東,臺東縣,25,,良好,1.2,0.38,18,24,8,5.3,1.2,145,1,7.7,2.45,2017-04-08 09:00
臺南,臺南市,37,,良好,3.7,0.37,34,31,18,10,1.3,167,2,14.05,3.62,2017-04-08 09:00
鳳山,高雄市,50,,良好,12,0.68,20,57,16,20,1.1,227,2,26.52,6.88,2017-04-08 09:00
潮州,屏東縣,32,,良好,2.7,0.24,38,51,16,5.8,1.8,312,1,6.96,1.19,2017-04-08 09:00
線西,彰化縣,54,懸浮微粒,普通,1.6,0.44,26,61,38,11,0.6,248,3,17.06,5.84,2017-04-08 09:00
橋頭,高雄市,44,,良好,5.6,0.46,26,50,26,11,1.2,222,2,14.12,3.29,2017-04-08 09:00
頭份,苗栗縣,49,,良好,1.9,0.47,28,49,27,14,2,292,3,19.69,5.9,2017-04-08 09:00
龍潭,桃園市,54,懸浮微粒,普通,1.6,0.42,33,46,18,9.1,1.2,268,3,12.56,3.43,2017-04-08 09:00
豐原,臺中市,39,,良好,2.5,0.38,26,44,11,13,1.1,269,2,18.79,5.68,2017-04-08 09:00
關山,臺東縣,22,,良好,1.2,,17,29,10,2.2,0.9,198,1,3.13,.9,2017-04-08 09:00
觀音,桃園市,62,懸浮微粒,普通,5.2,0.35,33,73,33,12,1.6,232,3,15.75,3.9,2017-04-08 09:00
