SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,2.6,0.26,2.2,25,7,16,0.9,135,1,22.99,7.21,2017-04-09 04:00
三重,新北市,66,懸浮微粒,普通,2.3,0.83,,77,32,22,,,3,35.44,13.32,2017-04-09 04:00
三義,苗栗縣,38,,良好,1.6,0.2,18,35,19,4.9,2.4,192,2,6.16,1.3,2017-04-09 04:00
土城,新北市,0,,,1.8,0.46,11,63,35,18,0.9,171,,19.45,1.84,2017-04-09 01:00
士林,臺北市,49,,良好,3.3,0.5,4.2,50,19,18,1.3,120,2,20.68,2.55,2017-04-09 04:00
大同,臺北市,61,懸浮微粒,普通,2.7,0.95,,60,19,19,,,2,27.18,8.28,2017-04-09 04:00
大里,臺中市,46,,良好,1.5,0.23,3.3,29,19,13,1.3,201,2,15.63,2.78,2017-04-09 04:00
大園,桃園市,46,,良好,4.2,0.45,5.9,46,19,18,1.4,203,2,21.07,2.88,2017-04-09 04:00
大寮,高雄市,39,,良好,1.2,0.34,1,40,12,14,0.4,347,1,21.04,6.62,2017-04-09 04:00
小港,高雄市,37,,良好,5.1,0.25,9.3,36,11,13,0.8,0.8,1,15.11,2.53,2017-04-09 04:00
中山,臺北市,58,懸浮微粒,普通,2.4,0.59,13,65,32,15,1.2,140,3,16.47,1.77,2017-04-09 04:00
中壢,桃園市,59,懸浮微粒,普通,3.5,0.44,17,69,29,13,1.2,181,2,16.15,2.78,2017-04-09 04:00
仁武,高雄市,50,,良好,2.2,0.29,8.5,52,5,12,1.3,87,1,13.05,1.29,2017-04-09 04:00
斗六,雲林縣,40,,良好,1.4,0.22,8.8,38,11,11,1,138,2,11.53,.68,2017-04-09 04:00
冬山,宜蘭縣,40,,良好,2.2,0.38,4.8,39,11,14,1.1,266,2,15.9,2.36,2017-04-09 04:00
古亭,臺北市,53,懸浮微粒,普通,1.2,0.43,17,51,34,10,1.1,197,3,10.96,.8,2017-04-09 04:00
左營,高雄市,45,,良好,3.9,0.18,7.5,28,11,13,0.8,281,1,13.1,.02,2017-04-09 04:00
平鎮,桃園市,51,懸浮微粒,普通,1.6,0.33,22,51,13,8.6,1.4,183,2,9.46,.83,2017-04-09 04:00
永和,新北市,57,懸浮微粒,普通,1.3,0.43,21,49,40,8.1,0.8,141,4,9.8,1.7,2017-04-09 04:00
安南,臺南市,35,,良好,2.8,0.32,6,48,12,16,1.3,118,2,18.1,2.28,2017-04-09 04:00
朴子,嘉義縣,58,懸浮微粒,普通,2.2,0.25,4.9,53,5,14,0.5,89,2,15.31,1.07,2017-04-09 04:00
汐止,新北市,52,懸浮微粒,普通,3.3,0.75,0.9,47,40,19,0.7,23,4,33.99,14.53,2017-04-09 04:00
竹山,南投縣,41,,良好,1.5,0.17,6.7,33,22,10,1.4,156,2,10.95,.75,2017-04-09 04:00
