SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,4.4,0.23,56,52,23,6.1,4,276,2,7.27,1.14,2017-04-08 12:00
三重,新北市,54,懸浮微粒,普通,3.7,1.02,,87,39,51,,,3,72.73,21.53,2017-04-08 12:00
三義,苗栗縣,61,臭氧,普通,3,0.34,73,57,31,8.9,2.5,226,2,10.86,2,2017-04-08 12:00
土城,新北市,0,,,3.7,0.51,108,46,39,14,1.4,190,,15.22,1.48,2017-04-08 12:00
士林,臺北市,63,臭氧,普通,3.6,0.42,76,52,28,14,3.6,309,3,14.6,1.06,2017-04-08 12:00
大同,臺北市,56,懸浮微粒,普通,3.2,1.32,,78,20,38,,,2,49.03,10.67,2017-04-08 12:00
大里,臺中市,60,臭氧,普通,1.6,0.29,72,62,28,7.8,1.8,271,3,9.24,1.41,2017-04-08 12:00
大園,桃園市,55,懸浮微粒,普通,5.9,0.36,62,66,25,12,4.1,310,3,12.15,.26,2017-04-08 12:00
大寮,高雄市,50,,良好,2.7,0.2,50,60,13,8.9,2.9,203,2,10.82,1.95,2017-04-08 12:00
小港,高雄市,52,懸浮微粒,普通,5.8,0.22,40,40,18,14,2.8,206,2,17.36,3.07,2017-04-08 12:00
中山,臺北市,65,臭氧,普通,2.4,0.62,78,73,28,21,2.5,309,3,23.52,2.92,2017-04-08 12:00
中壢,桃園市,56,懸浮微粒,普通,3.9,0.98,46,80,29,33,1.4,174,3,54.36,20.95,2017-04-08 12:00
仁武,高雄市,64,臭氧,普通,12,0.71,77,55,24,28,2.8,206,2,30.81,3.19,2017-04-08 12:00
斗六,雲林縣,57,臭氧,普通,3.4,0.35,68,45,10,7.1,3,272,2,8.78,1.7,2017-04-08 12:00
冬山,宜蘭縣,58,懸浮微粒,普通,4,0.31,29,58,24,16,2.2,29,3,24.59,8.16,2017-04-08 12:00
古亭,臺北市,80,臭氧,普通,1,0.56,97,60,30,17,1.7,336,3,18.65,1.8,2017-04-08 12:00
左營,高雄市,58,臭氧,普通,11,0.52,70,71,30,16,3.6,204,3,17.91,1.51,2017-04-08 12:00
平鎮,桃園市,54,懸浮微粒,普通,3.2,0.34,54,63,27,17,2.6,299,3,21.97,4.55,2017-04-08 12:00
永和,新北市,66,臭氧,普通,1.9,1.25,79,69,39,39,1.1,94,3,49.63,10.49,2017-04-08 12:00
安南,臺南市,51,懸浮微粒,普通,2.2,0.26,49,54,10,6.4,4,235,2,8.26,1.9,2017-04-08 12:00
朴子,嘉義縣,53,懸浮微粒,普通,2.3,0.28,51,54,15,4.8,3.4,237,2,7.02,2.28,2017-04-08 12:00
汐止,新北市,59,臭氧,普通,8.8,0.38,71,53,35,12,2.5,53,5,13.28,1.42,2017-04-08 12:00
竹山,南投縣,59,臭氧,普通,3,0.26,71,87,25,7.2,4.2,307,3,7.64,.48,2017-04-08 12:00
竹東,新竹縣,48,,良好,2.2,0.34,47,56,25,10,2.5,283,2,13.55,3.4,2017-04-08 12:00
西屯,臺中市,61,臭氧,普通,8.9,0.24,73,49,31,8,2.8,226,3,10.23,2.19,2017-04-08 12:00
沙鹿,臺中市,64,臭氧,普通,2.8,0.38,77,67,34,11,2.3,251,3,12.04,1.42,2017-04-08 12:00
宜蘭,宜蘭縣,46,,良好,2.3,0.3,45,47,17,7.2,2.6,98,2,9.41,2.19,2017-04-08 12:00
忠明,臺中市,59,臭氧,普通,1.5,0.36,71,53,32,11,2.2,261,3,12.94,1.94,2017-04-08 12:00
松山,臺北市,68,臭氧,普通,1.5,0.47,82,56,44,16,1.6,273,4,16.95,1.07,2017-04-08 12:00
板橋,新北市,85,臭氧,普通,4.8,0.63,102,71,36,16,3.1,333,4,18.74,2.5,2017-04-08 12:00
林口,新北市,72,懸浮微粒,普通,4.1,0.28,62,91,48,11,2.8,305,6,12.64,2.01,2017-04-08 12:00
林園,高雄市,42,,良好,2.9,0.15,51,23,14,5,3.5,183,2,6.53,1.54,2017-04-08 12:00
花蓮,花蓮縣,30,,良好,1.4,0.15,33,34,10,1.8,2.9,115,1,3.79,1.95,2017-04-08 12:00
金門,金門縣,26,,良好,1.9,0.17,25,35,28,9.3,2.7,258,2,13.8,4.5,2017-04-08 12:00
前金,高雄市,54,懸浮微粒,普通,7.1,0.27,54,69,22,11,3.2,201,2,12.83,1.97,2017-04-08 12:00
前鎮,高雄市,53,懸浮微粒,普通,18,0.3,39,57,24,25,3,158,3,33.29,7.83,2017-04-08 12:00
南投,南投縣,51,懸浮微粒,普通,0.1,0.29,57,51,26,5.6,2.6,250,3,7.06,1.43,2017-04-08 12:00
