SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,3,0.4,20,45,14,16,1,310,2,17.43,1.49,2017-05-19 22:00
三重,新北市,52,懸浮微粒,普通,3.5,1.66,,36,18,51,,,2,130.64,80.09,2017-05-19 22:00
三義,苗栗縣,26,,良好,1.3,0.24,15,29,8,13,1,37,2,15.73,2.43,2017-05-19 22:00
土城,新北市,26,,良好,1.7,0.53,32,17,10,21,2.3,346,1,21.86,1.28,2017-05-19 22:00
士林,臺北市,33,,良好,1.4,0.29,40,29,5,11,2.1,100,2,11.37,.74,2017-05-19 22:00
大同,臺北市,50,,良好,1.9,0.94,,47,15,39,,,2,69.25,30.69,2017-05-19 22:00
大里,臺中市,50,,良好,2.1,0.69,11,41,23,31,1.1,279,2,33.04,2.4,2017-05-19 22:00
大園,桃園市,33,,良好,4.1,0.49,22,27,10,27,2.5,112,2,28.19,1.21,2017-05-19 22:00
大寮,高雄市,56,懸浮微粒,普通,1.8,0.28,31,62,17,14,1.8,316,2,15.73,1.72,2017-05-19 22:00
小港,高雄市,46,,良好,3.9,0.47,30,42,11,22,1.6,59,2,23.05,1.14,2017-05-19 22:00
中山,臺北市,25,,良好,0.3,0.72,18,21,,36,1.9,97,,44.21,7.82,2017-05-19 22:00
中壢,桃園市,39,,良好,3.9,1.46,8,34,5,40,0.8,315,1,71.27,31.05,2017-05-19 22:00
仁武,高雄市,60,懸浮微粒,普通,2.9,0.37,31,76,21,19,1.7,312,3,19.57,.94,2017-05-19 22:00
斗六,雲林縣,53,懸浮微粒,普通,0.3,0.24,35,36,20,11,2.5,320,3,12.09,1.08,2017-05-19 22:00
冬山,宜蘭縣,39,,良好,2,0.22,47,29,14,4.9,1.1,278,2,6.75,1.82,2017-05-19 22:00
古亭,臺北市,28,,良好,1.6,0.46,31,21,10,24,2.2,72,2,25.02,1,2017-05-19 22:00
左營,高雄市,57,懸浮微粒,普通,2.4,0.38,34,52,14,17,2.5,40,3,17.54,.72,2017-05-19 22:00
平鎮,桃園市,31,,良好,2.9,0.57,26,29,8,23,1.4,101,2,23.58,.92,2017-05-19 22:00
永和,新北市,29,,良好,0.9,0.59,35,18,14,20,1.9,98,2,24.11,4.33,2017-05-19 22:00
安南,臺南市,47,,良好,2.5,0.31,32,42,6,13,2.6,45,2,13.42,.14,2017-05-19 22:00
朴子,嘉義縣,45,,良好,1.5,0.25,34,28,14,11,1.5,65,2,11.64,.6,2017-05-19 22:00
汐止,新北市,30,,良好,1.4,0.36,36,19,14,14,1.1,52,2,14.78,.91,2017-05-19 22:00
竹山,南投縣,45,,良好,1.1,0.27,29,29,21,11,1.7,338,3,11.53,.97,2017-05-19 22:00
竹東,新竹縣,23,,良好,1.7,0.25,13,20,9,8.8,0.6,38,1,10.1,1.27,2017-05-19 22:00
西屯,臺中市,39,,良好,2.2,0.85,6.5,33,18,45,0.5,20,2,47.04,2.49,2017-05-19 22:00
沙鹿,臺中市,27,,良好,1,0.39,25,16,10,24,2,334,2,26.47,2.52,2017-05-19 22:00
宜蘭,宜蘭縣,39,,良好,1.5,0.28,47,29,16,6.4,1.1,329,2,6.77,.38,2017-05-19 22:00
忠明,臺中市,37,,良好,2.5,1.13,1.5,32,17,52,1.3,299,2,69.44,17.77,2017-05-19 22:00
松山,臺北市,24,,良好,1.4,0.45,24,9,,27,1.7,53,2,30.11,2.71,2017-05-19 22:00
板橋,新北市,23,,良好,1.3,0.6,27,20,14,26,2.4,37,2,27.37,1.14,2017-05-19 22:00
林口,新北市,35,,良好,1.8,0.39,35,25,20,17,3,119,2,18.8,2.26,2017-05-19 22:00
林園,高雄市,36,,良好,4.2,0.33,37,32,21,15,2.4,237,2,15.7,.99,2017-05-19 22:00
花蓮,花蓮縣,28,,良好,0.9,0.27,29,26,18,6.8,2.1,257,2,7.93,1.11,2017-05-19 22:00
金門,金門縣,50,,良好,3.6,0.26,40,42,25,9.2,2.7,61,3,9.49,.32,2017-05-19 22:00
前金,高雄市,55,懸浮微粒,普通,2,0.43,32,60,23,17,2.3,307,3,18.28,1.49,2017-05-19 22:00
前鎮,高雄市,53,懸浮微粒,普通,1.4,0.61,27,44,30,20,1.3,4.9,3,21.83,1.37,2017-05-19 22:00
