SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,78,懸浮微粒,普通,4.1,0.26,64,106,44,6.5,4.3,215,5,7.85,1.38,2017-05-19 14:00
三重,新北市,55,懸浮微粒,普通,2.8,1.31,,59,14,43,,,2,100.47,57.14,2017-05-19 14:00
三義,苗栗縣,39,,良好,1.5,0.26,47,22,15,9.8,3,33,2,11.61,1.83,2017-05-19 14:00
土城,新北市,40,,良好,1.5,0.31,49,15,11,9.7,1.7,349,2,11.46,1.8,2017-05-19 14:00
士林,臺北市,39,,良好,1.4,0.23,46,23,21,6.5,3.2,100,2,7.8,1.32,2017-05-19 14:00
大同,臺北市,52,懸浮微粒,普通,1.6,0.7,,48,19,30,,,2,52.04,22.23,2017-05-19 14:00
大里,臺中市,0,,,,,63,,,,3.4,279,,,,2017-05-19 14:00
大園,桃園市,39,,良好,,,,,,,3.2,115,2,,,2017-05-19 14:00
大寮,高雄市,58,懸浮微粒,普通,4.6,0.26,67,51,23,11,1.7,49,3,12.62,1.65,2017-05-19 14:00
小港,高雄市,64,懸浮微粒,普通,12,0.39,69,99,31,33,2.5,292,3,35.22,2.11,2017-05-19 14:00
中山,臺北市,35,,良好,0.9,0.49,36,22,10,22,2.8,110,2,31.24,9.03,2017-05-19 14:00
中壢,桃園市,44,,良好,3.6,1.28,23,33,13,41,1.1,270,2,66.63,25.76,2017-05-19 14:00
仁武,高雄市,81,臭氧,普通,4.2,0.45,97,61,46,17,2.1,302,3,17.66,1.09,2017-05-19 14:00
斗六,雲林縣,69,臭氧,普通,2.8,0.41,83,130,51,11,2.2,39,4,12.2,1.32,2017-05-19 14:00
冬山,宜蘭縣,39,,良好,,,,34,6,,0.7,207,2,,,2017-05-19 14:00
古亭,臺北市,43,,良好,1.3,0.32,39,44,10,14,3.4,81,2,16.21,2.06,2017-05-19 14:00
左營,高雄市,0,,,3.5,0.42,99,82,49,11,2.5,307,,11.94,.66,2017-05-19 14:00
平鎮,桃園市,44,,良好,2.5,0.33,53,31,6,12,2.3,110,2,14.05,1.89,2017-05-19 14:00
永和,新北市,38,,良好,1,0.45,45,22,13,13,2.8,92,2,18.14,4.94,2017-05-19 14:00
安南,臺南市,60,懸浮微粒,普通,3.6,0.25,68,60,29,5,4,309,3,5.03,.02,2017-05-19 14:00
朴子,嘉義縣,74,懸浮微粒,普通,5.3,0.3,76,100,32,9.6,3.2,298,4,11.17,1.53,2017-05-19 14:00
汐止,新北市,40,,良好,1.6,0.27,47,25,15,8.6,2.5,42,2,10.65,2.05,2017-05-19 14:00
