SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,2.4,0.34,27,41,9,14,1.4,44,2,15.29,1.16,2017-05-19 21:00
三重,新北市,54,懸浮微粒,普通,3,1.55,,44,19,47,,,2,99.53,52.44,2017-05-19 21:00
三義,苗栗縣,25,,良好,1.5,0.24,20,32,10,9.2,1,25,2,10.82,1.63,2017-05-19 21:00
土城,新北市,24,,良好,1.6,0.58,29,18,12,22,1.2,342,1,23.55,1.44,2017-05-19 21:00
士林,臺北市,32,,良好,1.3,0.31,39,27,9,11,2.3,121,2,12.25,.84,2017-05-19 21:00
大同,臺北市,52,懸浮微粒,普通,2.6,1.17,,49,12,48,,,2,109.88,61.41,2017-05-19 21:00
大里,臺中市,53,懸浮微粒,普通,1.5,0.65,17,37,24,29,0.9,275,2,31.7,2.65,2017-05-19 21:00
大園,桃園市,35,,良好,3.6,0.51,24,34,13,24,2.9,115,2,25.42,.98,2017-05-19 21:00
大寮,高雄市,56,懸浮微粒,普通,2.4,0.28,36,58,22,13,2.3,311,3,14.5,1.6,2017-05-19 21:00
小港,高雄市,48,,良好,4.8,0.45,28,33,16,26,0.9,302,2,27.12,1.26,2017-05-19 21:00
中山,臺北市,28,,良好,0.5,0.67,17,22,,37,2.8,116,,44.01,6.76,2017-05-19 21:00
中壢,桃園市,41,,良好,4,1.5,6.9,38,5,41,0.9,280,1,78.63,37.45,2017-05-19 21:00
仁武,高雄市,60,懸浮微粒,普通,3,0.36,35,71,21,20,2.1,322,3,20.96,1.2,2017-05-19 21:00
斗六,雲林縣,54,懸浮微粒,普通,0.5,0.27,34,42,16,11,1.9,44,3,11.77,1.05,2017-05-19 21:00
冬山,宜蘭縣,38,,良好,2.1,0.25,45,33,17,8.6,0.9,7.8,2,10.62,2.03,2017-05-19 21:00
古亭,臺北市,29,,良好,1.7,0.47,30,26,10,24,2,78,2,24.77,.79,2017-05-19 21:00
左營,高雄市,58,懸浮微粒,普通,2.2,0.38,38,58,21,17,2.9,19,3,17.29,.54,2017-05-19 21:00
平鎮,桃園市,32,,良好,2.9,0.59,23,33,11,25,2.8,98,2,25.34,.73,2017-05-19 21:00
永和,新北市,25,,良好,1.2,0.61,30,18,12,22,1.9,98,2,27.42,5.85,2017-05-19 21:00
安南,臺南市,50,,良好,2.5,0.24,38,37,10,8.7,2.3,19,2,8.59,-.11,2017-05-19 21:00
朴子,嘉義縣,49,,良好,1.6,0.24,37,26,13,11,2.1,115,2,12.04,.88,2017-05-19 21:00
汐止,新北市,28,,良好,1.6,0.34,33,24,17,17,1,44,2,17.92,.97,2017-05-19 21:00
竹山,南投縣,50,,良好,1,0.29,31,37,28,11,1.9,36,4,12.56,1.15,2017-05-19 21:00
竹東,新竹縣,23,,良好,1.7,0.23,17,20,13,8.5,1.3,142,1,9.7,1.21,2017-05-19 21:00
