Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.16日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。16日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",澎湖,細懸浮微粒,95,2018-01-23,,,2017-10-14 17:30
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.16日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。16日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",澎湖,,50,2017-10-15,,,2017-10-14 17:30
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.16日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。16日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",金門,細懸浮微粒,110,2018-01-23,,,2017-10-14 17:30
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.16日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。16日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",金門,細懸浮微粒,60,2017-10-15,,,2017-10-14 17:30
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.16日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。16日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",馬祖,細懸浮微粒,70,2018-01-23,,,2017-10-14 17:30
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.16日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。16日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",馬祖,,45,2017-10-15,,,2017-10-14 17:30
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.16日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。16日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,45,2018-01-25,,,2017-10-14 17:30
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.16日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。16日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,45,2018-01-24,,,2017-10-14 17:30
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.16日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。16日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,細懸浮微粒,55,2018-01-23,,,2017-10-14 17:30
"1.15日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。\r2.16日全臺各地及離島地區為良好至普通等級，指標污染物為細懸浮微粒。16日雲嘉南及高屏地區為橘色提醒(對敏感族群不健康)，其他地區為良好至普通等級，指標污染物為細懸浮微粒。",花東,,45,2017-10-17,,,2017-10-14 17:30
