SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,3.3,0.41,32,48,30,13,4.5,38,2,13.67,.57,2017-01-14 20:00
三重,新北市,66,懸浮微粒,普通,3.1,1.59,,78,30,43,,,3,105.43,62.86,2017-01-14 20:00
三義,苗栗縣,32,,良好,1.2,0.35,39,44,21,5.8,5.4,38,2,7.17,1.41,2017-01-14 20:00
土城,新北市,52,懸浮微粒,普通,2,0.51,39,64,26,13,1.6,268,3,13.74,1.2,2017-01-14 20:00
士林,臺北市,47,,良好,1.9,0.33,45,56,35,7.5,3,121,3,8.18,.67,2017-01-14 20:00
大同,臺北市,62,懸浮微粒,普通,2.4,0.78,,82,33,32,,,3,59.93,27.53,2017-01-14 20:00
大里,臺中市,16,,良好,2.4,0.66,20,22,17,23,0.9,300,1,25.75,2.44,2017-01-14 20:00
大園,桃園市,56,懸浮微粒,普通,2.3,0.31,45,62,33,10,8.3,50,3,11.8,1.36,2017-01-14 20:00
大寮,高雄市,62,懸浮微粒,普通,1.2,0.76,25,62,35,28,1.1,316,5,27.78,.15,2017-01-14 20:00
小港,高雄市,58,懸浮微粒,普通,2.9,0.61,32,63,40,24,1.7,310,5,25.34,1.29,2017-01-14 20:00
中山,臺北市,54,懸浮微粒,普通,3.9,0.58,28,66,38,24,3.2,109,3,28.3,4.1,2017-01-14 20:00
中壢,桃園市,56,懸浮微粒,普通,4.7,0.84,23,72,30,31,1.7,253,3,47.23,15.98,2017-01-14 20:00
仁武,高雄市,70,懸浮微粒,普通,3.9,0.86,14,103,48,39,2.1,315,6,40.17,1.49,2017-01-14 20:00
斗六,雲林縣,28,,良好,2.2,0.54,24,29,28,16,1.1,39,3,17.97,1.72,2017-01-14 20:00
冬山,宜蘭縣,44,,良好,1.3,0.3,46,48,23,3.3,2.6,246,2,4.5,1.25,2017-01-14 20:00
古亭,臺北市,52,懸浮微粒,普通,2.5,0.46,38,49,32,14,3.8,103,3,16.68,2.47,2017-01-14 20:00
左營,高雄市,59,懸浮微粒,普通,2.7,0.53,36,63,35,19,2.4,315,4,19,.17,2017-01-14 20:00
平鎮,桃園市,51,懸浮微粒,普通,5.1,0.58,31,62,38,22,4.6,61,3,22.94,1.41,2017-01-14 20:00
永和,新北市,50,,良好,2.5,0.52,39,57,30,14,3.3,97,3,17.89,3.79,2017-01-14 20:00
安南,臺南市,52,懸浮微粒,普通,2.9,0.51,31,58,30,16,2.2,17,3,16.29,.47,2017-01-14 20:00
朴子,嘉義縣,52,懸浮微粒,普通,6.3,0.59,23,70,26,20,2.1,121,2,20.93,1.13,2017-01-14 20:00
汐止,新北市,52,懸浮微粒,普通,2.2,0.45,36,57,36,15,2.6,35,3,16.05,1.01,2017-01-14 20:00
竹山,南投縣,48,,良好,2.5,0.48,20,58,32,18,1,240,3,19.11,1.06,2017-01-14 20:00
竹東,新竹縣,36,,良好,1.5,0.36,43,47,27,3.4,4.1,72,2,4.46,1.08,2017-01-14 20:00
西屯,臺中市,31,,良好,2.2,0.39,37,42,23,8.8,3.5,41,2,11.5,2.71,2017-01-14 20:00
