SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,1.7,0.25,45,57,13,11,3.3,40,2,12.56,1.71,2017-04-29 08:00
三重,新北市,51,懸浮微粒,普通,2.7,1.43,,52,14,48,,,2,127.72,79.95,2017-04-29 08:00
三義,苗栗縣,0,,,2,0.22,42,31,5,19,2.9,34,,20.02,1.04,2017-04-29 03:00
土城,新北市,37,,良好,2.1,0.33,45,21,7,11,1.5,356,1,13.94,3.06,2017-04-29 08:00
士林,臺北市,27,,良好,2.7,0.43,32,17,13,25,0.9,193,1,30.84,6.32,2017-04-29 08:00
大同,臺北市,42,,良好,5.2,1.23,,41,15,51,,,2,126.21,75.05,2017-04-29 08:00
大里,臺中市,52,懸浮微粒,普通,3.4,0.8,10,48,11,25,1.1,266,2,42.98,17.92,2017-04-29 08:00
大園,桃園市,44,,良好,7.5,0.38,30,43,22,38,2.5,60,2,53.77,15.52,2017-04-29 08:00
大寮,高雄市,60,懸浮微粒,普通,7.1,0.41,34,70,26,13,2.3,73,3,16.24,3.74,2017-04-29 08:00
小港,高雄市,60,懸浮微粒,普通,7.6,0.54,26,60,35,27,1.1,57,3,29.82,2.48,2017-04-29 08:00
中山,臺北市,33,,良好,4.2,0.94,13,34,16,38,1.1,156,2,68.47,30,2017-04-29 08:00
中壢,桃園市,47,,良好,5.8,1.39,19,44,11,,0.9,53,1,,,2017-04-29 08:00
仁武,高雄市,65,懸浮微粒,普通,13,0.57,44,94,27,23,1.1,95,3,25.99,3.49,2017-04-29 08:00
斗六,雲林縣,52,懸浮微粒,普通,5.9,0.61,26,61,29,24,0.7,87,3,30.58,6.49,2017-04-29 08:00
冬山,宜蘭縣,30,,良好,1.1,0.3,36,34,8,11,1.9,295,1,14.8,3.87,2017-04-29 08:00
古亭,臺北市,23,,良好,1.6,0.51,27,9,11,24,1,134,1,34.15,10.52,2017-04-29 08:00
左營,高雄市,63,懸浮微粒,普通,13,0.62,42,81,32,33,1.3,113,3,37.6,5.03,2017-04-29 08:00
平鎮,桃園市,36,,良好,5.2,0.46,44,39,10,19,2.5,67,1,23.83,4.58,2017-04-29 08:00
永和,新北市,25,,良好,0.9,0.93,28,30,12,24,1.4,84,1,40.51,16.35,2017-04-29 08:00
安南,臺南市,56,懸浮微粒,普通,5.1,0.56,20,85,27,25,1.5,39,3,35.17,10.16,2017-04-29 08:00
朴子,嘉義縣,55,懸浮微粒,普通,3,0.33,37,60,27,16,2.1,44,2,21.67,5.74,2017-04-29 08:00
汐止,新北市,27,,良好,5.9,0.48,22,28,17,27,1.3,39,2,40.23,13.27,2017-04-29 08:00
竹山,南投縣,54,懸浮微粒,普通,1.8,0.6,13,58,30,16,0.8,29,3,21.66,6.14,2017-04-29 08:00
竹東,新竹縣,32,,良好,1,0.31,39,25,10,8.5,0.6,348,2,10.32,1.87,2017-04-29 08:00
西屯,臺中市,42,,良好,2.9,0.4,31,41,15,20,0.8,325,2,24.71,4.94,2017-04-29 08:00
沙鹿,臺中市,35,,良好,1.9,0.32,43,25,13,17,3.2,337,2,19.66,2.47,2017-04-29 08:00
宜蘭,宜蘭縣,36,,良好,1.7,0.24,44,30,12,3.9,0.9,299,2,4.92,.98,2017-04-29 08:00
忠明,臺中市,34,,良好,2.6,0.6,21,40,19,30,0.8,343,2,40.07,10.45,2017-04-29 08:00
松山,臺北市,28,,良好,3.4,0.53,24,36,25,27,1.2,69,2,36.16,8.84,2017-04-29 08:00
板橋,新北市,28,,良好,2,0.49,34,27,9,21,1.4,53,1,25.38,4.01,2017-04-29 08:00
林口,新北市,43,,良好,0.9,0.3,51,48,13,12,3.1,131,1,15.17,2.9,2017-04-29 08:00
林園,高雄市,42,,良好,3.1,0.32,40,39,21,8.4,2.3,40,3,10.22,1.81,2017-04-29 08:00
花蓮,花蓮縣,27,,良好,1.5,0.28,25,25,17,5.8,3.2,225,2,8.48,2.72,2017-04-29 08:00
金門,金門縣,71,懸浮微粒,普通,5.4,0.36,45,86,39,17,3.1,325,4,20.05,2.62,2017-04-29 08:00
前金,高雄市,58,懸浮微粒,普通,9.8,0.65,43,72,27,24,0.8,211,2,27.48,3.05,2017-04-29 08:00
