Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",澎湖,,50,2017-06-10,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",金門,細懸浮微粒,75,2017-06-10,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",馬祖,細懸浮微粒,75,2017-06-10,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",花東,,35,2017-06-12,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",花東,,35,2017-06-11,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",花東,,35,2017-06-10,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",宜蘭,,50,2017-06-12,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",宜蘭,,50,2017-06-11,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",宜蘭,,50,2017-06-10,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",高屏,細懸浮微粒,65,2017-06-12,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",高屏,細懸浮微粒,65,2017-06-11,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",高屏,細懸浮微粒,65,2017-06-10,,,2017-06-10 12:00
"1.10日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。\r2.11日全臺各地及離島地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒；12日北部地區為橘色提醒(對敏感民眾不健康)，其它地區為普通至良好等級，指標污染物為臭氧及細懸浮微粒。",雲嘉南,細懸浮微粒,75,2017-06-12,,,2017-06-10 12:00
