SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,2.9,0.16,29,37,17,6,2.6,169,2,9.01,3.02,2017-06-06 09:00
三重,新北市,50,,良好,6.8,2.42,,70,24,53,,,2,120.8,68.04,2017-06-06 09:00
三義,苗栗縣,31,,良好,0.9,0.16,23,22,4,2.7,3.1,197,1,3.57,.92,2017-06-06 09:00
土城,新北市,43,,良好,2.9,0.77,27,62,28,25,0.9,85,2,35.92,10.71,2017-06-06 09:00
士林,臺北市,28,,良好,4.7,0.69,30,28,15,23,1.3,287,1,29.69,6.78,2017-06-06 09:00
大同,臺北市,48,,良好,7.3,3.23,,72,19,47,,,2,100.85,53.95,2017-06-06 09:00
大里,臺中市,36,,良好,2.4,0.43,18,25,6,11,2.5,220,1,17.72,7.13,2017-06-06 09:00
大園,桃園市,54,懸浮微粒,普通,4.6,0.38,33,75,38,14,0.5,207,3,18.09,3.94,2017-06-06 09:00
大寮,高雄市,44,,良好,3.6,0.21,23,35,9,7.1,1.9,144,1,10.55,3.41,2017-06-06 09:00
小港,高雄市,35,,良好,9.1,0.43,12,46,13,21,1.4,198,2,30.21,8.99,2017-06-06 09:00
中山,臺北市,27,,良好,6.6,1.58,24,40,26,36,1.4,245,2,56.53,20.3,2017-06-06 09:00
中壢,桃園市,0,,,,,,82,31,,0.9,107,,,,2017-06-06 09:00
仁武,高雄市,54,懸浮微粒,普通,4.1,0.36,27,61,1,7.9,2.2,128,1,12.11,4.24,2017-06-06 09:00
斗六,雲林縣,33,,良好,3.3,0.3,39,34,21,7.2,1.2,220,2,8.7,1.5,2017-06-06 09:00
冬山,宜蘭縣,36,,良好,6.5,0.42,19,41,9,16,2.3,70,1,28.08,12,2017-06-06 09:00
古亭,臺北市,26,,良好,4.1,0.99,31,26,27,27,1.2,4.4,2,37.93,10.64,2017-06-06 09:00
左營,高雄市,38,,良好,7.5,0.81,27,46,14,22,2.7,139,2,29.6,7.26,2017-06-06 09:00
平鎮,桃園市,60,懸浮微粒,普通,2.7,0.37,29,84,37,12,2.4,229,3,16.94,5.16,2017-06-06 09:00
永和,新北市,34,,良好,6.1,2.9,20,50,24,38,1.6,84,2,76.76,38.52,2017-06-06 09:00
安南,臺南市,51,懸浮微粒,普通,3.3,0.53,19,44,14,14,2.1,171,2,21.39,7.67,2017-06-06 09:00
朴子,嘉義縣,47,,良好,4.3,0.37,29,45,15,7.7,1.9,215,2,11.15,3.42,2017-06-06 09:00
汐止,新北市,31,,良好,4.7,0.75,22,33,20,20,1.3,269,2,29.37,9.48,2017-06-06 09:00
竹山,南投縣,33,,良好,1.5,0.32,22,36,17,6.7,1.4,290,2,8.99,2.34,2017-06-06 09:00
竹東,新竹縣,46,,良好,1.9,0.37,21,49,28,8.4,1.1,302,3,12.07,3.68,2017-06-06 09:00
西屯,臺中市,42,,良好,2.9,0.37,20,43,13,13,3,183,2,21.55,8.07,2017-06-06 09:00
沙鹿,臺中市,49,,良好,2.6,0.35,25,39,17,13,3.4,170,3,18.93,5.93,2017-06-06 09:00
宜蘭,宜蘭縣,30,,良好,1.4,0.29,27,27,14,3.4,1.6,121,1,5.13,1.7,2017-06-06 09:00
忠明,臺中市,26,,良好,2.1,0.56,21,24,11,13,2.3,187,2,21.2,7.78,2017-06-06 09:00
松山,臺北市,23,,良好,3.1,0.95,17,30,16,30,1.1,229,1,49.64,19.94,2017-06-06 09:00
