SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,2.4,0.34,6,64,29,16,0.5,286,3,17.8,2.2,2017-05-04 02:00
三重,新北市,57,懸浮微粒,普通,4,0.68,,58,19,23,,,3,32.94,9.9,2017-05-04 02:00
三義,苗栗縣,46,,良好,1.9,0.28,24,50,23,11,1.5,206,2,11.87,.62,2017-05-04 02:00
土城,新北市,34,,良好,2.1,0.4,4.7,29,19,17,1.5,154,2,23.32,6.51,2017-05-04 02:00
士林,臺北市,36,,良好,2.9,0.36,15,39,23,14,0.8,294,2,15.42,1.72,2017-05-04 02:00
大同,臺北市,53,懸浮微粒,普通,4.5,0.8,,35,23,22,,,3,33.43,11.34,2017-05-04 02:00
大里,臺中市,54,懸浮微粒,普通,1.7,0.4,11,47,19,16,1.3,230,3,16.7,1.2,2017-05-04 02:00
大園,桃園市,48,,良好,5.5,0.6,9.4,47,25,23,1,129,2,31.06,7.98,2017-05-04 02:00
大寮,高雄市,55,懸浮微粒,普通,2.1,0.21,29,55,25,9.8,0.6,78,3,10.42,.67,2017-05-04 02:00
小港,高雄市,54,懸浮微粒,普通,30,0.2,27,61,21,22,0.8,227,2,22.93,.73,2017-05-04 02:00
中山,臺北市,43,,良好,4.5,0.33,21,34,24,16,1.3,129,3,18.08,2.29,2017-05-04 02:00
中壢,桃園市,58,懸浮微粒,普通,5.6,0.77,5.8,59,16,25,1,211,2,33.83,8.68,2017-05-04 02:00
仁武,高雄市,47,,良好,5,0.42,21,49,28,17,1.9,91,3,18.77,1.43,2017-05-04 02:00
斗六,雲林縣,62,懸浮微粒,普通,4.2,0.34,9,65,32,20,0.6,177,5,20.32,.62,2017-05-04 02:00
冬山,宜蘭縣,41,,良好,1.8,0.35,7.7,40,20,13,0.8,189,2,16.1,2.84,2017-05-04 02:00
古亭,臺北市,40,,良好,2.7,0.32,26,28,22,12,0.9,113,2,13.19,.76,2017-05-04 02:00
左營,高雄市,49,,良好,12,0.28,21,46,16,22,1.1,270,2,22.31,.29,2017-05-04 02:00
平鎮,桃園市,49,,良好,2.4,0.57,8.4,44,19,22,0.8,131,2,23.83,1.49,2017-05-04 02:00
永和,新北市,36,,良好,2.2,0.39,22,35,23,14,0.9,104,3,14.91,1.15,2017-05-04 02:00
安南,臺南市,60,懸浮微粒,普通,2.5,0.34,19,62,29,17,1.9,104,3,19.02,1.79,2017-05-04 02:00
朴子,嘉義縣,70,懸浮微粒,普通,3.8,0.32,27,103,45,7.3,1.2,231,4,8.66,1.35,2017-05-04 02:00
汐止,新北市,32,,良好,4.9,0.31,15,33,26,17,0.8,53,3,19.35,2.79,2017-05-04 02:00
竹山,南投縣,54,懸浮微粒,普通,3,0.25,11,47,30,10,0.7,151,4,11.48,1.25,2017-05-04 02:00
竹東,新竹縣,52,懸浮微粒,普通,3.7,0.57,19,53,30,5.5,1.4,137,3,6.42,.96,2017-05-04 02:00
西屯,臺中市,58,懸浮微粒,普通,1.7,0.4,6.7,54,19,23,0.7,175,3,24.97,2,2017-05-04 02:00
沙鹿,臺中市,50,,良好,3.4,0.6,4.3,53,34,30,0.8,245,3,34.44,4.23,2017-05-04 02:00
宜蘭,宜蘭縣,35,,良好,1.6,0.18,20,35,16,5.1,1.1,329,2,5.63,.52,2017-05-04 02:00
忠明,臺中市,54,懸浮微粒,普通,2.6,0.42,10,47,32,18,1,137,4,20.11,1.7,2017-05-04 02:00
松山,臺北市,40,,良好,4.8,0.28,23,44,27,11,0.6,309,3,13.08,1.95,2017-05-04 02:00
板橋,新北市,42,,良好,3,0.45,17,37,19,18,0.5,51,3,18.47,-.01,2017-05-04 02:00
林口,新北市,54,懸浮微粒,普通,2,0.32,24,50,28,13,1.5,146,3,14.19,1.38,2017-05-04 02:00
林園,高雄市,29,,良好,2,0.08,33,15,5,5.7,1.3,158,2,6.85,1.14,2017-05-04 02:00
花蓮,花蓮縣,34,,良好,1.3,0.21,20,29,20,2.4,1.2,251,2,3.8,1.45,2017-05-04 02:00
金門,金門縣,41,,良好,2.1,0.18,38,41,35,4,1.3,67,3,5.05,1.04,2017-05-04 02:00
前金,高雄市,50,,良好,29,0.23,16,60,22,35,1.1,213,2,36.16,1.5,2017-05-04 02:00
前鎮,高雄市,49,,良好,16,0.25,24,46,20,23,1.1,143,3,23.89,1.03,2017-05-04 02:00
南投,南投縣,54,懸浮微粒,普通,1.7,0.31,8.4,53,32,16,2,149,3,17.37,1.6,2017-05-04 02:00
屏東,屏東縣,58,懸浮微粒,普通,4.3,0.3,29,58,39,11,0.5,102,4,12.7,1.31,2017-05-04 02:00
恆春,屏東縣,32,,良好,0.6,0.14,33,30,8,1,3.6,19,1,2.08,1.06,2017-05-04 02:00
美濃,高雄市,47,,良好,1.2,0.25,23,39,23,5.8,0.8,68,3,6.66,.83,2017-05-04 02:00
苗栗,苗栗縣,51,懸浮微粒,普通,2.3,0.41,11,56,32,15,1,187,3,18.19,3.23,2017-05-04 02:00
埔里,南投縣,42,,良好,2.1,0.33,13,39,28,11,0.6,264,3,11.98,1.26,2017-05-04 02:00
桃園,桃園市,46,,良好,5.5,0.51,12,33,31,21,0.5,86,3,23.02,1.64,2017-05-04 02:00
馬公,澎湖縣,42,,良好,2.3,0.19,41,38,19,1.6,1.4,304,2,3.12,1.56,2017-05-04 02:00
馬祖,連江縣,40,,良好,1.2,0.16,48,27,17,2.5,1,327,2,2.73,.28,2017-05-04 02:00
基隆,基隆市,21,,良好,2.2,0.34,6.6,19,15,14,0.7,95,2,15.26,1.74,2017-05-04 02:00
崙背,雲林縣,60,懸浮微粒,普通,3.2,0.43,8.7,62,40,14,1.1,250,5,14.85,.97,2017-05-04 02:00
淡水,新北市,45,,良好,4.2,0.4,12,43,26,18,,,3,19.22,1.35,2017-05-04 02:00
麥寮,雲林縣,68,懸浮微粒,普通,2.8,0.4,8.8,85,51,13,0.5,69,6,15.52,2.51,2017-05-04 02:00
善化,臺南市,53,懸浮微粒,普通,1.8,0.25,20,35,23,10,0.7,142,3,11.94,1.83,2017-05-04 02:00
復興,高雄市,45,,良好,13,0.26,27,42,29,,0.5,194,3,,,2017-05-04 02:00
湖口,新竹縣,48,,良好,3.8,0.44,4.3,48,36,23,1.2,170,3,26.82,3.51,2017-05-04 02:00
菜寮,新北市,36,,良好,4.2,0.38,20,30,,17,1.4,135,3,18.78,1.44,2017-05-04 02:00
陽明,臺北市,34,,良好,1.6,0.19,41,13,11,1.3,,,2,1.47,.17,2017-05-04 02:00
新竹,新竹市,49,,良好,2.8,0.51,13,45,26,21,0.8,212,3,22.22,.89,2017-05-04 02:00
新店,新北市,31,,良好,1.2,0.29,20,29,23,8.5,0.7,121,3,9.97,1.49,2017-05-04 02:00
新莊,新北市,41,,良好,3.1,0.38,21,35,26,16,0.7,100,3,17.38,1.14,2017-05-04 02:00
新港,嘉義縣,64,懸浮微粒,普通,2.9,0.41,6.6,76,48,16,1.4,277,5,15.55,-.22,2017-05-04 02:00
新營,臺南市,63,懸浮微粒,普通,2.5,0.33,17,79,44,13,0.7,215,4,13.87,.84,2017-05-04 02:00
楠梓,高雄市,59,懸浮微粒,普通,4.9,0.51,6.3,61,24,22,1.4,80,3,26.41,4.14,2017-05-04 02:00
萬里,新北市,40,,良好,2.4,0.2,11,36,24,4.7,3,195,3,6.19,1.46,2017-05-04 02:00
萬華,臺北市,37,,良好,4,0.35,22,37,22,15,1.2,72,3,17.03,1.58,2017-05-04 02:00
嘉義,嘉義市,56,懸浮微粒,普通,0.7,0.33,21,46,25,10,0.6,111,4,10.71,.24,2017-05-04 02:00
彰化,彰化縣,55,懸浮微粒,普通,5.2,0.59,1.3,53,31,26,1.1,181,3,34.85,8.5,2017-05-04 02:00
臺西,雲林縣,62,懸浮微粒,普通,4,0.35,17,78,39,12,1.2,95,5,13.35,1.65,2017-05-04 02:00
臺東,臺東縣,33,,良好,0.9,0.28,9.7,32,15,7.4,1.5,301,2,8.84,1.4,2017-05-04 02:00
臺南,臺南市,60,懸浮微粒,普通,4.6,0.38,21,69,38,16,1.3,157,3,16.86,.4,2017-05-04 02:00
鳳山,高雄市,57,懸浮微粒,普通,3.4,0.29,30,63,21,12,0.9,125,3,13.02,.93,2017-05-04 02:00
潮州,屏東縣,62,懸浮微粒,普通,1.7,0.2,18,51,23,5.9,0.9,60,3,7.57,1.65,2017-05-04 02:00
線西,彰化縣,56,懸浮微粒,普通,9.1,0.36,5.1,66,28,28,0.7,329,3,32.06,4.5,2017-05-04 02:00
橋頭,高雄市,52,懸浮微粒,普通,3.9,0.42,4.8,54,30,23,1.2,70,3,27.69,4.52,2017-05-04 02:00
頭份,苗栗縣,52,懸浮微粒,普通,4.3,0.38,1.9,49,28,23,0.8,212,3,33.96,10.79,2017-05-04 02:00
龍潭,桃園市,56,懸浮微粒,普通,1.4,0.38,16,68,23,11,1.3,140,3,12.36,.91,2017-05-04 02:00
豐原,臺中市,41,,良好,0.6,0.24,23,34,30,8.2,2.1,115,3,9.69,1.53,2017-05-04 02:00
關山,臺東縣,28,,良好,1,,11,27,12,,0.5,251,2,,,2017-05-04 02:00
觀音,桃園市,53,懸浮微粒,普通,5.7,0.41,6.9,55,28,24,0.4,74,2,25.74,1.59,2017-05-04 02:00
