SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2.7,0.41,25,77,27,14,0.5,300,3,15.64,1.26,2017-05-03 20:00
三重,新北市,58,懸浮微粒,普通,15,1.74,,65,28,39,,,3,85.06,46.34,2017-05-03 20:00
三義,苗栗縣,47,,良好,2.6,0.25,32,45,21,9.6,0.5,24,3,10.47,.89,2017-05-03 20:00
土城,新北市,41,,良好,6,0.68,15,34,22,28,1.2,357,3,30.07,2.27,2017-05-03 20:00
士林,臺北市,37,,良好,11,0.33,22,42,26,19,2.5,132,3,21.06,1.96,2017-05-03 20:00
大同,臺北市,56,懸浮微粒,普通,15,1.62,,59,34,39,,,3,99.53,60.52,2017-05-03 20:00
大里,臺中市,62,懸浮微粒,普通,2.6,0.85,27,57,22,26,1.2,276,3,27.46,1.28,2017-05-03 20:00
大園,桃園市,48,,良好,7.7,0.25,31,48,21,19,3.4,29,2,20.53,1.82,2017-05-03 20:00
大寮,高雄市,60,懸浮微粒,普通,3.4,0.4,46,63,32,18,0.8,314,3,18.59,1,2017-05-03 20:00
小港,高雄市,58,懸浮微粒,普通,2.7,0.54,47,46,26,15,1.2,316,3,15.32,.8,2017-05-03 20:00
中山,臺北市,54,懸浮微粒,普通,13,0.74,7.7,71,36,34,2.7,120,3,48.93,14.81,2017-05-03 20:00
中壢,桃園市,56,懸浮微粒,普通,4.6,1.33,6.1,51,21,41,0.6,249,3,61.47,20.86,2017-05-03 20:00
仁武,高雄市,56,懸浮微粒,普通,3.3,0.37,26,53,23,17,0.8,307,3,18.47,1.28,2017-05-03 20:00
斗六,雲林縣,60,懸浮微粒,普通,8.2,0.49,27,70,36,25,1.3,38,4,25.89,.93,2017-05-03 20:00
冬山,宜蘭縣,35,,良好,1.7,0.26,29,36,21,7.3,0.8,53,2,9.91,2.64,2017-05-03 20:00
古亭,臺北市,54,懸浮微粒,普通,5.7,0.56,18,61,22,25,2.3,93,3,29.16,3.75,2017-05-03 20:00
左營,高雄市,54,懸浮微粒,普通,2.1,0.25,36,49,21,8.6,1.4,309,3,8.49,-.13,2017-05-03 20:00
平鎮,桃園市,52,懸浮微粒,普通,3.1,0.5,17,45,17,27,0.9,30,2,28.53,1.27,2017-05-03 20:00
永和,新北市,44,,良好,5.1,0.79,18,39,25,24,1.8,95,3,30.02,6.38,2017-05-03 20:00
安南,臺南市,56,懸浮微粒,普通,2.4,0.32,35,61,27,11,1.5,298,3,12.28,1.55,2017-05-03 20:00
朴子,嘉義縣,62,懸浮微粒,普通,2.3,0.32,38,70,21,7.9,1.3,317,3,9.16,1.26,2017-05-03 20:00
汐止,新北市,36,,良好,1.8,0.34,27,28,25,13,1.7,48,3,15.13,2.59,2017-05-03 20:00
竹山,南投縣,58,懸浮微粒,普通,4.4,0.53,28,67,39,20,0.7,45,4,20.85,.68,2017-05-03 20:00
竹東,新竹縣,54,懸浮微粒,普通,1.5,0.48,33,47,31,14,1.1,134,4,15.31,1.18,2017-05-03 20:00
西屯,臺中市,56,懸浮微粒,普通,2.8,0.37,40,62,24,16,1.3,44,3,16.69,.82,2017-05-03 20:00
沙鹿,臺中市,47,,良好,2.3,0.38,35,40,27,17,0.7,339,3,18.22,1.08,2017-05-03 20:00
宜蘭,宜蘭縣,36,,良好,1.5,0.32,30,40,17,9.8,1.5,191,2,10.64,.87,2017-05-03 20:00
忠明,臺中市,54,懸浮微粒,普通,2,0.58,29,65,31,23,1.2,301,3,24.46,1.41,2017-05-03 20:00
松山,臺北市,41,,良好,,0.43,17,33,29,25,1.8,73,3,30.46,5.76,2017-05-03 20:00
板橋,新北市,51,懸浮微粒,普通,10,0.72,10,45,26,33,1.7,80,3,37.9,5,2017-05-03 20:00
林口,新北市,58,懸浮微粒,普通,11,0.59,6.3,54,34,36,3,123,3,43.4,7.07,2017-05-03 20:00
林園,高雄市,47,,良好,2.7,0.19,56,35,31,6.8,1.4,247,3,8,1.2,2017-05-03 20:00
花蓮,花蓮縣,35,,良好,1.5,0.37,36,38,23,7.7,1.5,316,2,10.21,2.49,2017-05-03 20:00
金門,金門縣,38,,良好,0.6,0.28,35,31,19,12,3.1,109,3,12.92,1.02,2017-05-03 20:00
前金,高雄市,60,懸浮微粒,普通,2.1,0.31,39,53,32,7.9,2,314,3,9.31,1.45,2017-05-03 20:00
前鎮,高雄市,54,懸浮微粒,普通,2.2,0.45,41,52,27,11,0.8,91,3,12.62,1.15,2017-05-03 20:00
南投,南投縣,56,懸浮微粒,普通,1.4,0.58,24,55,29,22,0.8,274,3,23.66,1.65,2017-05-03 20:00
屏東,屏東縣,58,懸浮微粒,普通,4.8,0.46,38,60,35,17,1,277,3,18.12,1.36,2017-05-03 20:00
恆春,屏東縣,35,,良好,1.4,0.14,36,41,13,1.1,3.8,23,1,1.99,.91,2017-05-03 20:00
美濃,高雄市,54,懸浮微粒,普通,2,0.3,36,45,29,8.3,0.9,294,3,9.26,.94,2017-05-03 20:00
苗栗,苗栗縣,52,懸浮微粒,普通,3.5,0.51,18,50,25,21,0.6,314,3,23.17,1.78,2017-05-03 20:00
埔里,南投縣,50,,良好,1,0.32,47,49,29,10,0.7,282,3,11.32,.91,2017-05-03 20:00
桃園,桃園市,55,懸浮微粒,普通,16,0.77,5.3,58,31,37,1.2,98,4,41.95,4.77,2017-05-03 20:00
馬公,澎湖縣,46,,良好,1.1,0.25,43,49,27,4.7,3.7,63,3,6.49,1.8,2017-05-03 20:00
馬祖,連江縣,43,,良好,1.9,0.19,51,31,15,4.1,3,47,2,4.92,.81,2017-05-03 20:00
基隆,基隆市,30,,良好,1.4,0.29,36,28,21,7.3,0.6,30,2,8.13,.85,2017-05-03 20:00
崙背,雲林縣,59,懸浮微粒,普通,3.6,0.38,33,53,43,15,1.7,322,5,14.7,-.02,2017-05-03 20:00
淡水,新北市,46,,良好,3.1,0.32,22,51,27,13,,,3,14.4,1.05,2017-05-03 20:00
麥寮,雲林縣,64,懸浮微粒,普通,2.3,0.24,37,64,39,7.7,1.6,29,5,9.83,2.16,2017-05-03 20:00
善化,臺南市,55,懸浮微粒,普通,2.1,0.3,28,59,28,12,2.2,321,3,13.87,1.58,2017-05-03 20:00
復興,高雄市,52,懸浮微粒,普通,2.3,0.74,40,45,30,17,0.7,209,3,17.55,.22,2017-05-03 20:00
湖口,新竹縣,45,,良好,2.4,0.31,32,52,43,11,2.5,53,3,11.45,.17,2017-05-03 20:00
菜寮,新北市,42,,良好,13,0.56,16,36,31,26,2.7,111,3,29.59,3.11,2017-05-03 20:00
陽明,臺北市,41,,良好,1.7,0.22,50,28,26,3,,,2,3.17,.21,2017-05-03 20:00
新竹,新竹市,49,,良好,2.1,0.52,20,48,17,20,1.9,59,2,20.91,.87,2017-05-03 20:00
新店,新北市,39,,良好,3.4,0.62,18,40,25,24,1.5,101,3,27.79,3.64,2017-05-03 20:00
新莊,新北市,51,懸浮微粒,普通,11,0.61,13,44,24,30,2.3,90,3,32.16,2.53,2017-05-03 20:00
新港,嘉義縣,60,懸浮微粒,普通,2.3,0.29,36,67,37,7.9,2,283,4,7.48,-.38,2017-05-03 20:00
新營,臺南市,55,懸浮微粒,普通,2.5,0.35,30,62,33,16,1.8,316,3,16.46,.87,2017-05-03 20:00
楠梓,高雄市,66,懸浮微粒,普通,6.6,0.43,20,74,48,18,1.3,262,4,20.69,2.47,2017-05-03 20:00
萬里,新北市,41,,良好,2.9,0.25,40,47,22,7.2,0.5,204,2,8.87,1.7,2017-05-03 20:00
萬華,臺北市,50,,良好,9.6,0.51,13,40,23,29,2.6,115,3,35.09,6.28,2017-05-03 20:00
嘉義,嘉義市,60,懸浮微粒,普通,1.2,0.59,33,63,36,18,1.4,37,4,18.84,.67,2017-05-03 20:00
彰化,彰化縣,60,懸浮微粒,普通,2.3,0.73,18,69,33,25,0.6,180,4,25.96,1.11,2017-05-03 20:00
臺西,雲林縣,56,懸浮微粒,普通,2.5,0.22,47,54,37,3.7,2.8,36,5,4.17,.51,2017-05-03 20:00
臺東,臺東縣,34,,良好,1.3,0.38,22,29,8,6.3,1,269,1,7.36,1.05,2017-05-03 20:00
臺南,臺南市,46,,良好,3.5,0.46,32,43,24,13,0.9,315,3,13.09,.58,2017-05-03 20:00
鳳山,高雄市,60,懸浮微粒,普通,3.1,0.5,33,65,32,17,1,50,3,18.14,1.02,2017-05-03 20:00
潮州,屏東縣,63,懸浮微粒,普通,4.1,0.34,44,74,31,11,1.5,219,4,12.35,1.5,2017-05-03 20:00
線西,彰化縣,55,懸浮微粒,普通,2.6,0.33,33,51,24,12,1.2,35,3,14.75,2.73,2017-05-03 20:00
橋頭,高雄市,52,懸浮微粒,普通,6.5,0.55,12,53,28,21,1.5,222,3,24.33,3.41,2017-05-03 20:00
頭份,苗栗縣,52,懸浮微粒,普通,4.3,0.52,18,56,25,26,0.9,67,3,27.6,1.51,2017-05-03 20:00
龍潭,桃園市,57,懸浮微粒,普通,5.2,0.68,12,58,35,33,1.1,50,3,34.78,2.19,2017-05-03 20:00
豐原,臺中市,49,,良好,2.7,0.36,32,41,23,13,1.9,119,3,14.06,1.49,2017-05-03 20:00
關山,臺東縣,29,,良好,1.1,,19,34,13,2.7,0.8,272,2,4.14,1.41,2017-05-03 20:00
觀音,桃園市,48,,良好,3.2,0.22,38,43,23,9.4,2.4,81,2,10.23,.85,2017-05-03 20:00
