SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,懸浮微粒,普通,3.2,0.63,2.5,92,40,19,1.2,118,4,57.78,39.06,2017-05-03 07:00
三重,新北市,51,懸浮微粒,普通,4.3,1.69,,56,17,31,,,2,89.62,59.08,2017-05-03 07:00
三義,苗栗縣,39,,良好,2.8,0.33,13,34,12,12,1.8,35,2,13.44,1.46,2017-05-03 07:00
土城,新北市,47,,良好,4.7,0.77,2.5,48,31,24,0.7,166,3,58.41,34.24,2017-05-03 07:00
士林,臺北市,21,,良好,2.4,0.55,6,25,12,20,1.5,126,,26.21,5.95,2017-05-03 07:00
大同,臺北市,48,,良好,5.3,2.25,,48,25,31,,,2,130.82,100.04,2017-05-03 07:00
大里,臺中市,54,懸浮微粒,普通,2.6,0.64,5.9,46,7,19,1.3,106,2,24.65,5.66,2017-05-03 07:00
大園,桃園市,48,,良好,7.5,0.4,7.6,48,21,23,2,50,3,32.69,9.58,2017-05-03 07:00
大寮,高雄市,52,懸浮微粒,普通,3.1,0.44,12,70,37,18,2.7,63,2,21.37,3.48,2017-05-03 07:00
小港,高雄市,48,,良好,4.6,0.45,14,57,30,18,1.4,63,2,24.49,6.54,2017-05-03 07:00
中山,臺北市,29,,良好,2.2,0.58,6.9,33,24,21,1.1,177,,26.56,5.57,2017-05-03 07:00
中壢,桃園市,57,懸浮微粒,普通,6.5,1.67,4,64,45,33,1.2,190,3,109.13,76.54,2017-05-03 07:00
仁武,高雄市,62,懸浮微粒,普通,6.7,0.5,17,100,37,23,0.7,134,4,27.64,4.96,2017-05-03 07:00
斗六,雲林縣,0,,,2.8,0.44,16,83,59,20,0.7,135,,21.59,1.52,2017-05-03 01:00
冬山,宜蘭縣,30,,良好,1.2,0.28,16,28,8,5.6,0.7,198,1,8.85,3.23,2017-05-03 07:00
古亭,臺北市,22,,良好,1.1,0.61,4.3,12,,19,1.2,206,,35.65,17.05,2017-05-03 07:00
左營,高雄市,56,懸浮微粒,普通,6.9,0.52,34,84,54,17,1.7,51,4,18.35,1.27,2017-05-03 07:00
平鎮,桃園市,54,懸浮微粒,普通,3,0.36,9.2,40,27,23,1.6,179,4,26.77,4.19,2017-05-03 07:00
永和,新北市,36,,良好,1.4,1.31,5.8,33,23,16,0.7,107,2,39.21,23.14,2017-05-03 07:00
安南,臺南市,56,懸浮微粒,普通,3.4,0.52,7,62,36,26,1.2,66,3,34.43,8.88,2017-05-03 07:00
