SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,63,懸浮微粒,普通,2.4,0.4,17,90,28,15,0.5,294,3,16.38,1.12,2017-05-03 21:00
三重,新北市,58,懸浮微粒,普通,9.3,1.52,,69,27,33,,,3,65.67,32.36,2017-05-03 21:00
三義,苗栗縣,46,,良好,1.8,0.31,20,43,20,9.9,0.5,71,2,10.63,.68,2017-05-03 21:00
土城,新北市,39,,良好,3.8,0.73,12,34,24,28,1,158,3,30.38,2.27,2017-05-03 21:00
士林,臺北市,38,,良好,6.2,0.34,23,42,21,17,1.8,142,3,19.04,1.83,2017-05-03 21:00
大同,臺北市,56,懸浮微粒,普通,10,1.61,,59,29,38,,,3,85.82,47.59,2017-05-03 21:00
大里,臺中市,60,懸浮微粒,普通,3.3,0.96,9.9,54,23,37,1.2,216,2,40.14,2.84,2017-05-03 21:00
大園,桃園市,48,,良好,6.8,0.28,24,46,16,24,2.6,42,2,28.06,4.41,2017-05-03 21:00
大寮,高雄市,60,懸浮微粒,普通,3.7,0.44,37,63,30,19,1.3,225,3,20.25,.92,2017-05-03 21:00
小港,高雄市,56,懸浮微粒,普通,8.6,0.52,28,43,26,24,1.7,258,3,25.12,1.42,2017-05-03 21:00
中山,臺北市,54,懸浮微粒,普通,8.5,0.6,13,45,34,28,2.4,112,3,37.19,8.7,2017-05-03 21:00
中壢,桃園市,56,懸浮微粒,普通,8.6,1.98,1.9,69,26,44,1.1,234,3,83.16,38.76,2017-05-03 21:00
仁武,高雄市,54,懸浮微粒,普通,3.8,0.36,15,49,26,20,1.7,286,3,21.45,1.81,2017-05-03 21:00
斗六,雲林縣,61,懸浮微粒,普通,6.7,0.5,24,73,42,27,1.4,358,4,27.74,.79,2017-05-03 21:00
冬山,宜蘭縣,35,,良好,1.4,0.25,26,39,21,6.6,0.5,177,2,9.28,2.64,2017-05-03 21:00
古亭,臺北市,54,懸浮微粒,普通,4.3,0.59,16,47,23,27,1.8,107,3,30.55,3.68,2017-05-03 21:00
左營,高雄市,54,懸浮微粒,普通,2.1,0.22,33,54,14,8.2,1.9,270,3,8.06,-.09,2017-05-03 21:00
平鎮,桃園市,52,懸浮微粒,普通,5.8,0.76,3.4,50,18,41,1.4,97,2,46.31,5.29,2017-05-03 21:00
永和,新北市,43,,良好,3.7,0.7,17,39,24,24,1.7,98,3,29.15,5.66,2017-05-03 21:00
安南,臺南市,56,懸浮微粒,普通,2.6,0.43,29,63,32,16,1.3,317,3,17.38,1.79,2017-05-03 21:00
朴子,嘉義縣,62,懸浮微粒,普通,2.8,0.27,39,71,30,8.3,1.5,59,3,9.74,1.47,2017-05-03 21:00
汐止,新北市,35,,良好,2,0.31,29,31,22,11,2.2,44,3,13.97,2.5,2017-05-03 21:00
