SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,3.6,0.18,43,63,24,6.3,2.2,343,2,7.41,1.16,2017-02-04 16:00
三重,新北市,56,懸浮微粒,普通,4.3,1.51,,70,21,47,,,3,116.31,69.21,2017-02-04 16:00
三義,苗栗縣,46,,良好,2.3,0.21,35,46,20,8,1.7,39,2,9.46,1.45,2017-02-04 16:00
土城,新北市,47,,良好,4,0.46,43,53,24,20,2.3,323,2,22.69,2.94,2017-02-04 16:00
士林,臺北市,43,,良好,3.4,0.31,36,49,25,17,2.2,303,2,19.78,3.18,2017-02-04 16:00
大同,臺北市,58,懸浮微粒,普通,3.6,0.98,,62,27,33,,,2,47.34,14.4,2017-02-04 16:00
大里,臺中市,64,懸浮微粒,普通,3.5,0.4,32,84,30,22,1.8,55,3,24.84,2.56,2017-02-04 16:00
大園,桃園市,52,懸浮微粒,普通,6.9,0.28,32,59,23,20,2.1,296,2,23.47,3.19,2017-02-04 16:00
大寮,高雄市,66,懸浮微粒,普通,3.1,0.3,53,56,24,11,1.4,293,4,11.82,.94,2017-02-04 16:00
小港,高雄市,80,懸浮微粒,普通,4.5,0.49,52,97,40,21,2.3,296,6,23.84,2.69,2017-02-04 16:00
中山,臺北市,47,,良好,2.9,0.98,20,51,22,46,1.8,288,2,73.67,28.13,2017-02-04 16:00
中壢,桃園市,52,懸浮微粒,普通,3.1,0.7,29,33,16,23,1.4,69,2,36.53,13.11,2017-02-04 16:00
仁武,高雄市,75,懸浮微粒,普通,2.1,0.37,48,87,58,15,1.6,315,7,17.1,2.05,2017-02-04 16:00
斗六,雲林縣,66,懸浮微粒,普通,6.3,0.43,34,88,48,18,2.8,339,3,20.53,2.39,2017-02-04 16:00
冬山,宜蘭縣,33,,良好,2.6,0.24,40,27,10,5.1,0.9,221,2,6.36,1.23,2017-02-04 16:00
古亭,臺北市,33,,良好,1.8,0.69,39,29,30,32,2,310,3,34.97,3.45,2017-02-04 16:00
左營,高雄市,84,懸浮微粒,普通,7,0.43,54,127,72,21,3,298,8,22.3,1.75,2017-02-04 16:00
平鎮,桃園市,56,懸浮微粒,普通,3.5,0.36,31,81,23,21,1.4,299,2,26.35,5.72,2017-02-04 16:00
永和,新北市,37,,良好,1.6,1.2,36,34,22,37,1,60,3,60.79,23.69,2017-02-04 15:00
安南,臺南市,76,懸浮微粒,普通,2.4,0.33,39,105,37,11,2.7,300,4,12.74,1.88,2017-02-04 16:00
朴子,嘉義縣,81,懸浮微粒,普通,5.7,0.35,37,108,35,16,1.8,313,3,17.93,1.65,2017-02-04 16:00
汐止,新北市,30,,良好,0.8,0.5,29,14,16,18,1.4,125,2,24.56,6.15,2017-02-04 16:00
竹山,南投縣,66,懸浮微粒,普通,6,0.42,42,86,42,18,2,308,5,18.93,1.05,2017-02-04 16:00
竹東,新竹縣,49,,良好,2.5,0.32,32,61,27,15,1.4,253,2,16.7,2.16,2017-02-04 16:00
西屯,臺中市,60,懸浮微粒,普通,3.1,0.23,35,86,23,17,2.1,49,2,19.27,2.65,2017-02-04 16:00
沙鹿,臺中市,56,懸浮微粒,普通,1.9,0.24,46,58,20,7.8,3.2,14,2,9.14,1.35,2017-02-04 16:00
宜蘭,宜蘭縣,33,,良好,1.2,0.27,39,23,8,7.2,0.9,352,1,8.51,1.33,2017-02-04 16:00
忠明,臺中市,54,懸浮微粒,普通,3.6,0.31,31,59,32,20,1.6,317,2,23.6,3.75,2017-02-04 16:00
松山,臺北市,34,,良好,1.6,0.48,34,19,11,22,2,281,2,25.36,3.7,2017-02-04 16:00
板橋,新北市,54,懸浮微粒,普通,3.9,0.58,35,65,19,25,2.4,282,2,28.16,2.8,2017-02-04 16:00
林口,新北市,66,懸浮微粒,普通,2.1,0.21,38,81,32,8.7,1.8,316,4,10.96,2.23,2017-02-04 16:00
林園,高雄市,64,懸浮微粒,普通,11,0.48,64,69,23,28,2.7,258,3,31.58,3.2,2017-02-04 16:00
花蓮,花蓮縣,29,,良好,11,0.27,35,24,8,8.5,1.2,158,1,10.72,2.26,2017-02-04 16:00
金門,金門縣,56,懸浮微粒,普通,2.9,0.22,42,41,23,8,2.9,129,4,10.3,2.28,2017-02-04 16:00
前金,高雄市,78,懸浮微粒,普通,3.6,0.52,58,138,58,17,2.5,308,8,19.47,1.99,2017-02-04 16:00
前鎮,高雄市,81,懸浮微粒,普通,3.1,0.62,47,98,44,23,1.7,298,7,26.37,3.47,2017-02-04 16:00
南投,南投縣,64,懸浮微粒,普通,6.5,0.56,32,74,24,23,1.9,323,3,25.98,3.11,2017-02-04 16:00
屏東,屏東縣,70,懸浮微粒,普通,2.6,0.4,51,70,43,9.9,1.2,291,6,10.84,.95,2017-02-04 16:00
恆春,屏東縣,39,,良好,2,0.13,47,31,10,0.4,4.4,37,1,2.19,1.77,2017-02-04 16:00
美濃,高雄市,68,懸浮微粒,普通,2.1,0.38,58,76,35,5.8,0.8,301,4,6.77,.95,2017-02-04 16:00
苗栗,苗栗縣,58,懸浮微粒,普通,4.1,0.29,38,68,26,14,1.5,324,2,16.64,2.7,2017-02-04 16:00
埔里,南投縣,47,,良好,1.6,0.38,56,39,27,9.4,4,279,3,10.49,1.05,2017-02-04 16:00
桃園,桃園市,50,,良好,3.8,0.38,28,55,21,22,1,320,2,25.29,3.73,2017-02-04 16:00
馬公,澎湖縣,52,懸浮微粒,普通,1.1,0.35,43,54,12,2.4,2.8,76,2,3.15,.76,2017-02-04 16:00
馬祖,連江縣,39,,良好,1.8,0.19,46,33,11,3.3,0.5,40,2,4.02,.74,2017-02-04 16:00
基隆,基隆市,35,,良好,8.8,0.34,28,40,24,26,1,99,2,30.73,5.05,2017-02-04 16:00
崙背,雲林縣,64,懸浮微粒,普通,2,0.24,45,61,37,5.6,2.5,335,4,7.29,1.74,2017-02-04 16:00
淡水,新北市,54,懸浮微粒,普通,2.5,0.19,38,50,21,9.1,,,3,10.94,1.85,2017-02-04 16:00
麥寮,雲林縣,64,懸浮微粒,普通,2.4,0.17,43,63,25,5.6,2.6,65,3,8.04,2.41,2017-02-04 16:00
善化,臺南市,70,懸浮微粒,普通,2.1,,39,104,42,12,2.8,315,5,13.53,1.58,2017-02-04 16:00
復興,高雄市,75,懸浮微粒,普通,3.5,0.69,49,84,47,24,1.2,274,7,26.27,2.57,2017-02-04 16:00
湖口,新竹縣,52,懸浮微粒,普通,3,0.19,49,47,22,5.2,1.2,306,2,6.59,1.44,2017-02-04 16:00
菜寮,新北市,51,懸浮微粒,普通,3.5,0.39,38,57,28,18,1.8,270,3,21.54,3.07,2017-02-04 16:00
陽明,臺北市,36,,良好,2.2,0.37,43,20,15,11,,,2,12.44,1.41,2017-02-04 16:00
新竹,新竹市,56,懸浮微粒,普通,1.9,0.29,39,65,20,14,1.2,298,2,20.12,6.19,2017-02-04 16:00
新店,新北市,40,,良好,2.3,0.51,48,27,23,19,3.1,322,2,21.12,2.38,2017-02-04 16:00
新莊,新北市,51,懸浮微粒,普通,5.4,0.5,24,65,27,30,1.2,287,3,36.78,7.28,2017-02-04 16:00
新港,嘉義縣,76,懸浮微粒,普通,4.8,0.28,35,97,39,10,2.6,290,4,11.98,1.64,2017-02-04 16:00
新營,臺南市,83,懸浮微粒,普通,2,0.37,40,126,48,12,2.2,294,5,14.17,1.71,2017-02-04 16:00
楠梓,高雄市,83,懸浮微粒,普通,2.2,0.36,46,93,56,13,1.9,306,8,14.45,1.94,2017-02-04 16:00
萬里,新北市,55,懸浮微粒,普通,4.1,0.33,40,72,27,16,1.1,68,3,18.93,3.04,2017-02-04 16:00
萬華,臺北市,40,,良好,2.8,0.78,28,44,22,33,1.7,289,2,40.16,6.71,2017-02-04 16:00
嘉義,嘉義市,76,懸浮微粒,普通,2.9,0.43,44,109,52,12,2.9,301,6,15.7,4.05,2017-02-04 16:00
彰化,彰化縣,58,懸浮微粒,普通,8.1,0.5,23,73,40,25,2.2,313,3,28.82,3.89,2017-02-04 16:00
臺西,雲林縣,0,,,6.8,0.16,44,56,30,9.5,3.4,25,,11.35,1.85,2017-02-04 16:00
臺東,臺東縣,21,,良好,1.3,0.32,24,13,11,13,1.3,284,1,21.53,8.54,2017-02-04 16:00
臺南,臺南市,62,懸浮微粒,普通,2.3,0.5,36,76,34,18,1.4,304,3,19.8,1.73,2017-02-04 16:00
鳳山,高雄市,90,懸浮微粒,普通,4.9,0.5,42,120,14,19,1.4,300,5,20.64,1.79,2017-02-04 16:00
潮州,屏東縣,83,懸浮微粒,普通,3,0.39,66,109,54,11,1.8,248,5,12.24,1.02,2017-02-04 16:00
線西,彰化縣,56,懸浮微粒,普通,4.7,0.23,43,53,20,10,2.4,16,2,12.39,1.94,2017-02-04 16:00
橋頭,高雄市,76,懸浮微粒,普通,2.8,0.37,45,77,38,13,2,311,7,14.35,1.71,2017-02-04 16:00
頭份,苗栗縣,54,懸浮微粒,普通,1.4,0.23,47,57,21,7,1.4,321,2,8.96,1.93,2017-02-04 16:00
龍潭,桃園市,52,懸浮微粒,普通,3.1,0.34,32,69,20,14,1.9,331,2,17.54,3.38,2017-02-04 16:00
豐原,臺中市,56,懸浮微粒,普通,8.3,0.32,26,78,36,26,1.1,325,3,30.72,4.52,2017-02-04 16:00
關山,臺東縣,27,,良好,1.1,,32,14,3,3.6,0.9,5.6,1,5.23,1.63,2017-02-04 16:00
觀音,桃園市,53,懸浮微粒,普通,2.2,0.22,43,58,14,6.9,1.1,304,2,7.9,.97,2017-02-04 16:00
