SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3.4,0.21,44,81,35,7.4,5.5,132,3,9.13,1.71,2017-02-05 14:00
三重,新北市,54,懸浮微粒,普通,2.3,1.15,,47,27,38,,,3,88.66,50.41,2017-02-05 14:00
三義,苗栗縣,38,,良好,2.8,0.28,42,48,30,9.6,6.2,39,2,12.87,3.26,2017-02-05 14:00
土城,新北市,52,懸浮微粒,普通,1.7,0.44,46,40,22,13,2.2,140,3,17.26,4.18,2017-02-05 14:00
士林,臺北市,40,,良好,2.4,0.3,41,33,19,12,2.2,319,2,15.25,3.66,2017-02-05 14:00
大同,臺北市,54,懸浮微粒,普通,2.7,1.11,,56,20,32,,,2,55.78,24.01,2017-02-05 14:00
大里,臺中市,60,懸浮微粒,普通,1.2,0.38,42,58,36,17,2.8,287,3,20.43,3.29,2017-02-05 14:00
大園,桃園市,45,,良好,2.1,0.2,38,45,18,8,5.6,37,2,9.62,1.62,2017-02-05 14:00
大寮,高雄市,57,懸浮微粒,普通,2.4,0.26,43,36,14,8.1,2,306,3,8.98,.89,2017-02-05 14:00
小港,高雄市,58,懸浮微粒,普通,4.7,0.41,40,50,26,19,2.1,22,4,22.22,3.47,2017-02-05 14:00
中山,臺北市,40,,良好,2.4,0.46,36,36,24,19,1.8,320,3,23.47,4.61,2017-02-05 14:00
中壢,桃園市,50,,良好,2.7,0.57,31,56,32,24,1.6,84,3,35.69,11.9,2017-02-05 14:00
仁武,高雄市,71,懸浮微粒,普通,10,0.37,35,46,23,21,1.7,328,5,26.53,5.75,2017-02-05 14:00
斗六,雲林縣,62,懸浮微粒,普通,2.9,0.4,43,61,46,12,3,300,6,14.44,2.35,2017-02-05 14:00
冬山,宜蘭縣,38,,良好,1.6,0.25,46,30,20,6.3,2.3,44,2,8.55,2.21,2017-02-05 14:00
古亭,臺北市,37,,良好,1.4,0.32,44,26,21,11,2.4,93,3,15.05,3.8,2017-02-05 14:00
左營,高雄市,68,懸浮微粒,普通,2.3,0.39,46,51,24,10,2.2,27,5,11.37,1.09,2017-02-05 14:00
平鎮,桃園市,49,,良好,2.6,0.25,45,48,22,8.3,3.8,48,2,10.16,1.89,2017-02-05 14:00
永和,新北市,52,懸浮微粒,普通,2.2,0.83,31,40,26,23,2.1,76,3,36.17,12.76,2017-02-05 13:00
安南,臺南市,64,懸浮微粒,普通,2.3,0.29,40,56,32,8.5,1.9,12,4,10.6,2.05,2017-02-05 14:00
朴子,嘉義縣,65,懸浮微粒,普通,3.9,0.37,37,84,42,10,2.8,316,4,13.33,3.2,2017-02-05 14:00
汐止,新北市,45,,良好,0.1,0.27,46,29,23,6.2,1.8,48,3,9.28,3.05,2017-02-05 14:00
竹山,南投縣,45,,良好,2.5,0.28,37,34,25,11,3.3,311,3,13.19,1.98,2017-02-05 14:00
竹東,新竹縣,54,懸浮微粒,普通,2,0.31,41,36,27,11,2.8,33,3,13.38,2.14,2017-02-05 14:00
西屯,臺中市,54,懸浮微粒,普通,1.1,0.18,44,43,26,8.2,4.5,297,3,11.84,3.67,2017-02-05 14:00
沙鹿,臺中市,52,懸浮微粒,普通,1.4,0.21,45,42,25,8.5,5.8,318,3,10.15,1.7,2017-02-05 14:00
宜蘭,宜蘭縣,38,,良好,1.8,0.26,46,40,11,5.4,1.7,64,2,7.03,1.66,2017-02-05 14:00
忠明,臺中市,43,,良好,2,0.26,41,41,21,11,4,303,3,15.66,4.29,2017-02-05 14:00
松山,臺北市,44,,良好,1.1,0.27,44,35,17,9.4,2.3,71,3,11.92,2.49,2017-02-05 14:00
板橋,新北市,56,懸浮微粒,普通,3.8,0.5,39,49,31,18,1.5,85,3,22.06,4.4,2017-02-05 14:00
林口,新北市,50,,良好,0.4,0.19,42,41,22,5.6,2.9,52,3,7.86,2.23,2017-02-05 14:00
