SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,53,懸浮微粒,普通,2.7,0.48,20,57,16,11,2.9,44,2,11.57,.91,2017-02-06 03:00
三重,新北市,49,,良好,1,0.67,,52,22,16,,,2,27.22,11.48,2017-02-06 03:00
三義,苗栗縣,34,,良好,1.3,0.44,26,29,18,4.4,3.5,35,2,6.03,1.67,2017-02-06 03:00
土城,新北市,49,,良好,1.4,0.41,35,54,24,4.4,1.6,69,2,5.66,1.26,2017-02-06 03:00
士林,臺北市,34,,良好,1,0.38,40,31,18,2,2.2,115,2,3.78,1.77,2017-02-06 03:00
大同,臺北市,54,懸浮微粒,普通,1.2,0.55,,56,34,7.4,,,2,11.36,3.94,2017-02-06 03:00
大里,臺中市,50,,良好,0.7,0.53,11,54,16,14,0.5,332,3,14.95,1.29,2017-02-06 03:00
大園,桃園市,52,懸浮微粒,普通,3.6,0.43,35,63,26,12,6.5,50,3,12.77,1.05,2017-02-06 03:00
大寮,高雄市,65,懸浮微粒,普通,5.4,0.47,0.7,79,46,28,0.7,318,4,30.97,3.19,2017-02-06 03:00
小港,高雄市,66,懸浮微粒,普通,3.7,0.56,5.9,95,58,26,0.9,50,7,27.91,2.4,2017-02-06 03:00
中山,臺北市,40,,良好,1.7,0.46,37,42,24,6.6,2.7,111,2,6.22,-.35,2017-02-06 03:00
中壢,桃園市,52,懸浮微粒,普通,3.2,0.48,34,57,23,6.9,2.1,108,3,9.9,3.02,2017-02-06 03:00
仁武,高雄市,70,懸浮微粒,普通,3.1,0.6,3.1,87,48,23,0.9,333,5,25.4,2.22,2017-02-06 03:00
斗六,雲林縣,54,懸浮微粒,普通,1.4,0.72,1.4,51,37,23,1.3,115,4,26.45,3.51,2017-02-06 03:00
冬山,宜蘭縣,50,,良好,1,0.37,35,48,23,2.2,1.2,239,2,3.16,.95,2017-02-06 03:00
古亭,臺北市,36,,良好,1.3,0.41,38,45,29,5,2.9,91,3,6.34,1.37,2017-02-06 03:00
左營,高雄市,71,懸浮微粒,普通,3.2,0.61,1.2,94,58,34,1.2,16,6,36.2,2.03,2017-02-06 03:00
平鎮,桃園市,42,,良好,2.3,0.42,36,47,18,6.3,5.4,48,2,7.06,.79,2017-02-06 03:00
永和,新北市,45,,良好,3.9,0.44,35,55,27,6.8,2.6,99,2,7.83,1.06,2017-02-06 02:00
安南,臺南市,64,懸浮微粒,普通,1.9,0.79,3,76,33,19,1.4,18,3,20.9,1.9,2017-02-06 03:00
朴子,嘉義縣,63,懸浮微粒,普通,2.8,0.56,17,62,27,10,1.6,82,3,11.37,1.36,2017-02-06 03:00
汐止,新北市,45,,良好,1.7,0.42,37,54,32,5.4,3.7,36,3,7.39,1.97,2017-02-06 03:00
竹山,南投縣,64,懸浮微粒,普通,2.9,0.56,1.3,64,36,21,0.9,74,6,27.43,6,2017-02-06 03:00
竹東,新竹縣,34,,良好,1.1,0.4,30,34,16,2.2,1.5,76,2,2.65,.47,2017-02-06 03:00
西屯,臺中市,32,,良好,2.1,0.41,24,29,16,6.6,2.8,60,2,8.53,1.94,2017-02-06 03:00
沙鹿,臺中市,34,,良好,1.7,0.46,26,27,19,7.9,4,37,2,8.88,.96,2017-02-06 03:00
宜蘭,宜蘭縣,47,,良好,1.3,0.41,30,51,24,3.5,1.2,207,2,4.49,1.05,2017-02-06 03:00
忠明,臺中市,25,,良好,1.7,0.46,20,19,17,9.2,1.7,331,2,10.75,1.52,2017-02-06 03:00
松山,臺北市,39,,良好,2.8,0.44,35,46,31,6.2,2.3,72,2,7.23,1.03,2017-02-06 03:00
板橋,新北市,52,懸浮微粒,普通,2.7,0.45,34,63,29,6.9,2.4,57,3,8.23,1.31,2017-02-06 03:00
林口,新北市,52,懸浮微粒,普通,0.9,0.4,37,61,32,4.4,2.5,82,3,5.58,1.17,2017-02-06 03:00
林園,高雄市,51,懸浮微粒,普通,5.3,0.46,5.2,53,17,21,1,29,2,22.87,1.7,2017-02-06 03:00
花蓮,花蓮縣,32,,良好,0.8,0.37,39,25,12,1.5,3.7,68,2,2.85,1.31,2017-02-06 03:00
金門,金門縣,44,,良好,0.6,0.57,32,44,34,5.5,4.4,62,3,6.52,.98,2017-02-06 03:00
前金,高雄市,66,懸浮微粒,普通,3.4,0.59,4.3,59,,26,1.6,359,6,28.41,2.1,2017-02-06 03:00
