SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,63,懸浮微粒,普通,4.9,0.27,40,64,28,10,4.9,39,3,11.81,1.48,2017-02-05 15:00
三重,新北市,52,懸浮微粒,普通,2.1,1.28,,49,22,35,,,3,92.37,57.16,2017-02-05 15:00
三義,苗栗縣,41,,良好,3.1,0.26,41,55,31,11,4.5,39,3,13.84,2.64,2017-02-05 15:00
土城,新北市,51,懸浮微粒,普通,1,0.34,47,34,14,8,1.3,225,3,10.21,2.17,2017-02-05 15:00
士林,臺北市,38,,良好,2,0.33,39,34,26,8.3,2.6,103,2,11.11,2.77,2017-02-05 15:00
大同,臺北市,54,懸浮微粒,普通,2.2,1.06,,59,30,31,,,2,51.43,20.74,2017-02-05 15:00
大里,臺中市,59,懸浮微粒,普通,1,0.3,39,66,34,16,2.2,13,3,17.47,1.81,2017-02-05 15:00
大園,桃園市,46,,良好,2.1,0.22,34,56,18,11,6.2,43,2,13.03,2.05,2017-02-05 15:00
大寮,高雄市,54,懸浮微粒,普通,4,0.26,45,44,17,9.3,1,194,3,10.26,.99,2017-02-05 15:00
小港,高雄市,55,懸浮微粒,普通,4.2,0.36,42,32,16,17,1.6,55,3,19.52,2.58,2017-02-05 15:00
中山,臺北市,40,,良好,2,0.49,30,40,20,22,1.1,271,2,27.18,5.27,2017-02-05 15:00
中壢,桃園市,50,,良好,2.6,0.56,29,43,22,21,1.8,112,3,31.44,10.86,2017-02-05 15:00
仁武,高雄市,65,懸浮微粒,普通,3.5,0.34,43,48,15,12,1.1,337,4,14.88,2.6,2017-02-05 15:00
斗六,雲林縣,60,懸浮微粒,普通,5.2,0.37,41,64,57,13,3.5,53,6,14.66,1.9,2017-02-05 15:00
冬山,宜蘭縣,39,,良好,1.6,0.22,47,30,14,6,1.8,63,2,8.41,2.4,2017-02-05 15:00
古亭,臺北市,38,,良好,1,0.33,41,36,18,13,2.7,80,3,16.01,3.52,2017-02-05 15:00
左營,高雄市,64,懸浮微粒,普通,2.3,0.35,49,54,30,11,1.9,28,4,11.8,.93,2017-02-05 15:00
平鎮,桃園市,48,,良好,2.2,0.24,40,39,22,8.8,4,48,2,10.56,1.77,2017-02-05 15:00
永和,新北市,45,,良好,0.9,0.49,41,28,17,12,2.6,96,3,15.93,3.92,2017-02-05 15:00
安南,臺南市,62,懸浮微粒,普通,2.8,0.3,35,64,42,11,4.3,309,4,13.65,2.23,2017-02-05 15:00
朴子,嘉義縣,66,懸浮微粒,普通,4,0.29,42,87,40,11,4,308,4,13.55,2.57,2017-02-05 15:00
汐止,新北市,43,,良好,-0.1,0.25,41,33,24,7.5,2,45,3,10.02,2.54,2017-02-05 15:00
竹山,南投縣,44,,良好,3.9,0.36,46,56,39,12,2.8,307,3,13.95,1.54,2017-02-05 15:00
竹東,新竹縣,52,懸浮微粒,普通,1.6,0.38,44,39,29,12,4.1,330,3,13.64,1.65,2017-02-05 15:00
西屯,臺中市,52,懸浮微粒,普通,1.2,0.18,45,48,30,9.9,3.2,55,3,12.08,2.23,2017-02-05 15:00
沙鹿,臺中市,51,懸浮微粒,普通,1.2,0.23,44,38,20,9,5.2,333,3,10.07,1.08,2017-02-05 15:00
宜蘭,宜蘭縣,39,,良好,1.8,0.25,46,38,16,5.6,2.6,101,2,7.02,1.39,2017-02-05 15:00
忠明,臺中市,42,,良好,2.2,0.27,41,43,34,13,1.6,41,3,15.99,3,2017-02-05 15:00
松山,臺北市,40,,良好,0.8,0.26,42,21,17,9.4,2.5,63,2,11.9,2.54,2017-02-05 15:00
板橋,新北市,56,懸浮微粒,普通,3.3,0.5,38,45,20,17,2.7,319,3,19.88,3.08,2017-02-05 15:00
林口,新北市,49,,良好,-0.4,0.21,37,44,27,6.7,3.5,41,3,9.25,2.51,2017-02-05 15:00
林園,高雄市,44,,良好,4.5,0.24,53,30,8,9.2,1.8,107,2,11,1.79,2017-02-05 15:00
