SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,74,懸浮微粒,普通,6.2,0.58,51,103,40,17,2.2,41,3,17.78,.71,2017-03-29 20:00
三重,新北市,80,懸浮微粒,普通,18,1.83,,104,41,74,,,5,139.77,65.3,2017-03-29 20:00
三義,苗栗縣,61,懸浮微粒,普通,2.3,0.4,55,83,44,9.9,3,26,3,11.34,1.4,2017-03-29 20:00
土城,新北市,66,懸浮微粒,普通,9.1,0.83,36,73,40,36,0.7,152,5,37.88,1.48,2017-03-29 20:00
士林,臺北市,62,懸浮微粒,普通,4.2,0.54,46,65,35,22,1,169,4,22.51,.43,2017-03-29 20:00
大同,臺北市,74,懸浮微粒,普通,20,1.72,,91,45,71,,,5,139.57,68.53,2017-03-29 20:00
大里,臺中市,68,懸浮微粒,普通,2.3,0.5,46,74,32,21,2.5,44,3,22.15,1.18,2017-03-29 20:00
大園,桃園市,68,懸浮微粒,普通,4.7,0.41,49,92,36,27,2.9,27,4,27.95,1.06,2017-03-29 20:00
大寮,高雄市,67,懸浮微粒,普通,3.3,0.49,70,82,43,19,1.2,234,4,19.83,.53,2017-03-29 20:00
小港,高雄市,72,懸浮微粒,普通,21,0.42,59,100,40,41,1.7,275,4,41.64,.84,2017-03-29 20:00
中山,臺北市,68,懸浮微粒,普通,15,1.11,15,81,38,62,1.6,99,4,74.75,12.31,2017-03-29 20:00
中壢,桃園市,77,懸浮微粒,普通,8.4,2.71,16,102,40,65,1,232,4,106.15,40.69,2017-03-29 20:00
仁武,高雄市,64,懸浮微粒,普通,2.6,0.48,66,86,38,22,1,324,4,22.61,.99,2017-03-29 20:00
斗六,雲林縣,64,懸浮微粒,普通,3,0.42,60,86,59,17,1.9,31,5,18.57,1.11,2017-03-29 20:00
冬山,宜蘭縣,58,懸浮微粒,普通,0.4,0.2,56,63,22,4.4,1.9,256,2,5.38,1.01,2017-03-29 20:00
古亭,臺北市,66,懸浮微粒,普通,6.4,0.82,33,79,33,41,0.9,115,5,44.24,3.57,2017-03-29 20:00
左營,高雄市,69,懸浮微粒,普通,2.6,0.4,79,89,43,9.5,1.2,324,5,9.75,.29,2017-03-29 20:00
平鎮,桃園市,72,懸浮微粒,普通,7.6,0.86,43,80,34,35,1.8,98,4,36.23,1.55,2017-03-29 20:00
永和,新北市,66,懸浮微粒,普通,6.2,0.87,36,69,33,36,1.3,104,5,39.56,3.46,2017-03-29 20:00
安南,臺南市,68,懸浮微粒,普通,3.4,0.44,63,95,35,14,2.9,70,3,15.86,1.41,2017-03-29 20:00
朴子,嘉義縣,74,懸浮微粒,普通,2.9,0.29,66,105,46,6.8,2.1,83,4,7.73,.96,2017-03-29 20:00
汐止,新北市,62,懸浮微粒,普通,4.4,0.54,32,55,32,35,1.1,53,4,36.38,1.54,2017-03-29 20:00
竹山,南投縣,68,懸浮微粒,普通,3.4,0.42,50,93,40,20,1.8,44,4,22.88,2.79,2017-03-29 20:00
竹東,新竹縣,64,懸浮微粒,普通,4.2,0.49,39,83,44,19,0.5,69,4,19.33,.56,2017-03-29 20:00
西屯,臺中市,64,懸浮微粒,普通,1.1,0.34,57,75,38,12,2.6,50,3,14.96,2.71,2017-03-29 20:00
沙鹿,臺中市,63,懸浮微粒,普通,0.5,0.38,53,74,39,15,2.5,42,4,15.95,.93,2017-03-29 20:00
宜蘭,宜蘭縣,57,懸浮微粒,普通,1.7,0.33,55,60,20,7.9,1.8,323,2,8.56,.65,2017-03-29 20:00
忠明,臺中市,57,懸浮微粒,普通,1.6,0.51,47,68,36,18,2.4,40,3,18.9,.59,2017-03-29 20:00
松山,臺北市,67,懸浮微粒,普通,5.4,0.73,26,72,33,45,1.2,54,4,49.23,3.77,2017-03-29 20:00
板橋,新北市,73,懸浮微粒,普通,9.5,1.06,25,84,37,51,1,78,4,54.53,3.37,2017-03-29 20:00
林口,新北市,72,懸浮微粒,普通,9.7,0.83,35,88,43,45,3,126,5,47.66,2.53,2017-03-29 20:00
林園,高雄市,58,臭氧,普通,2.8,0.34,70,46,35,7.2,1.5,287,4,8.11,.91,2017-03-29 20:00
花蓮,花蓮縣,49,,良好,1.3,0.34,52,43,19,8.8,1.1,223,2,10.25,1.45,2017-03-29 20:00
金門,金門縣,72,懸浮微粒,普通,2.5,0.43,56,82,44,14,2.1,112,6,14.99,1.16,2017-03-29 20:00
前金,高雄市,72,懸浮微粒,普通,4.5,0.5,77,80,38,16,2.3,314,4,16.4,.24,2017-03-29 20:00
前鎮,高雄市,70,懸浮微粒,普通,6.3,0.58,70,80,50,22,1,293,6,22.71,.83,2017-03-29 20:00
南投,南投縣,68,懸浮微粒,普通,0.9,0.56,39,80,41,25,1.2,45,4,26.83,1.47,2017-03-29 20:00
屏東,屏東縣,68,懸浮微粒,普通,8.7,0.83,59,105,55,35,1,262,5,35.95,1.28,2017-03-29 20:00
恆春,屏東縣,50,,良好,0.8,0.19,60,38,19,1.4,7.1,28,2,2.46,1.05,2017-03-29 20:00
美濃,高雄市,62,懸浮微粒,普通,2.5,0.42,67,85,36,13,1.3,167,3,12.95,.14,2017-03-29 20:00
苗栗,苗栗縣,68,懸浮微粒,普通,2.6,0.72,45,92,41,26,1,32,4,27.4,1.31,2017-03-29 20:00
埔里,南投縣,58,懸浮微粒,普通,2.7,0.45,55,73,40,19,1.1,237,4,19.69,.8,2017-03-29 20:00
桃園,桃園市,69,懸浮微粒,普通,17,0.92,33,89,41,40,1.5,94,5,40.95,1.14,2017-03-29 20:00
馬公,澎湖縣,59,臭氧,普通,2.6,0.33,71,69,32,4,3.9,52,3,4.87,.86,2017-03-29 20:00
馬祖,連江縣,51,臭氧,普通,2.8,0.41,62,51,27,8.2,1.8,70,3,8.85,.68,2017-03-29 20:00
基隆,基隆市,49,,良好,1.3,0.61,32,43,29,26,0.8,258,3,27.57,2.07,2017-03-29 20:00
崙背,雲林縣,72,懸浮微粒,普通,2.9,0.49,58,110,55,15,1.7,47,6,15.19,.46,2017-03-29 20:00
淡水,新北市,65,懸浮微粒,普通,4.4,0.8,32,77,37,34,,,4,34.62,.82,2017-03-29 20:00
麥寮,雲林縣,77,懸浮微粒,普通,2,0.36,66,108,67,7.5,2.4,52,7,8.25,.79,2017-03-29 20:00
善化,臺南市,62,懸浮微粒,普通,2.7,0.34,52,90,35,13,4.8,297,3,13.73,.89,2017-03-29 20:00
復興,高雄市,70,懸浮微粒,普通,6.5,0.81,72,85,36,26,1,259,4,25.93,.26,2017-03-29 20:00
湖口,新竹縣,68,懸浮微粒,普通,3.1,0.61,40,105,49,30,2.1,38,5,32.57,2.97,2017-03-29 20:00
菜寮,新北市,68,懸浮微粒,普通,19,1.02,26,80,38,51,1,78,4,52.99,1.53,2017-03-29 20:00
陽明,臺北市,53,臭氧,普通,2.9,0.28,64,37,32,5.4,,,3,5.97,.61,2017-03-29 20:00
新竹,新竹市,0,,,2.7,0.65,42,84,39,26,1.3,82,6,27.07,.93,2017-03-29 20:00
新店,新北市,64,懸浮微粒,普通,7.9,0.7,37,63,41,35,2,143,5,37,1.71,2017-03-29 20:00
新莊,新北市,70,懸浮微粒,普通,10,1.03,29,81,32,47,0.6,88,3,50.92,3.89,2017-03-29 20:00
新港,嘉義縣,72,懸浮微粒,普通,3.5,0.39,64,102,43,8.9,2.6,341,5,10.47,1.59,2017-03-29 20:00
