Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",澎湖,,50,2017-08-07,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",金門,細懸浮微粒,90,2017-08-07,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",馬祖,細懸浮微粒,65,2017-08-07,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",花東,細懸浮微粒,75,2017-08-09,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",花東,細懸浮微粒,65,2017-08-08,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",花東,,45,2017-08-07,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",宜蘭,細懸浮微粒,75,2017-08-09,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",宜蘭,細懸浮微粒,75,2017-08-08,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",宜蘭,細懸浮微粒,70,2017-08-07,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",高屏,,50,2017-08-09,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",高屏,,50,2017-08-08,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",高屏,,50,2017-08-07,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",雲嘉南,,50,2017-08-09,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",雲嘉南,細懸浮微粒,65,2017-08-08,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",雲嘉南,,50,2017-08-07,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",中部,,50,2017-08-09,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",中部,細懸浮微粒,65,2017-08-08,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",中部,細懸浮微粒,65,2017-08-07,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",竹苗,細懸浮微粒,65,2017-08-09,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",竹苗,細懸浮微粒,65,2017-08-08,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",竹苗,細懸浮微粒,65,2017-08-07,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",北部,細懸浮微粒,65,2017-08-09,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",北部,細懸浮微粒,75,2017-08-08,,,2017-08-06 16:30
"1.7日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。\r2.8日及9日全臺各地及離島地區為普通至良好等級，指標污染物為細懸浮微粒。",北部,細懸浮微粒,70,2017-08-07,,,2017-08-06 16:30
